"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,303.00,20447,2000,1,
0.00,782.00,20447,2000,1,
0.00,67.00,19977,2000,2,
0.00,1974.00,20436,2000,2,
0.00,349.00,20371,2000,2,
0.00,349.00,20371,2000,2,
0.00,487.00,19991,2000,2,
0.00,1821.00,20436,2000,2,
0.00,1111.00,19991,2000,2,
0.00,1111.00,20436,2000,2,
0.00,328.00,20371,2000,2,
0.00,328.00,20371,2000,2,
0.00,328.00,20371,2000,2,
0.00,328.00,20371,2000,2,
0.00,45.00,20374,2000,2,
0.00,207.00,20095,2000,2,
0.00,183.00,20408,2000,2,
0.00,902.00,20447,2000,2,
0.00,61.00,20408,2000,2,
0.00,94.00,20408,2000,2,
0.00,289.00,20408,2000,2,
0.00,254.00,20408,2000,2,
0.00,80.00,20147,2000,2,
0.00,571.00,19393,2000,2,
0.00,289.00,20408,2000,2,
0.00,0.00,20408,2000,2,
0.00,318.00,20408,2000,2,
0.00,399.00,20408,2000,2,
0.00,485.00,20408,2000,2,
0.00,329.00,20408,2000,2,
0.00,195.00,20408,2000,2,
0.00,442.00,20408,2000,2,
0.00,220.00,20408,2000,2,
0.00,539.00,20408,2000,2,
0.00,549.00,20408,2000,2,
0.00,392.00,20408,2000,2,
0.00,318.00,20408,2000,2,
0.00,1230.00,20170,2000,2,
0.00,61.00,20408,2000,2,
0.00,465.00,20408,2000,2,
0.00,1269.00,20436,2000,2,
0.00,576.00,19977,2000,2,
0.00,1747.00,20436,2000,2,
0.00,606.00,19991,2000,2,
0.00,1587.00,20436,2000,2,
0.00,1891.00,20436,2000,2,
0.00,2182.00,20436,2000,2,
0.00,2139.00,20436,2000,2,
0.00,67.00,20046,2000,2,
0.00,183.00,19977,2000,2,
0.00,1593.00,19393,2000,2,
0.00,143.00,19991,2000,2,
0.00,1061.00,20400,2000,2,
0.00,1428.00,20400,2000,2,
0.00,1269.00,19704,2000,2,
0.00,2149.00,20400,2000,2,
0.00,1648.00,20173,2000,2,
0.00,1648.00,20057,2000,2,
0.00,556.00,20218,2000,2,
0.00,1199.00,19977,2000,2,
0.00,66.00,20374,2000,2,
0.00,66.00,19393,2000,2,
0.00,399.00,20408,2000,2,
0.00,94.00,20408,2000,2,
0.00,167.00,20408,2000,2,
0.00,164.00,20408,2000,2,
0.00,101.00,20408,2000,2,
0.00,698.00,19704,2000,2,
0.00,393.00,19704,2000,2,
0.00,951.00,19704,2000,2,
0.00,193.00,20447,2000,2,
0.00,134.00,20366,2000,2,
0.00,802.00,19704,2000,2,
0.00,828.00,19977,2000,2,
0.00,944.00,19977,2000,2,
0.00,2413.00,19977,2000,2,
0.00,141.00,20374,2000,2,
0.00,109.00,20436,2000,2,
0.00,284.00,20374,2000,2,
0.00,1728.00,20436,2000,2,
0.00,1309.00,20017,2000,2,
0.00,403.00,20371,2000,2,
0.00,652.00,20371,2000,2,
0.00,763.00,20371,2000,2,
0.00,256.00,20371,2000,2,
0.00,256.00,20371,2000,2,
0.00,1124.00,19704,2000,2,
0.00,45.00,19977,2000,2,
0.00,946.00,19977,2000,2,
0.00,650.00,20057,2000,2,
0.00,21.00,19977,2000,2,
0.00,722.00,20007,2000,2,
0.00,964.00,19977,2000,2,
0.00,244.00,20203,2000,6,
0.00,420.00,19704,2000,6,
0.00,420.00,19977,2000,6,
0.00,387.00,19704,2000,6,
0.00,517.00,19977,2000,6,
0.00,1283.00,19393,2000,6,
0.00,379.00,19393,2000,6,
0.00,576.00,19704,2000,6,
0.00,517.00,20218,2000,6,
0.00,543.00,20218,2000,6,
0.00,175.00,20218,2000,6,
0.00,228.00,20374,2000,6,
0.00,419.00,19977,2000,6,
0.00,342.00,20203,2000,6,
0.00,100.00,20203,2000,6,
0.00,392.00,20408,2000,6,
0.00,139.00,20408,2000,6,
0.00,147.00,20408,2000,6,
0.00,2333.00,20007,2000,6,
0.00,1738.00,20007,2000,6,
0.00,161.00,20408,2000,6,
0.00,158.00,20408,2000,6,
0.00,65.00,20408,2000,6,
0.00,120.00,20408,2000,6,
0.00,108.00,20408,2000,6,
0.00,63.00,20408,2000,6,
0.00,2978.00,20007,2000,6,
0.00,641.00,20095,2000,6,
0.00,587.00,20400,2000,6,
0.00,504.00,20400,2000,6,
0.00,1447.00,20400,2000,6,
0.00,225.00,20400,2000,6,
0.00,1970.00,20400,2000,6,
0.00,170.00,20218,2000,6,
0.00,1148.00,20007,2000,6,
0.00,475.00,20371,2000,6,
0.00,475.00,20371,2000,6,
0.00,880.00,20400,2000,6,
0.00,57.00,20203,2000,6,
0.00,613.00,19393,2000,7,
0.00,1670.00,20436,2000,7,
0.00,1411.00,19393,2000,7,
0.00,280.00,19977,2000,7,
0.00,487.00,20436,2000,7,
0.00,1821.00,20436,2000,7,
0.00,981.00,20436,2000,7,
0.00,725.00,20436,2000,7,
0.00,1180.00,20436,2000,7,
0.00,45.00,20374,2000,7,
0.00,183.00,20408,2000,7,
0.00,58.00,20408,2000,7,
0.00,1410.00,20415,2000,7,
0.00,1228.00,20415,2000,7,
0.00,1228.00,20415,2000,7,
0.00,673.00,20415,2000,7,
0.00,87.00,20408,2000,7,
0.00,94.00,20408,2000,7,
0.00,289.00,20408,2000,7,
0.00,71.00,20408,2000,7,
0.00,230.00,20408,2000,7,
0.00,513.00,20408,2000,7,
0.00,97.00,20408,2000,7,
0.00,249.00,20408,2000,7,
0.00,254.00,20408,2000,7,
0.00,205.00,20408,2000,7,
0.00,164.00,20408,2000,7,
0.00,1643.00,19805,2000,7,
0.00,313.00,19393,2000,7,
0.00,1123.00,19393,2000,7,
0.00,289.00,20408,2000,7,
0.00,0.00,20408,2000,7,
0.00,318.00,20408,2000,7,
0.00,399.00,20408,2000,7,
0.00,329.00,20408,2000,7,
0.00,485.00,20408,2000,7,
0.00,329.00,20408,2000,7,
0.00,4587.00,19386,2000,7,
0.00,195.00,20408,2000,7,
0.00,442.00,20408,2000,7,
0.00,3127.00,20057,2000,7,
0.00,220.00,20408,2000,7,
0.00,539.00,20408,2000,7,
0.00,2846.00,20100,2000,7,
0.00,549.00,20408,2000,7,
0.00,392.00,20408,2000,7,
0.00,318.00,20408,2000,7,
0.00,94.00,20408,2000,7,
0.00,59.00,20408,2000,7,
0.00,465.00,20408,2000,7,
0.00,151.00,20408,2000,7,
0.00,1269.00,20436,2000,7,
0.00,576.00,19704,2000,7,
0.00,562.00,20447,2000,7,
0.00,1282.00,20436,2000,7,
0.00,306.00,19704,2000,7,
0.00,533.00,19704,2000,7,
0.00,760.00,19991,2000,7,
0.00,760.00,20415,2000,7,
0.00,1747.00,20436,2000,7,
0.00,988.00,20447,2000,7,
0.00,595.00,20402,2000,7,
0.00,526.00,19704,2000,7,
0.00,1891.00,20436,2000,7,
0.00,2182.00,20436,2000,7,
0.00,2139.00,20436,2000,7,
0.00,1547.00,20194,2000,7,
0.00,1589.00,20436,2000,7,
0.00,67.00,20046,2000,7,
0.00,25.00,20046,2000,7,
0.00,1171.00,19393,2000,7,
0.00,1061.00,20218,2000,7,
0.00,1061.00,20218,2000,7,
0.00,1708.00,19704,2000,7,
0.00,1499.00,19393,2000,7,
0.00,91.00,19977,2000,7,
0.00,91.00,19991,2000,7,
0.00,80.00,19977,2000,7,
0.00,556.00,20218,2000,7,
0.00,1050.00,19991,2000,7,
0.00,196.00,19991,2000,7,
0.00,399.00,20408,2000,7,
0.00,94.00,20408,2000,7,
0.00,167.00,20408,2000,7,
0.00,164.00,20408,2000,7,
0.00,101.00,20408,2000,7,
0.00,640.00,20218,2000,7,
0.00,252.00,20218,2000,7,
0.00,134.00,19977,2000,7,
0.00,570.00,20374,2000,7,
0.00,1815.00,19393,2000,7,
0.00,661.00,19977,2000,7,
0.00,1769.00,19393,2000,7,
0.00,1388.00,19704,2000,7,
0.00,690.00,20436,2000,7,
0.00,1452.00,20436,2000,7,
0.00,457.00,20374,2000,7,
0.00,200.00,19977,2000,7,
0.00,822.00,19704,2000,7,
0.00,271.00,19393,2000,7,
0.00,1630.00,19393,2000,7,
0.00,399.00,19977,2000,7,
0.00,3383.00,19977,2000,7,
0.00,1695.00,20415,2000,7,
0.00,91.00,19977,2000,7,
0.00,187.00,20415,2000,7,
0.00,1367.00,19704,2000,7,
0.00,906.00,20415,2000,7,
0.00,49.00,20374,2000,7,
0.00,50.00,20357,2000,7,
0.00,74.00,20357,2000,7,
0.00,87.00,20408,2000,7,
0.00,59.00,20408,2000,7,
0.00,503.00,20408,2000,7,
0.00,454.00,20408,2000,7,
0.00,314.00,20408,2000,7,
0.00,180.00,20408,2000,7,
0.00,204.00,20408,2000,7,
0.00,55.00,20374,2000,7,
0.00,629.00,19977,2000,7,
0.00,296.00,20374,2000,7,
0.00,531.00,19977,2000,7,
0.00,134.00,19977,2000,7,
0.00,325.00,19977,2000,7,
0.00,1670.00,20436,2000,7,
0.00,1679.00,20436,2000,7,
0.00,472.00,19704,2000,7,
0.00,1489.00,19977,2000,7,
0.00,1489.00,20436,2000,7,
0.00,1209.00,19393,2000,7,
0.00,1217.00,20436,2000,7,
0.00,169.00,19704,2000,7,
0.00,169.00,19704,2000,7,
0.00,4855.00,20436,2000,7,
0.00,1246.00,19704,2000,7,
0.00,45.00,20374,2000,7,
0.00,515.00,19977,2000,7,
0.00,2106.00,20436,2000,7,
0.00,2329.00,20436,2000,7,
0.00,185.00,19704,2000,7,
0.00,90.00,19704,2000,7,
0.00,2335.00,20436,2000,7,
0.00,2457.00,20436,2000,7,
0.00,1864.00,20436,2000,7,
0.00,799.00,20402,2000,7,
0.00,40.00,19704,2000,7,
0.00,381.00,19704,2000,7,
0.00,259.00,19704,2000,7,
0.00,636.00,20415,2000,7,
0.00,2141.00,20415,2000,7,
0.00,595.00,19704,2000,7,
0.00,450.00,20374,2000,7,
0.00,753.00,19704,2000,7,
0.00,2053.00,19977,2000,7,
0.00,105.00,19704,2000,7,
0.00,2097.00,19704,2000,7,
0.00,1032.00,19386,2000,7,
0.00,370.00,20057,2000,7,
0.00,1483.00,20400,2000,7,
0.00,76.00,20374,2000,7,
0.00,321.00,20402,2000,7,
0.00,1474.00,20400,2000,7,
0.00,1474.00,20057,2000,7,
0.00,1474.00,20218,2000,7,
0.00,466.00,20400,2000,7,
0.00,177.00,20170,2000,7,
0.00,112.00,19704,2000,7,
0.00,182.00,19977,2000,7,
0.00,478.00,19977,2000,7,
0.00,296.00,19704,2000,7,
0.00,405.00,19991,2000,7,
0.00,144.00,19704,2000,7,
0.00,1654.00,19704,2000,7,
0.00,1185.00,19977,2000,7,
0.00,72.00,19991,2000,7,
0.00,456.00,19977,2000,7,
0.00,1679.00,19977,2000,7,
0.00,876.00,19704,2000,7,
0.00,1432.00,19393,2000,7,
0.00,201.00,19704,2000,7,
0.00,544.00,19393,2000,7,
0.00,1072.00,19704,2000,7,
0.00,465.00,19393,2000,7,
0.00,2408.00,19977,2000,4,
0.00,1362.00,19977,2000,4,
0.00,451.00,20374,2000,4,
0.00,1827.00,19704,2000,4,
0.00,744.00,19977,2000,4,
0.00,143.00,20400,2000,4,
0.00,845.00,19977,2000,4,
0.00,1324.00,20400,2000,4,
0.00,802.00,19704,2000,4,
0.00,1043.00,19977,2000,4,
0.00,936.00,19991,2000,4,
0.00,1205.00,19977,2000,4,
0.00,563.00,19805,2000,4,
0.00,1269.00,20218,2000,4,
0.00,132.00,19977,2000,4,
0.00,45.00,20374,2000,4,
0.00,195.00,20408,2000,4,
0.00,488.00,20297,2000,4,
0.00,817.00,19977,2000,4,
0.00,1857.00,20173,2000,4,
0.00,515.00,19991,2000,4,
0.00,182.00,19991,2000,4,
0.00,633.00,19790,2000,4,
0.00,489.00,19977,2000,4,
0.00,1925.00,19704,2000,4,
0.00,1902.00,20218,2000,4,
0.00,928.00,20374,2000,4,
0.00,884.00,19790,2000,4,
0.00,193.00,19790,2000,4,
0.00,659.00,19991,2000,4,
0.00,659.00,20297,2000,4,
0.00,665.00,20400,2000,4,
0.00,579.00,20297,2000,4,
0.00,870.00,20297,2000,4,
0.00,3386.00,20057,2000,4,
0.00,187.00,19991,2000,4,
0.00,7965.00,19386,2000,4,
0.00,11.00,19790,2000,4,
0.00,3053.00,20017,2000,4,
0.00,61.00,20408,2000,4,
0.00,118.00,20408,2000,4,
0.00,102.00,20408,2000,4,
0.00,442.00,20408,2000,4,
0.00,121.00,20170,2000,4,
0.00,2089.00,19991,2000,4,
0.00,1246.00,19393,2000,4,
0.00,1925.00,20057,2000,4,
0.00,2311.00,19704,2000,4,
0.00,1017.00,20374,2000,8,
0.00,461.00,19393,2000,8,
0.00,423.00,20374,2000,8,
0.00,0.00,20400,2000,8,
0.00,861.00,20400,2000,8,
0.00,508.00,20400,2000,8,
0.00,942.00,20374,2000,8,
0.00,1358.00,20400,2000,8,
0.00,368.00,20447,2000,8,
0.00,729.00,20400,2000,8,
0.00,1925.00,20057,2000,8,
0.00,1220.00,20371,2000,8,
0.00,251.00,19977,2000,8,
0.00,561.00,20400,2000,8,
0.00,998.00,20400,2000,8,
0.00,796.00,20400,2000,8,
0.00,743.00,20400,2000,8,
0.00,1835.00,20400,2000,8,
0.00,30.00,19977,2000,8,
0.00,1214.00,19704,2000,8,
0.00,768.00,19704,2000,8,
0.00,1491.00,19991,2000,8,
0.00,72.00,19991,2000,8,
0.00,1703.00,19977,2000,8,
0.00,1370.00,19977,2000,8,
0.00,533.00,19704,2000,8,
0.00,1474.00,19977,2000,8,
0.00,472.00,19704,2000,8,
0.00,1552.00,19704,2000,8,
0.00,1290.00,19977,2000,8,
0.00,1737.00,19704,2000,8,
0.00,794.00,19704,2000,8,
0.00,770.00,19704,2000,8,
0.00,1099.00,20400,2000,8,
0.00,1217.00,19386,2000,8,
0.00,937.00,19977,2000,8,
0.00,987.00,19704,2000,8,
0.00,551.00,20400,2000,8,
0.00,224.00,19977,2000,8,
0.00,762.00,19977,2000,8,
0.00,1456.00,19977,2000,8,
0.00,583.00,20436,2000,8,
0.00,1616.00,20436,2000,8,
0.00,868.00,19704,2000,8,
0.00,1068.00,19977,2000,8,
0.00,1158.00,19704,2000,8,
0.00,71.00,20408,2000,8,
0.00,329.00,20408,2000,8,
0.00,136.00,20408,2000,8,
0.00,680.00,20371,2000,8,
0.00,972.00,20400,2000,8,
0.00,168.00,19977,2000,8,
0.00,480.00,20447,2000,8,
0.00,480.00,20447,2000,8,
0.00,480.00,20447,2000,8,
0.00,1145.00,19704,2000,8,
0.00,632.00,19704,2000,8,
0.00,133.00,20374,2000,8,
0.00,95.00,19977,2000,8,
0.00,120.00,19977,2000,8,
0.00,1750.00,19393,2000,8,
0.00,957.00,19704,2000,8,
0.00,229.00,19704,2000,8,
0.00,198.00,20408,2000,8,
0.00,252.00,19704,2000,8,
0.00,1407.00,19704,2000,8,
0.00,28.00,19704,2000,8,
0.00,28.00,19704,2000,8,
0.00,1397.00,19704,2000,8,
0.00,1567.00,19704,2000,8,
0.00,1629.00,19704,2000,8,
0.00,1358.00,20400,2000,8,
0.00,0.00,20400,2000,8,
0.00,667.00,20400,2000,8,
0.00,509.00,20447,2000,8,
0.00,1632.00,20400,2000,8,
0.00,1632.00,19704,2000,8,
0.00,1279.00,20371,2000,8,
0.00,965.00,19393,2000,8,
0.00,1111.00,20400,2000,8,
0.00,1694.00,19704,2000,8,
0.00,913.00,19977,2000,8,
0.00,1249.00,20415,2000,8,
0.00,1672.00,20415,2000,8,
0.00,468.00,19704,2000,8,
0.00,435.00,19977,2000,8,
0.00,157.00,19977,2000,8,
0.00,1073.00,19704,2000,8,
0.00,42.00,19704,2000,8,
0.00,967.00,19977,2000,8,
0.00,1111.00,20436,2000,8,
0.00,2537.00,20436,2000,8,
0.00,2358.00,20436,2000,8,
0.00,2445.00,20436,2000,8,
0.00,1369.00,20436,2000,8,
0.00,1009.00,20436,2000,8,
0.00,665.00,19977,2000,8,
0.00,81.00,19704,2000,8,
0.00,1205.00,19991,2000,8,
0.00,408.00,20218,2000,8,
0.00,96.00,19704,2000,8,
0.00,96.00,19977,2000,8,
0.00,328.00,20436,2000,8,
0.00,1587.00,20436,2000,8,
0.00,1774.00,19704,2000,8,
0.00,947.00,19704,2000,8,
0.00,347.00,19704,2000,8,
0.00,1956.00,19704,2000,8,
0.00,256.00,20436,2000,8,
0.00,2148.00,20436,2000,8,
0.00,1044.00,20436,2000,8,
0.00,1276.00,20436,2000,8,
0.00,1037.00,20436,2000,8,
0.00,1009.00,20436,2000,8,
0.00,1965.00,19977,2000,8,
0.00,843.00,19704,2000,8,
0.00,651.00,20436,2000,8,
0.00,507.00,20436,2000,8,
0.00,1262.00,19977,2000,8,
0.00,294.00,20400,2000,8,
0.00,2078.00,20400,2000,8,
0.00,253.00,19977,2000,8,
0.00,921.00,19704,2000,8,
0.00,210.00,19977,2000,8,
0.00,205.00,19977,2000,8,
0.00,319.00,19704,2000,8,
0.00,183.00,19977,2000,8,
0.00,325.00,19977,2000,8,
0.00,335.00,19977,2000,8,
0.00,834.00,19977,2000,8,
0.00,918.00,19977,2000,8,
0.00,267.00,19977,2000,8,
0.00,481.00,20374,2000,8,
0.00,50.00,20357,2000,8,
0.00,47.00,20357,2000,8,
0.00,108.00,19977,2000,8,
0.00,26.00,19687,2000,8,
0.00,66.00,19393,2000,8,
0.00,49.00,19704,2000,8,
0.00,429.00,19704,2000,8,
0.00,255.00,20355,2000,8,
0.00,130.00,19977,2000,8,
0.00,1232.00,19704,2000,8,
0.00,926.00,19704,2000,8,
0.00,94.00,19977,2000,8,
0.00,99.00,19704,2000,8,
0.00,99.00,19977,2000,8,
0.00,2305.00,19790,2000,8,
0.00,198.00,19704,2000,8,
0.00,799.00,19704,2000,8,
0.00,2141.00,19704,2000,8,
0.00,180.00,19977,2000,8,
0.00,2081.00,19977,2000,8,
0.00,133.00,19704,2000,8,
0.00,105.00,19704,2000,8,
0.00,1224.00,19704,2000,8,
0.00,1865.00,19977,2000,8,
0.00,1320.00,19704,2000,8,
0.00,2440.00,20436,2000,8,
0.00,2308.00,20415,2000,8,
0.00,1129.00,19704,2000,8,
0.00,191.00,19704,2000,8,
0.00,191.00,19977,2000,8,
0.00,1131.00,20218,2000,8,
0.00,1040.00,19704,2000,8,
0.00,1143.00,19704,2000,8,
0.00,1382.00,19704,2000,8,
0.00,706.00,20046,2000,8,
0.00,234.00,19977,2000,8,
0.00,204.00,19930,2000,8,
0.00,111.00,19393,2000,8,
0.00,111.00,19704,2000,8,
0.00,699.00,19393,2000,8,
0.00,820.00,19393,2000,8,
0.00,339.00,20046,2000,8,
0.00,203.00,20447,2000,8,
0.00,621.00,19704,2000,8,
0.00,88.00,19385,2000,8,
0.00,1180.00,20436,2000,8,
0.00,2335.00,20436,2000,8,
0.00,1660.00,20436,2000,8,
0.00,5675.00,19386,2000,8,
0.00,954.00,20436,2000,8,
0.00,1489.00,20436,2000,8,
0.00,2553.00,20436,2000,8,
0.00,1694.00,19977,2000,8,
0.00,1368.00,20436,2000,8,
0.00,129.00,19977,2000,8,
0.00,1050.00,20436,2000,8,
0.00,896.00,20436,2000,8,
0.00,2139.00,20436,2000,8,
0.00,1499.00,19704,2000,8,
0.00,2704.00,20436,2000,8,
0.00,2121.00,19393,2000,8,
0.00,2036.00,19977,2000,8,
0.00,1464.00,20436,2000,8,
0.00,2079.00,19704,2000,8,
0.00,993.00,20436,2000,8,
0.00,1965.00,19977,2000,8,
0.00,5813.00,19386,2000,8,
0.00,2579.00,20436,2000,8,
0.00,1387.00,19977,2000,8,
0.00,2445.00,20436,2000,8,
0.00,2438.00,19977,2000,8,
0.00,1854.00,20436,2000,8,
0.00,1589.00,20436,2000,8,
0.00,1433.00,20436,2000,8,
0.00,651.00,20436,2000,8,
0.00,2253.00,19977,2000,8,
0.00,599.00,20436,2000,8,
0.00,108.00,20374,2000,8,
0.00,197.00,20374,2000,8,
0.00,737.00,20400,2000,8,
0.00,192.00,19704,2000,8,
0.00,942.00,19977,2000,8,
0.00,2063.00,19977,2000,8,
0.00,2313.00,19977,2000,8,
0.00,2101.00,20218,2000,8,
0.00,30.00,19977,2000,8,
0.00,1547.00,20194,2000,8,
0.00,1547.00,20357,2000,8,
0.00,1753.00,20357,2000,8,
0.00,74.00,20357,2000,8,
0.00,1808.00,20357,2000,8,
0.00,1929.00,20357,2000,8,
0.00,2674.00,20400,2000,8,
0.00,1046.00,19874,2000,8,
0.00,1046.00,19874,2000,8,
0.00,2007.00,20400,2000,8,
0.00,1189.00,20357,2000,8,
0.00,1045.00,20218,2000,8,
0.00,1045.00,20194,2000,8,
0.00,1045.00,20151,2000,8,
0.00,1045.00,20400,2000,8,
0.00,1045.00,20147,2000,8,
0.00,2072.00,20147,2000,8,
0.00,47.00,20357,2000,8,
0.00,1807.00,20357,2000,8,
0.00,68.00,19704,2000,8,
0.00,68.00,20357,2000,8,
0.00,94.00,20357,2000,8,
0.00,2125.00,19991,2000,8,
0.00,1589.00,20436,2000,8,
0.00,291.00,19991,2000,8,
0.00,2105.00,20436,2000,8,
0.00,1864.00,20436,2000,8,
0.00,410.00,19977,2000,8,
0.00,988.00,20436,2000,8,
0.00,988.00,19704,2000,8,
0.00,693.00,20436,2000,8,
0.00,368.00,20436,2000,8,
0.00,1929.00,20436,2000,8,
0.00,1258.00,20436,2000,8,
0.00,991.00,20436,2000,8,
0.00,839.00,20436,2000,8,
0.00,630.00,20436,2000,8,
0.00,507.00,20436,2000,8,
0.00,689.00,20436,2000,8,
0.00,175.00,20218,2000,8,
0.00,2549.00,19393,2000,8,
0.00,1518.00,19977,2000,8,
0.00,1205.00,19704,2000,8,
0.00,1365.00,19704,2000,8,
0.00,226.00,19977,2000,8,
0.00,1177.00,19704,2000,8,
0.00,129.00,20177,2000,8,
0.00,3710.00,20177,2000,8,
0.00,3710.00,20177,2000,8,
0.00,3710.00,20177,2000,8,
0.00,3710.00,20177,2000,8,
0.00,848.00,19704,2000,8,
0.00,338.00,20400,2000,8,
0.00,237.00,19704,2000,8,
0.00,1045.00,20194,2000,5,
0.00,1045.00,20357,2000,5,
0.00,1045.00,20218,2000,5,
0.00,1045.00,20400,2000,5,
0.00,2257.00,20400,2000,5,
0.00,47.00,20357,2000,5,
0.00,2126.00,19977,2000,5,
0.00,3728.00,19704,2000,5,
0.00,68.00,20357,2000,5,
0.00,1237.00,20357,2000,5,
0.00,1589.00,20436,2000,5,
0.00,1208.00,20436,2000,5,
0.00,1864.00,20436,2000,5,
0.00,1217.00,19704,2000,5,
0.00,391.00,19991,2000,5,
0.00,988.00,20436,2000,5,
0.00,693.00,20436,2000,5,
0.00,1757.00,19704,2000,5,
0.00,368.00,20436,2000,5,
0.00,991.00,20436,2000,5,
0.00,839.00,20436,2000,5,
0.00,507.00,20436,2000,5,
0.00,626.00,20436,2000,5,
0.00,689.00,20436,2000,5,
0.00,175.00,20218,2000,5,
0.00,2549.00,19393,2000,5,
0.00,1314.00,19977,2000,5,
0.00,1607.00,19704,2000,5,
0.00,1518.00,19977,2000,5,
0.00,1276.00,19704,2000,5,
0.00,2123.00,19704,2000,5,
0.00,338.00,19704,2000,5,
0.00,1177.00,19704,2000,5,
0.00,84.00,20374,2000,5,
0.00,129.00,20177,2000,5,
0.00,77.00,19704,2000,5,
0.00,1161.00,19704,2000,9,
0.00,1821.00,20436,2000,9,
0.00,1689.00,19977,2000,9,
0.00,725.00,20436,2000,9,
0.00,1111.00,20436,2000,9,
0.00,87.00,20374,2000,9,
0.00,45.00,20374,2000,9,
0.00,405.00,20201,2000,9,
0.00,196.00,20374,2000,9,
0.00,436.00,20371,2000,9,
0.00,271.00,20408,2000,9,
0.00,289.00,20408,2000,9,
0.00,71.00,20408,2000,9,
0.00,97.00,20408,2000,9,
0.00,85.00,20408,2000,9,
0.00,329.00,20374,2000,9,
0.00,1482.00,19977,2000,9,
0.00,682.00,19977,2000,9,
0.00,1018.00,20374,2000,9,
0.00,2379.00,19393,2000,9,
0.00,106.00,20046,2000,9,
0.00,412.00,20374,2000,9,
0.00,1307.00,19393,2000,9,
0.00,289.00,20408,2000,9,
0.00,0.00,20408,2000,9,
0.00,318.00,20408,2000,9,
0.00,3417.00,19991,2000,9,
0.00,399.00,20408,2000,9,
0.00,329.00,20408,2000,9,
0.00,485.00,20408,2000,9,
0.00,3370.00,19977,2000,9,
0.00,261.00,20408,2000,9,
0.00,3386.00,20095,2000,9,
0.00,442.00,20408,2000,9,
0.00,539.00,20408,2000,9,
0.00,392.00,20408,2000,9,
0.00,318.00,20408,2000,9,
0.00,465.00,20408,2000,9,
0.00,151.00,20408,2000,9,
0.00,211.00,20408,2000,9,
0.00,1269.00,19704,2000,9,
0.00,1269.00,20436,2000,9,
0.00,259.00,20355,2000,9,
0.00,446.00,19991,2000,9,
0.00,689.00,20201,2000,9,
0.00,432.00,19977,2000,9,
0.00,503.00,19704,2000,9,
0.00,410.00,20371,2000,9,
0.00,595.00,20203,2000,9,
0.00,425.00,19704,2000,9,
0.00,545.00,20203,2000,9,
0.00,2172.00,20436,2000,9,
0.00,2182.00,20436,2000,9,
0.00,2139.00,20436,2000,9,
0.00,1547.00,20194,2000,9,
0.00,67.00,20046,2000,9,
0.00,25.00,20046,2000,9,
0.00,1604.00,19393,2000,9,
0.00,1127.00,20218,2000,9,
0.00,795.00,20218,2000,9,
0.00,1171.00,19393,2000,9,
0.00,768.00,19704,2000,9,
0.00,1593.00,19393,2000,9,
0.00,1102.00,19704,2000,9,
0.00,143.00,19977,2000,9,
0.00,143.00,20374,2000,9,
0.00,143.00,19704,2000,9,
0.00,1061.00,20218,2000,9,
0.00,995.00,19704,2000,9,
0.00,828.00,20218,2000,9,
0.00,1708.00,19704,2000,9,
0.00,1207.00,19704,2000,9,
0.00,1660.00,19704,2000,9,
0.00,1499.00,19393,2000,9,
0.00,236.00,20374,2000,9,
0.00,91.00,19977,2000,9,
0.00,1471.00,19704,2000,9,
0.00,106.00,20415,2000,9,
0.00,556.00,20218,2000,9,
0.00,780.00,19977,2000,9,
0.00,1279.00,19393,2000,9,
0.00,1279.00,19977,2000,9,
0.00,196.00,19991,2000,9,
0.00,2558.00,19977,2000,9,
0.00,558.00,20415,2000,9,
0.00,399.00,20408,2000,9,
0.00,94.00,20408,2000,9,
0.00,101.00,20408,2000,9,
0.00,1926.00,20415,2000,9,
0.00,2447.00,20415,2000,9,
0.00,252.00,20218,2000,9,
0.00,493.00,19393,2000,9,
0.00,587.00,19393,2000,9,
0.00,586.00,20046,2000,9,
0.00,1036.00,20436,2000,9,
0.00,1452.00,20436,2000,9,
0.00,1362.00,20436,2000,9,
0.00,1651.00,20436,2000,9,
0.00,200.00,20203,2000,9,
0.00,1152.00,19393,2000,9,
0.00,2194.00,19393,2000,9,
0.00,1448.00,19393,2000,9,
0.00,437.00,19393,2000,9,
0.00,1974.00,20436,2000,9,
0.00,946.00,20436,2000,9,
0.00,709.00,19977,2000,9,
0.00,817.00,19977,2000,9,
0.00,187.00,20415,2000,9,
0.00,187.00,20415,2000,9,
0.00,343.00,19977,2000,9,
0.00,2704.00,20436,2000,9,
0.00,50.00,20357,2000,9,
0.00,1094.00,20218,2000,9,
0.00,1230.00,20371,2000,9,
0.00,1230.00,20371,2000,9,
0.00,1230.00,20371,2000,9,
0.00,290.00,20374,2000,9,
0.00,289.00,20374,2000,9,
0.00,682.00,20371,2000,9,
0.00,249.00,20408,2000,9,
0.00,204.00,20408,2000,9,
0.00,386.00,20408,2000,9,
0.00,248.00,20374,2000,9,
0.00,179.00,20408,2000,9,
0.00,288.00,20374,2000,9,
0.00,209.00,20374,2000,9,
0.00,240.00,19977,2000,9,
0.00,493.00,20371,2000,9,
0.00,330.00,20218,2000,9,
0.00,1670.00,20436,2000,9,
0.00,169.00,19704,2000,9,
