"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
0.00,947.00,19704,1994,12,
0.00,983.00,19991,1994,12,
0.00,1043.00,19805,1994,12,
0.00,325.00,19977,1994,12,
0.00,261.00,19977,1994,12,
0.00,144.00,19386,1994,12,
0.00,1068.00,19790,1994,12,
0.00,1572.00,19790,1994,12,
0.00,1840.00,20194,1994,12,
0.00,2600.00,20173,1994,12,
0.00,2600.00,20100,1994,12,
0.00,50.00,19952,1994,12,
0.00,1750.00,19805,1994,12,
0.00,1529.00,20355,1994,12,
0.00,2411.00,19790,1994,12,
0.00,1903.00,19393,1994,12,
0.00,55.00,19704,1994,12,
0.00,79.00,19704,1994,12,
0.00,104.00,19704,1994,12,
0.00,2481.00,19790,1994,12,
0.00,840.00,19704,1994,12,
0.00,1783.00,19704,1994,12,
0.00,192.00,20237,1994,12,
0.00,89.00,19977,1994,12,
0.00,1177.00,19393,1994,12,
0.00,198.00,19393,1994,12,
0.00,144.00,19704,1994,12,
0.00,395.00,19385,1994,12,
0.00,1019.00,19704,1994,12,
0.00,1660.00,19704,1994,12,
0.00,224.00,19977,1994,12,
0.00,2412.00,19790,1994,12,
0.00,1399.00,19977,1994,12,
0.00,2086.00,19977,1994,12,
0.00,2623.00,19977,1994,12,
0.00,11.00,19991,1994,12,
0.00,651.00,19704,1994,12,
0.00,86.00,19977,1994,12,
0.00,93.00,19930,1994,12,
0.00,30.00,19991,1994,12,
0.00,1608.00,20284,1994,12,
0.00,1046.00,20218,1994,12,
0.00,1045.00,20173,1994,12,
0.00,1045.00,20218,1994,12,
0.00,1045.00,20151,1994,12,
0.00,1045.00,20151,1994,12,
0.00,1237.00,20218,1994,12,
0.00,1926.00,19977,1994,12,
0.00,585.00,19977,1994,12,
0.00,532.00,19977,1994,12,
0.00,358.00,19977,1994,12,
0.00,167.00,20237,1994,12,
0.00,1518.00,19991,1994,12,
0.00,113.00,19386,1994,12,
0.00,532.00,19977,1994,12,
0.00,650.00,19977,1994,12,
0.00,2307.00,19977,1994,12,
0.00,338.00,19704,1994,12,
0.00,129.00,19677,1994,12,
0.00,3710.00,19677,1994,12,
0.00,224.00,19991,1994,1,
0.00,667.00,19393,1994,1,
0.00,1695.00,19704,1994,1,
0.00,24.00,19393,1994,1,
0.00,1379.00,20308,1994,1,
0.00,458.00,19393,1994,1,
0.00,305.00,19393,1994,1,
0.00,2007.00,20042,1994,1,
0.00,1195.00,19704,1994,1,
0.00,803.00,19977,1994,1,
0.00,1050.00,19977,1994,1,
0.00,1228.00,19704,1994,1,
0.00,542.00,19805,1994,1,
0.00,185.00,19991,1994,1,
0.00,185.00,19704,1994,1,
0.00,1430.00,19704,1994,1,
0.00,1364.00,19991,1994,1,
0.00,1161.00,19393,1994,1,
0.00,902.00,19393,1994,1,
0.00,432.00,19977,1994,1,
0.00,916.00,19393,1994,1,
0.00,261.00,19393,1994,1,
0.00,182.00,19704,1994,1,
0.00,1045.00,19393,1994,1,
0.00,756.00,19393,1994,1,
0.00,231.00,19393,1994,1,
0.00,1250.00,19393,1994,1,
0.00,1139.00,19393,1994,1,
0.00,1257.00,19393,1994,1,
0.00,1783.00,19977,1994,1,
0.00,1783.00,19393,1994,1,
0.00,878.00,19393,1994,1,
0.00,1136.00,19393,1994,1,
0.00,1723.00,19704,1994,1,
0.00,1804.00,19393,1994,1,
0.00,2330.00,19704,1994,1,
0.00,1236.00,19393,1994,1,
0.00,436.00,19393,1994,1,
0.00,70.00,19704,1994,1,
0.00,1211.00,19393,1994,1,
0.00,1407.00,19393,1994,1,
0.00,1241.00,19393,1994,1,
0.00,1140.00,19393,1994,1,
0.00,135.00,19393,1994,1,
0.00,1215.00,19393,1994,1,
0.00,346.00,19393,1994,1,
0.00,1482.00,19393,1994,1,
0.00,1454.00,19393,1994,1,
0.00,1086.00,19704,1994,1,
0.00,1463.00,19393,1994,1,
0.00,1440.00,19977,1994,1,
0.00,1177.00,19393,1994,1,
0.00,909.00,19393,1994,1,
0.00,873.00,19393,1994,1,
0.00,304.00,19977,1994,1,
0.00,726.00,19393,1994,1,
0.00,733.00,19704,1994,1,
0.00,803.00,19393,1994,1,
0.00,671.00,19977,1994,1,
0.00,788.00,19704,1994,1,
0.00,1842.00,19393,1994,1,
0.00,433.00,19393,1994,1,
0.00,286.00,19393,1994,1,
0.00,1804.00,19393,1994,1,
0.00,1989.00,19393,1994,1,
0.00,1933.00,19393,1994,1,
0.00,1819.00,19977,1994,1,
0.00,1448.00,20002,1994,1,
0.00,224.00,19386,1994,1,
0.00,1721.00,19386,1994,1,
0.00,129.00,19991,1994,1,
0.00,1774.00,19704,1994,1,
0.00,1710.00,19977,1994,1,
0.00,1160.00,19393,1994,1,
0.00,1499.00,19393,1994,1,
0.00,2013.00,19393,1994,1,
0.00,1968.00,19393,1994,1,
0.00,1594.00,19393,1994,1,
0.00,1476.00,19393,1994,1,
0.00,2079.00,19704,1994,1,
0.00,2583.00,19977,1994,1,
0.00,2398.00,19790,1994,1,
0.00,1644.00,19393,1994,1,
0.00,1635.00,19991,1994,1,
0.00,1944.00,19704,1994,1,
0.00,1944.00,19393,1994,1,
0.00,414.00,19393,1994,1,
0.00,1186.00,19393,1994,1,
0.00,1689.00,19393,1994,1,
0.00,1911.00,19393,1994,1,
0.00,1383.00,19393,1994,1,
0.00,2521.00,19704,1994,1,
0.00,2481.00,19977,1994,1,
0.00,870.00,19393,1994,1,
0.00,2609.00,19977,1994,1,
0.00,2689.00,19977,1994,1,
0.00,1159.00,19393,1994,1,
0.00,30.00,19393,1994,1,
0.00,1454.00,19393,1994,1,
0.00,585.00,19977,1994,1,
0.00,1536.00,19952,1994,1,
0.00,1046.00,20218,1994,1,
0.00,3386.00,19977,1994,1,
0.00,1189.00,20151,1994,1,
0.00,1045.00,20151,1994,1,
0.00,1045.00,20218,1994,1,
0.00,1045.00,20194,1994,1,
0.00,1045.00,20173,1994,1,
0.00,3621.00,19977,1994,1,
0.00,2125.00,20002,1994,1,
0.00,2125.00,19704,1994,1,
0.00,291.00,19977,1994,1,
0.00,630.00,19704,1994,1,
0.00,906.00,19790,1994,2,
0.00,393.00,19704,1994,2,
0.00,135.00,20393,1994,2,
0.00,1138.00,19393,1994,2,
0.00,862.00,19393,1994,2,
0.00,753.00,19393,1994,2,
0.00,587.00,19393,1994,2,
0.00,667.00,19386,1994,2,
0.00,1618.00,19393,1994,2,
0.00,868.00,19393,1994,2,
0.00,324.00,19393,1994,2,
0.00,906.00,19393,1994,2,
0.00,594.00,19393,1994,2,
0.00,2004.00,19393,1994,2,
0.00,631.00,19393,1994,2,
0.00,1769.00,19393,1994,2,
0.00,1871.00,19393,1994,2,
0.00,1759.00,19393,1994,2,
0.00,744.00,19393,1994,2,
0.00,2013.00,19393,1994,2,
0.00,410.00,19393,1994,2,
0.00,549.00,19393,1994,2,
0.00,521.00,19977,1994,2,
0.00,1011.00,19386,1994,2,
0.00,1123.00,19393,1994,2,
0.00,847.00,19393,1994,2,
0.00,753.00,19393,1994,2,
0.00,1790.00,19393,1994,2,
0.00,338.00,19393,1994,2,
0.00,857.00,19393,1994,2,
0.00,623.00,19393,1994,2,
0.00,941.00,19393,1994,2,
0.00,1588.00,19393,1994,2,
0.00,876.00,19393,1994,2,
0.00,1815.00,19393,1994,2,
0.00,1751.00,19393,1994,2,
0.00,1968.00,19393,1994,2,
0.00,1917.00,19393,1994,2,
0.00,2192.00,19977,1994,2,
0.00,713.00,19977,1994,2,
0.00,2071.00,19790,1994,2,
0.00,291.00,19977,1994,2,
0.00,91.00,20355,1994,2,
0.00,1778.00,19704,1994,2,
0.00,1562.00,19704,1994,2,
0.00,185.00,19977,1994,2,
0.00,1282.00,19704,1994,2,
0.00,1282.00,19977,1994,2,
0.00,1779.00,19704,1994,2,
0.00,829.00,19977,1994,2,
0.00,2105.00,19704,1994,2,
0.00,50.00,19952,1994,2,
0.00,489.00,19977,1994,2,
0.00,874.00,19704,1994,2,
0.00,813.00,20355,1994,2,
0.00,948.00,19393,1994,2,
0.00,1237.00,19393,1994,2,
0.00,2320.00,19393,1994,2,
0.00,1389.00,19393,1994,2,
0.00,1805.00,19393,1994,2,
0.00,949.00,19393,1994,2,
0.00,1740.00,19393,1994,2,
0.00,1181.00,19393,1994,2,
0.00,1276.00,19393,1994,2,
0.00,1670.00,19393,1994,2,
0.00,1340.00,19393,1994,2,
0.00,1129.00,19991,1994,2,
0.00,2106.00,19790,1994,2,
0.00,2329.00,19393,1994,2,
0.00,1067.00,19704,1994,2,
0.00,185.00,20393,1994,2,
0.00,913.00,19393,1994,2,
0.00,967.00,19977,1994,2,
0.00,2283.00,19393,1994,2,
0.00,684.00,19977,1994,2,
0.00,737.00,19991,1994,2,
0.00,737.00,19977,1994,2,
0.00,1071.00,19393,1994,2,
0.00,1773.00,19790,1994,2,
0.00,550.00,19704,1994,2,
0.00,1411.00,19977,1994,2,
0.00,1221.00,19704,1994,2,
0.00,1021.00,19704,1994,2,
0.00,1509.00,19393,1994,2,
0.00,4559.00,19977,1994,2,
0.00,729.00,19393,1994,2,
0.00,2008.00,19393,1994,2,
0.00,1091.00,19386,1994,2,
0.00,416.00,20355,1994,2,
0.00,1241.00,19393,1994,2,
0.00,304.00,19393,1994,2,
0.00,2161.00,19393,1994,2,
0.00,1565.00,19704,1994,2,
0.00,2097.00,19393,1994,2,
0.00,493.00,19393,1994,2,
0.00,1428.00,19393,1994,2,
0.00,801.00,19991,1994,2,
0.00,633.00,19991,1994,2,
0.00,806.00,19393,1994,2,
0.00,866.00,19393,1994,2,
0.00,1951.00,19393,1994,2,
0.00,1140.00,19393,1994,2,
0.00,2121.00,19991,1994,2,
0.00,1794.00,20173,1994,2,
0.00,1794.00,20042,1994,2,
0.00,410.00,19991,1994,2,
0.00,592.00,19977,1994,2,
0.00,1623.00,19704,1994,2,
0.00,604.00,19977,1994,2,
0.00,833.00,19704,1994,2,
0.00,953.00,19977,1994,2,
0.00,3292.00,19977,1994,2,
0.00,1027.00,19977,1994,2,
0.00,551.00,19704,1994,2,
0.00,963.00,19977,1994,2,
0.00,175.00,19393,1994,2,
0.00,857.00,19393,1994,2,
0.00,1276.00,19393,1994,2,
0.00,601.00,19393,1994,2,
0.00,1045.00,19393,1994,2,
0.00,1182.00,19393,1994,2,
0.00,1310.00,19393,1994,2,
0.00,810.00,19393,1994,2,
0.00,1112.00,19393,1994,2,
0.00,119.00,19704,1994,2,
0.00,465.00,19393,1994,2,
0.00,1588.00,19393,1994,2,
0.00,525.00,19393,1994,2,
0.00,947.00,19393,1994,2,
0.00,1224.00,19393,1994,2,
0.00,135.00,19393,1994,2,
0.00,1594.00,19393,1994,2,
0.00,861.00,19393,1994,2,
0.00,588.00,19393,1994,2,
0.00,221.00,19805,1994,2,
0.00,411.00,20355,1994,2,
0.00,812.00,19977,1994,2,
0.00,699.00,19977,1994,2,
0.00,318.00,19977,1994,2,
0.00,95.00,19704,1994,2,
0.00,221.00,19704,1994,2,
0.00,601.00,19704,1994,2,
0.00,807.00,19704,1994,2,
0.00,587.00,19393,1994,2,
0.00,623.00,19393,1994,2,
0.00,1209.00,19393,1994,2,
0.00,756.00,19393,1994,2,
0.00,1246.00,19393,1994,2,
0.00,460.00,19393,1994,2,
0.00,793.00,19393,1994,2,
0.00,1468.00,19393,1994,2,
0.00,1200.00,19393,1994,2,
0.00,1356.00,19393,1994,2,
0.00,1182.00,19393,1994,2,
0.00,1476.00,19393,1994,2,
0.00,1442.00,19393,1994,2,
0.00,310.00,19977,1994,2,
0.00,405.00,19977,1994,2,
0.00,899.00,19704,1994,2,
0.00,634.00,19704,1994,2,
0.00,950.00,19704,1994,2,
0.00,142.00,19704,1994,2,
0.00,227.00,19386,1994,2,
0.00,1551.00,19977,1994,2,
0.00,0.00,19977,1994,2,
0.00,1381.00,19704,1994,2,
0.00,842.00,19991,1994,2,
0.00,900.00,20046,1994,2,
0.00,1564.00,19704,1994,2,
0.00,569.00,19704,1994,2,
0.00,1217.00,19386,1994,2,
0.00,861.00,19790,1994,2,
0.00,224.00,19991,1994,2,
0.00,802.00,19704,1994,2,
0.00,868.00,19386,1994,2,
0.00,673.00,19977,1994,2,
0.00,1171.00,19704,1994,2,
0.00,551.00,19977,1994,2,
0.00,1327.00,19977,1994,2,
0.00,232.00,19977,1994,2,
0.00,1969.00,19393,1994,2,
0.00,1146.00,19977,1994,2,
0.00,982.00,19393,1994,2,
0.00,987.00,19704,1994,2,
0.00,1455.00,19393,1994,2,
0.00,1369.00,19393,1994,2,
0.00,1842.00,19393,1994,2,
0.00,308.00,19977,1994,2,
0.00,2351.00,20355,1994,2,
0.00,950.00,19393,1994,2,
0.00,480.00,19393,1994,2,
0.00,554.00,19393,1994,2,
0.00,1178.00,19393,1994,2,
0.00,269.00,19393,1994,2,
0.00,1186.00,19393,1994,2,
0.00,729.00,19393,1994,2,
0.00,379.00,19393,1994,2,
0.00,475.00,20046,1994,2,
0.00,1495.00,19704,1994,2,
0.00,478.00,19790,1994,2,
0.00,1638.00,19977,1994,2,
0.00,738.00,19977,1994,2,
0.00,658.00,19704,1994,2,
0.00,816.00,19393,1994,2,
0.00,539.00,19393,1994,2,
0.00,442.00,19393,1994,2,
0.00,1169.00,19977,1994,2,
0.00,1488.00,19393,1994,2,
0.00,729.00,19393,1994,2,
0.00,572.00,19393,1994,2,
0.00,374.00,19393,1994,2,
0.00,476.00,19393,1994,2,
0.00,1493.00,19393,1994,2,
0.00,554.00,19393,1994,2,
0.00,607.00,19393,1994,2,
0.00,344.00,19393,1994,2,
0.00,308.00,19393,1994,2,
0.00,973.00,19977,1994,2,
0.00,511.00,19393,1994,2,
0.00,433.00,19393,1994,2,
0.00,939.00,19977,1994,2,
0.00,559.00,19977,1994,2,
0.00,1048.00,19977,1994,2,
0.00,1259.00,19977,1994,2,
0.00,796.00,19977,1994,2,
0.00,228.00,19393,1994,2,
0.00,906.00,19393,1994,2,
0.00,935.00,19393,1994,2,
0.00,949.00,19393,1994,2,
0.00,1213.00,19393,1994,2,
0.00,246.00,19704,1994,2,
0.00,429.00,19393,1994,2,
0.00,1040.00,19393,1994,2,
0.00,121.00,19393,1994,2,
0.00,607.00,19393,1994,2,
0.00,658.00,19393,1994,2,
0.00,356.00,19393,1994,2,
0.00,1114.00,19393,1994,2,
0.00,1209.00,19393,1994,2,
0.00,1181.00,19393,1994,2,
0.00,1187.00,19393,1994,2,
0.00,466.00,19393,1994,2,
0.00,590.00,19977,1994,2,
0.00,476.00,19393,1994,2,
0.00,492.00,19393,1994,2,
0.00,967.00,19977,1994,2,
0.00,633.00,19386,1994,2,
0.00,538.00,19977,1994,2,
0.00,810.00,19393,1994,2,
0.00,460.00,19393,1994,2,
0.00,165.00,19977,1994,2,
0.00,834.00,19393,1994,2,
0.00,554.00,19393,1994,2,
0.00,658.00,19393,1994,2,
0.00,690.00,20355,1994,2,
0.00,706.00,19393,1994,2,
0.00,1489.00,19704,1994,2,
0.00,1489.00,19977,1994,2,
0.00,1498.00,19393,1994,2,
0.00,1478.00,19991,1994,2,
0.00,1478.00,19393,1994,2,
0.00,1441.00,19393,1994,2,
0.00,1341.00,19991,1994,2,
0.00,238.00,19977,1994,2,
0.00,403.00,19805,1994,2,
0.00,1520.00,19704,1994,2,
0.00,1520.00,19977,1994,2,
0.00,984.00,19977,1994,2,
0.00,938.00,19704,1994,2,
0.00,178.00,19704,1994,2,
0.00,1128.00,19991,1994,2,
0.00,861.00,19704,1994,2,
0.00,718.00,19977,1994,2,
0.00,880.00,19991,1994,2,
0.00,80.00,19977,1994,2,
0.00,1005.00,19704,1994,2,
0.00,1667.00,19790,1994,2,
0.00,880.00,19393,1994,2,
0.00,1740.00,19393,1994,2,
0.00,1112.00,19393,1994,2,
0.00,793.00,19393,1994,2,
0.00,589.00,19991,1994,2,
0.00,951.00,19393,1994,2,
0.00,1047.00,19393,1994,2,
0.00,405.00,19991,1994,2,
0.00,0.00,20019,1994,2,
0.00,423.00,19991,1994,2,
0.00,1838.00,19393,1994,2,
0.00,251.00,19991,1994,2,
0.00,2101.00,20019,1994,2,
0.00,1139.00,20355,1994,2,
0.00,469.00,19977,1994,2,
0.00,860.00,19977,1994,2,
0.00,556.00,20355,1994,2,
0.00,538.00,19977,1994,2,
0.00,256.00,19977,1994,2,
0.00,323.00,19977,1994,2,
0.00,0.00,19977,1994,2,
0.00,4004.00,19977,1994,2,
0.00,1258.00,19977,1994,2,
0.00,980.00,19952,1994,2,
0.00,1679.00,19977,1994,2,
0.00,1121.00,19977,1994,2,
0.00,1086.00,19704,1994,2,
0.00,1090.00,19977,1994,2,
0.00,942.00,19977,1994,2,
0.00,1223.00,19977,1994,2,
0.00,1045.00,20151,1994,2,
0.00,1045.00,20218,1994,2,
0.00,1045.00,20173,1994,2,
0.00,622.00,19991,1994,2,
0.00,1756.00,19991,1994,2,
0.00,436.00,19991,1994,2,
0.00,736.00,19977,1994,2,
0.00,426.00,19991,1994,2,
0.00,1095.00,19386,1994,2,
0.00,659.00,19704,1994,2,
0.00,868.00,19704,1994,2,
0.00,69.00,19977,1994,2,
0.00,725.00,19977,1994,2,
0.00,700.00,20355,1994,2,
0.00,297.00,19991,1994,2,
0.00,297.00,19977,1994,2,
0.00,342.00,19977,1994,2,
0.00,726.00,19704,1994,2,
0.00,1015.00,19393,1994,2,
0.00,759.00,19393,1994,2,
0.00,709.00,19704,1994,5,
0.00,196.00,19977,1994,5,
0.00,1138.00,19704,1994,5,
0.00,134.00,19704,1994,5,
0.00,134.00,19977,1994,5,
0.00,562.00,19704,1994,5,
0.00,1866.00,19704,1994,5,
0.00,679.00,19790,1994,5,
0.00,569.00,19704,1994,4,
0.00,223.00,19704,1994,4,
0.00,332.00,19704,1994,4,
0.00,1121.00,19704,1994,4,
0.00,121.00,19952,1994,4,
0.00,1880.00,20218,1994,4,
0.00,503.00,19670,1994,4,
0.00,318.00,20393,1994,4,
0.00,1482.00,19977,1994,4,
0.00,1135.00,19790,1994,4,
0.00,703.00,19386,1994,4,
0.00,91.00,19687,1994,4,
0.00,673.00,19393,1994,4,
0.00,89.00,20046,1994,4,
0.00,0.00,20019,1994,4,
0.00,106.00,20019,1994,4,
0.00,732.00,19977,1994,4,
0.00,595.00,20019,1994,4,
0.00,669.00,19704,1994,4,
0.00,526.00,19704,1994,4,
0.00,1007.00,20046,1994,4,
0.00,19.00,20046,1994,4,
0.00,183.00,19977,1994,4,
0.00,1294.00,19704,1994,4,
0.00,143.00,19977,1994,4,
0.00,70.00,19704,1994,4,
0.00,742.00,19704,1994,4,
0.00,80.00,20393,1994,4,
0.00,201.00,19704,1994,4,
0.00,135.00,20393,1994,4,
0.00,134.00,19704,1994,4,
0.00,134.00,19977,1994,4,
0.00,425.00,19704,1994,4,
0.00,1618.00,19805,1994,4,
0.00,854.00,19790,1994,4,
0.00,732.00,19977,1994,4,
0.00,639.00,19704,1994,4,
0.00,1989.00,19790,1994,4,
0.00,1471.00,19790,1994,4,
0.00,1866.00,19704,1994,4,
0.00,1468.00,19704,1994,4,
0.00,328.00,19393,1994,4,
0.00,1448.00,19805,1994,4,
0.00,2159.00,19790,1994,4,
0.00,2159.00,19977,1994,4,
0.00,2071.00,19790,1994,4,
0.00,1974.00,19704,1994,4,
0.00,399.00,19991,1994,4,
0.00,1562.00,19704,1994,4,
0.00,632.00,19977,1994,4,
0.00,1505.00,19704,1994,4,
0.00,1282.00,19704,1994,4,
0.00,280.00,19704,1994,4,
0.00,95.00,19977,1994,4,
0.00,1394.00,19704,1994,4,
0.00,980.00,20173,1994,4,
0.00,50.00,19952,1994,4,
0.00,237.00,20393,1994,4,
0.00,712.00,19704,1994,4,
0.00,396.00,19704,1994,4,
0.00,1212.00,19704,1994,4,
0.00,1281.00,19704,1994,4,
0.00,1596.00,19704,1994,4,
0.00,1097.00,19704,1994,4,
0.00,585.00,20393,1994,4,
0.00,257.00,19977,1994,4,
0.00,288.00,20393,1994,4,
0.00,425.00,19704,1994,4,
0.00,204.00,19952,1994,4,
0.00,45.00,19977,1994,4,
0.00,515.00,19977,1994,4,
0.00,185.00,20393,1994,4,
0.00,1070.00,19977,1994,4,
0.00,967.00,19991,1994,4,
0.00,967.00,19977,1994,4,
0.00,1025.00,19977,1994,4,
0.00,2358.00,19386,1994,4,
0.00,2358.00,19704,1994,4,
0.00,677.00,20393,1994,4,
0.00,1565.00,19386,1994,4,
0.00,273.00,20393,1994,4,
0.00,240.00,19790,1994,4,
0.00,1773.00,19790,1994,4,
0.00,259.00,19704,1994,4,
0.00,585.00,19790,1994,4,
0.00,1840.00,19977,1994,4,
0.00,931.00,19977,1994,4,
0.00,475.00,20393,1994,4,
0.00,604.00,19790,1994,4,
0.00,314.00,19977,1994,4,
0.00,221.00,19704,1994,4,
0.00,1021.00,20355,1994,4,
0.00,95.00,20393,1994,4,
0.00,404.00,19977,1994,4,
0.00,4559.00,19977,1994,4,
0.00,1091.00,19704,1994,4,
0.00,425.00,19977,1994,4,
0.00,418.00,19977,1994,4,
0.00,948.00,19805,1994,4,
0.00,729.00,19704,1994,4,
0.00,843.00,19977,1994,4,
0.00,1343.00,19386,1994,4,
0.00,493.00,19790,1994,4,
0.00,752.00,19704,1994,4,
0.00,972.00,19386,1994,4,
0.00,299.00,19977,1994,4,
0.00,633.00,19991,1994,4,
0.00,806.00,19386,1994,4,
0.00,1951.00,19393,1994,4,
0.00,410.00,19991,1994,4,
0.00,410.00,19977,1994,4,
0.00,412.00,19386,1994,4,
0.00,280.00,19977,1994,4,
0.00,958.00,19790,1994,4,
0.00,1674.00,19704,1994,4,
0.00,911.00,20046,1994,4,
0.00,1076.00,19704,1994,4,
0.00,1178.00,19704,1994,4,
0.00,1112.00,19704,1994,4,
0.00,119.00,19704,1994,4,
0.00,915.00,19704,1994,4,
0.00,116.00,19805,1994,4,
0.00,700.00,19977,1994,4,
0.00,844.00,19704,1994,4,
0.00,97.00,19704,1994,4,
0.00,78.00,19704,1994,4,
0.00,756.00,19393,1994,4,
0.00,861.00,19704,1994,4,
0.00,110.00,19704,1994,4,
0.00,87.00,20398,1994,4,
0.00,30.00,19704,1994,4,
0.00,30.00,19991,1994,4,
0.00,391.00,19386,1994,4,
0.00,1381.00,19790,1994,4,
0.00,0.00,19977,1994,4,
0.00,1463.00,19805,1994,4,
0.00,1027.00,19790,1994,4,
0.00,1381.00,19805,1994,4,
0.00,543.00,19991,1994,4,
0.00,706.00,19393,1994,2,
0.00,630.00,19704,1994,2,
0.00,1935.00,19393,1994,2,
0.00,235.00,19704,1994,2,
0.00,1903.00,19393,1994,2,
0.00,1957.00,19393,1994,2,
0.00,1215.00,19393,1994,2,
0.00,306.00,19704,1994,2,
0.00,2013.00,19393,1994,2,
0.00,440.00,19704,1994,2,
0.00,357.00,19393,1994,2,
0.00,1148.00,19393,1994,2,
0.00,1167.00,19393,1994,2,
0.00,1509.00,19393,1994,2,
0.00,1428.00,19393,1994,2,
0.00,653.00,19393,1994,2,
0.00,1250.00,19393,1994,2,
0.00,714.00,19952,1994,2,
0.00,842.00,19393,1994,2,
0.00,834.00,19393,1994,2,
0.00,1237.00,19393,1994,2,
0.00,670.00,19393,1994,2,
0.00,981.00,19393,1994,2,
0.00,1026.00,19977,1994,2,
0.00,70.00,19687,1994,2,
0.00,115.00,19805,1994,2,
0.00,200.00,19991,1994,2,
0.00,1623.00,19704,1994,2,
0.00,1372.00,19704,1994,2,
0.00,487.00,19977,1994,2,
0.00,605.00,19977,1994,2,
0.00,1400.00,19704,1994,2,
0.00,1234.00,19704,1994,2,
0.00,17.00,19977,1994,2,
0.00,1182.00,19977,1994,2,
0.00,1133.00,19704,1994,2,
0.00,2679.00,19977,1994,2,
0.00,1119.00,19704,1994,2,
0.00,901.00,19704,1994,2,
0.00,992.00,19704,1994,2,
0.00,197.00,19952,1994,2,
0.00,701.00,19386,1994,2,
0.00,211.00,19977,1994,2,
0.00,886.00,19977,1994,2,
0.00,1735.00,19977,1994,2,
0.00,2154.00,19977,1994,2,
0.00,216.00,19704,1994,2,
0.00,425.00,20355,1994,2,
0.00,365.00,19704,1994,2,
0.00,186.00,19805,1994,2,
0.00,11.00,19977,1994,5,
0.00,4184.00,19977,1994,5,
0.00,312.00,19704,1994,5,
0.00,729.00,19704,1994,5,
0.00,1312.00,19991,1994,5,
0.00,47.00,19393,1994,5,
0.00,47.00,19991,1994,5,
0.00,621.00,19704,1994,5,
0.00,2785.00,19977,1994,5,
0.00,1182.00,19704,1994,5,
0.00,590.00,19704,1994,5,
0.00,4184.00,19977,1994,5,
0.00,0.00,20046,1994,5,
0.00,0.00,19977,1994,5,
0.00,639.00,19704,1994,5,
0.00,142.00,19704,1994,5,
0.00,284.00,19704,1994,5,
0.00,284.00,19704,1994,5,
0.00,296.00,19704,1994,5,
0.00,42.00,19704,1994,5,
0.00,859.00,19704,1994,5,
0.00,142.00,19704,1994,5,
0.00,1825.00,19704,1994,5,
0.00,119.00,19704,1994,5,
0.00,81.00,19704,1994,5,
0.00,2401.00,19790,1994,5,
0.00,1039.00,19991,1994,5,
0.00,1088.00,19977,1994,5,
0.00,1088.00,19991,1994,5,
0.00,813.00,19991,1994,5,
0.00,2551.00,19977,1994,5,
0.00,2638.00,19977,1994,5,
0.00,370.00,19952,1994,5,
0.00,1965.00,19977,1994,5,
0.00,651.00,19704,1994,5,
0.00,1262.00,19704,1994,5,
0.00,69.00,20237,1994,5,
0.00,101.00,19687,1994,5,
0.00,406.00,20393,1994,5,
0.00,598.00,19805,1994,5,
0.00,388.00,19977,1994,5,
0.00,183.00,19977,1994,5,
0.00,412.00,19704,1994,5,
0.00,267.00,19977,1994,5,
0.00,2125.00,19790,1994,5,
0.00,272.00,19704,1994,5,
0.00,804.00,19704,1994,5,
0.00,380.00,19704,1994,5,
0.00,412.00,20355,1994,5,
0.00,101.00,20393,1994,5,
0.00,144.00,19977,1994,5,
0.00,147.00,19687,1994,3,
0.00,2045.00,19977,1994,3,
0.00,489.00,20355,1994,3,
0.00,700.00,20173,1994,3,
0.00,120.00,20355,1994,3,
0.00,2305.00,19790,1994,3,
0.00,53.00,20046,1994,3,
0.00,787.00,19393,1994,3,
0.00,1034.00,19393,1994,3,
0.00,1399.00,19393,1994,3,
0.00,1871.00,19393,1994,3,
0.00,1815.00,19393,1994,3,
0.00,1987.00,19393,1994,3,
0.00,1903.00,19393,1994,3,
0.00,1530.00,19977,1994,3,
0.00,1074.00,19393,1994,3,
0.00,1114.00,19393,1994,3,
0.00,1336.00,19991,1994,3,
0.00,1336.00,19393,1994,3,
0.00,1680.00,19393,1994,3,
0.00,1248.00,19393,1994,3,
0.00,1436.00,19977,1994,3,
0.00,422.00,19977,1994,3,
0.00,1322.00,19393,1994,3,
0.00,244.00,19977,1994,3,
0.00,461.00,19977,1994,3,
0.00,207.00,19977,1994,3,
0.00,942.00,19977,1994,3,
0.00,79.00,19386,1994,3,
0.00,890.00,19704,1994,3,
0.00,105.00,19704,1994,3,
0.00,105.00,19977,1994,3,
0.00,903.00,19393,1994,3,
0.00,1759.00,19393,1994,3,
0.00,1751.00,19393,1994,3,
0.00,816.00,19704,1994,3,
0.00,1224.00,19393,1994,3,
0.00,1182.00,19393,1994,3,
0.00,1957.00,19393,1994,3,
0.00,1257.00,19393,1994,3,
0.00,1783.00,19977,1994,3,
0.00,1783.00,19393,1994,3,
0.00,878.00,19704,1994,3,
0.00,878.00,19393,1994,3,
0.00,734.00,19977,1994,3,
0.00,2267.00,19704,1994,3,
0.00,1599.00,19393,1994,3,
0.00,1136.00,19393,1994,3,
0.00,1804.00,19393,1994,3,
0.00,1236.00,19393,1994,3,
0.00,436.00,19393,1994,3,
0.00,1211.00,19393,1994,3,
