"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
5096.00,496.00,19977,1992,6,
5096.00,588.00,19790,1992,5,
5096.00,627.00,19977,1992,6,
5096.00,242.00,20355,1992,7,
5097.00,1050.00,19790,1992,10,
5098.00,558.00,19790,1992,12,
5098.00,936.00,19704,1992,11,
5099.00,416.00,19805,1992,5,
5099.00,868.00,19393,1992,1,
5099.00,336.00,20355,1992,3,
5099.00,1968.00,19805,1992,5,
5099.00,999.00,19805,1992,9,
5099.00,271.00,20211,1992,3,
5099.00,349.00,19386,1992,4,
5100.00,352.00,19393,1992,9,
5100.00,1456.00,19790,1992,9,
5100.00,104.00,19790,1992,11,
5100.00,480.00,19805,1992,10,
5100.00,784.00,19790,1992,5,
5100.00,284.00,19977,1992,8,
5100.00,627.00,19386,1992,11,
5100.00,784.00,20211,1992,6,
5100.00,449.00,19386,1992,1,
5100.00,833.00,19393,1992,3,
5101.00,374.00,19386,1992,9,
5101.00,1156.00,20211,1992,2,
5101.00,223.00,19393,1992,10,
5101.00,762.00,19991,1992,12,
5101.00,487.00,19805,1992,2,
5101.00,328.00,19790,1992,9,
5101.00,625.00,19805,1992,6,
5102.00,1034.00,19704,1992,6,
5102.00,299.00,19805,1992,3,
5102.00,492.00,19805,1992,12,
5102.00,548.00,20355,1992,5,
5102.00,80.00,19790,1992,9,
5102.00,666.00,19393,1992,9,
5102.00,296.00,20355,1992,7,
5103.00,1097.00,19977,1992,8,
5103.00,946.00,20355,1992,7,
5104.00,1448.00,19805,1992,5,
5104.00,289.00,20355,1992,4,
5105.00,288.00,19386,1992,2,
5105.00,217.00,19805,1992,4,
5105.00,1056.00,20211,1992,7,
5105.00,822.00,19805,1992,5,
5105.00,489.00,20355,1992,5,
5105.00,644.00,20355,1992,6,
5105.00,1464.00,19704,1992,12,
5105.00,448.00,19805,1992,10,
5105.00,381.00,19386,1992,3,
5105.00,284.00,19704,1992,6,
5106.00,2677.00,19977,1992,1,
5106.00,667.00,19805,1992,9,
5106.00,619.00,19790,1992,8,
5106.00,480.00,19805,1992,5,
5106.00,774.00,20355,1992,4,
5106.00,409.00,19977,1992,3,
5106.00,120.00,20355,1992,11,
5107.00,329.00,20355,1992,4,
5107.00,938.00,19977,1992,1,
5107.00,651.00,20355,1992,6,
5107.00,657.00,19805,1992,12,
5107.00,794.00,19977,1992,6,
5107.00,647.00,19991,1992,11,
5107.00,286.00,19977,1992,4,
5107.00,548.00,20355,1992,12,
5108.00,1276.00,19991,1992,7,
5108.00,296.00,20355,1992,8,
5108.00,296.00,19386,1992,10,
5108.00,2521.00,20355,1992,5,
5109.00,122.00,20046,1992,8,
5109.00,1797.00,19805,1992,2,
5109.00,2846.00,19977,1992,9,
5110.00,232.00,19386,1992,3,
5110.00,1065.00,19790,1992,7,
5110.00,90.00,19690,1992,8,
5111.00,404.00,19805,1992,5,
5111.00,834.00,19977,1992,1,
5111.00,453.00,19386,1992,6,
5112.00,574.00,19386,1992,8,
5112.00,390.00,19790,1992,7,
5112.00,487.00,19393,1992,10,
5112.00,1666.00,19805,1992,2,
5112.00,293.00,19805,1992,5,
5112.00,279.00,20355,1992,2,
5113.00,329.00,20355,1992,2,
5113.00,466.00,19977,1992,1,
5113.00,155.00,19386,1992,3,
5113.00,198.00,20355,1992,2,
5114.00,328.00,19805,1992,4,
5114.00,293.00,19805,1992,6,
5114.00,1076.00,20355,1992,5,
5114.00,299.00,19805,1992,3,
5114.00,669.00,19790,1992,1,
5114.00,500.00,19977,1992,4,
5115.00,614.00,19386,1992,12,
5115.00,290.00,20355,1992,3,
5115.00,784.00,19790,1992,3,
5115.00,4502.00,19790,1992,9,
5115.00,395.00,19704,1992,3,
5115.00,268.00,19790,1992,12,
5115.00,457.00,19805,1992,9,
5115.00,336.00,20355,1992,4,
5116.00,250.00,20251,1992,11,
5116.00,2614.00,19790,1992,3,
5116.00,390.00,19790,1992,12,
5116.00,386.00,19805,1992,12,
5116.00,1126.00,19805,1992,12,
5116.00,488.00,19386,1992,12,
5116.00,837.00,19977,1992,11,
5117.00,1498.00,20355,1992,8,
5117.00,903.00,19790,1992,6,
5117.00,817.00,19704,1992,11,
5117.00,1067.00,19977,1992,9,
5117.00,408.00,19805,1992,3,
5117.00,2677.00,19690,1992,9,
5118.00,814.00,20355,1992,9,
5118.00,550.00,19790,1992,2,
5118.00,458.00,19393,1992,10,
5118.00,390.00,19790,1992,12,
5118.00,387.00,19790,1992,3,
5118.00,304.00,20355,1992,11,
5119.00,696.00,20211,1992,10,
5120.00,102.00,19805,1992,12,
5120.00,319.00,19704,1992,5,
5120.00,654.00,19977,1992,5,
5120.00,409.00,19790,1992,6,
5121.00,1751.00,19805,1992,2,
5121.00,762.00,19991,1992,10,
5121.00,693.00,19805,1992,4,
5121.00,374.00,19386,1992,10,
5121.00,321.00,19393,1992,8,
5121.00,946.00,19386,1992,6,
5122.00,54.00,19690,1992,7,
5122.00,1041.00,19977,1992,10,
5122.00,425.00,20211,1992,7,
5122.00,1772.00,19991,1992,3,
5122.00,133.00,19790,1992,7,
5123.00,205.00,19805,1992,7,
5123.00,480.00,19805,1992,11,
5123.00,1570.00,20211,1992,1,
5123.00,352.00,19393,1992,9,
5123.00,271.00,19805,1992,5,
5124.00,640.00,19991,1992,4,
5124.00,946.00,19386,1992,12,
5124.00,872.00,19704,1992,10,
5124.00,926.00,19790,1992,8,
5124.00,414.00,20355,1992,1,
5124.00,596.00,19790,1992,11,
5125.00,416.00,19805,1992,11,
5125.00,185.00,20355,1992,6,
5125.00,349.00,19386,1992,4,
5126.00,113.00,19386,1992,7,
5126.00,164.00,20355,1992,4,
5127.00,821.00,19704,1992,1,
5127.00,1448.00,19977,1992,12,
5127.00,441.00,19393,1992,9,
5127.00,898.00,19704,1992,9,
5127.00,2614.00,19790,1992,1,
5127.00,930.00,20355,1992,5,
5128.00,588.00,19977,1992,12,
5128.00,3801.00,19704,1992,12,
5128.00,162.00,19393,1992,8,
5128.00,1158.00,19805,1992,9,
5128.00,670.00,19805,1992,11,
5128.00,936.00,19704,1992,6,
5128.00,1093.00,19704,1992,9,
5129.00,257.00,20355,1992,9,
5129.00,363.00,19704,1992,10,
5129.00,773.00,19805,1992,3,
5129.00,817.00,19704,1992,7,
5130.00,352.00,19393,1992,3,
5130.00,1244.00,20211,1992,2,
5130.00,198.00,20355,1992,8,
5130.00,157.00,20046,1992,5,
5130.00,503.00,19805,1992,4,
5131.00,374.00,19386,1992,12,
5131.00,1944.00,20355,1992,9,
5131.00,193.00,19977,1992,8,
5131.00,1136.00,19704,1992,2,
5131.00,957.00,19790,1992,12,
5131.00,293.00,19805,1992,10,
5131.00,748.00,19386,1992,10,
5132.00,868.00,19393,1992,2,
5132.00,458.00,19393,1992,5,
5132.00,319.00,19704,1992,3,
5132.00,1069.00,20211,1992,3,
5132.00,549.00,19704,1992,8,
5132.00,512.00,20355,1992,10,
5132.00,326.00,19977,1992,2,
5132.00,898.00,19704,1992,5,
5132.00,169.00,19678,1992,2,
5133.00,759.00,20355,1992,7,
5133.00,1570.00,20211,1992,8,
5133.00,256.00,19790,1992,9,
5133.00,794.00,19704,1992,6,
5134.00,817.00,19704,1992,7,
5134.00,183.00,20355,1992,10,
5134.00,1671.00,19991,1992,4,
5134.00,1262.00,19393,1992,6,
5135.00,343.00,20355,1992,9,
5136.00,488.00,19994,1992,12,
5137.00,950.00,19977,1992,1,
5137.00,2614.00,19790,1992,8,
5137.00,319.00,19704,1992,5,
5137.00,395.00,19704,1992,7,
5137.00,1666.00,19805,1992,3,
5137.00,865.00,19790,1992,8,
5138.00,1276.00,19991,1992,7,
5138.00,1666.00,19805,1992,8,
5138.00,1195.00,19790,1992,8,
5138.00,322.00,20355,1992,6,
5138.00,925.00,19977,1992,5,
5138.00,909.00,19930,1992,3,
5138.00,277.00,20355,1992,4,
5139.00,432.00,19386,1992,7,
5139.00,462.00,19393,1992,1,
5139.00,778.00,19977,1992,6,
5139.00,90.00,19690,1992,12,
5140.00,937.00,19930,1992,12,
5140.00,308.00,20211,1992,4,
5140.00,544.00,19805,1992,6,
5140.00,932.00,19790,1992,11,
5140.00,1065.00,19790,1992,8,
5141.00,936.00,19704,1992,3,
5141.00,371.00,20251,1992,5,
5141.00,414.00,20355,1992,3,
5141.00,956.00,19930,1992,5,
5141.00,385.00,19805,1992,8,
5141.00,357.00,20355,1992,2,
5142.00,289.00,20355,1992,12,
5143.00,814.00,20355,1992,1,
5143.00,927.00,19704,1992,12,
5143.00,588.00,19790,1992,11,
5143.00,950.00,19977,1992,5,
5143.00,492.00,19805,1992,11,
5144.00,356.00,19805,1992,5,
5144.00,1587.00,19991,1992,5,
5144.00,268.00,19790,1992,6,
5144.00,203.00,19790,1992,7,
5144.00,492.00,19805,1992,4,
5145.00,329.00,19977,1992,3,
5145.00,957.00,19790,1992,6,
5146.00,1087.00,19386,1992,10,
5146.00,1464.00,19704,1992,10,
5146.00,224.00,19930,1992,3,
5146.00,185.00,20355,1992,8,
5146.00,402.00,20355,1992,5,
5147.00,987.00,19386,1992,2,
5147.00,1121.00,19977,1992,7,
5147.00,425.00,20211,1992,9,
5147.00,487.00,19393,1992,9,
5147.00,768.00,19977,1992,8,
5147.00,1068.00,19805,1992,2,
5147.00,449.00,19386,1992,2,
5148.00,242.00,20355,1992,8,
5148.00,784.00,20211,1992,6,
5148.00,155.00,19386,1992,5,
5148.00,2306.00,19977,1992,3,
5148.00,397.00,19393,1992,7,
5148.00,164.00,20355,1992,2,
5148.00,387.00,20355,1992,11,
5148.00,1501.00,19386,1992,9,
5149.00,1024.00,20211,1992,2,
5149.00,80.00,19790,1992,3,
5149.00,1774.00,20355,1992,6,
5150.00,1093.00,19386,1992,9,
5151.00,644.00,20355,1992,5,
5151.00,979.00,20211,1992,11,
5151.00,198.00,20355,1992,5,
5151.00,1448.00,19977,1992,11,
5151.00,475.00,19805,1992,12,
5151.00,1957.00,19386,1992,2,
5152.00,284.00,19991,1992,9,
5152.00,343.00,20355,1992,9,
5153.00,484.00,19386,1992,3,
5153.00,762.00,19790,1992,8,
5154.00,1093.00,19386,1992,10,
5154.00,286.00,19977,1992,2,
5154.00,190.00,19790,1992,4,
5154.00,449.00,19386,1992,11,
5154.00,643.00,19704,1992,9,
5154.00,925.00,19977,1992,9,
5155.00,373.00,19790,1992,9,
5155.00,86.00,20251,1992,11,
5156.00,1093.00,19704,1992,10,
5156.00,1431.00,19790,1992,11,
5156.00,879.00,19790,1992,8,
5156.00,667.00,19704,1992,9,
5156.00,342.00,19386,1992,8,
5156.00,1107.00,19991,1992,1,
5157.00,1236.00,19805,1992,10,
5157.00,1623.00,19805,1992,11,
5157.00,389.00,20355,1992,5,
5157.00,1068.00,19805,1992,1,
5158.00,1235.00,19704,1992,8,
5158.00,441.00,19393,1992,1,
5158.00,475.00,19805,1992,4,
5158.00,628.00,19393,1992,5,
5158.00,336.00,20355,1992,4,
5158.00,1444.00,19393,1992,3,
5159.00,255.00,19805,1992,11,
5159.00,397.00,19393,1992,12,
5159.00,1464.00,19704,1992,10,
5159.00,1158.00,19805,1992,10,
5160.00,936.00,19704,1992,1,
5160.00,492.00,19790,1992,4,
5160.00,365.00,20355,1992,12,
5160.00,213.00,20211,1992,2,
5160.00,868.00,19393,1992,1,
5160.00,1236.00,19805,1992,5,
5161.00,313.00,19790,1992,12,
5161.00,308.00,20211,1992,6,
5161.00,822.00,19805,1992,3,
5161.00,1827.00,19790,1992,10,
5162.00,1158.00,19805,1992,6,
5162.00,515.00,20355,1992,7,
5162.00,627.00,19977,1992,9,
5162.00,353.00,19930,1992,2,
5162.00,712.00,19790,1992,3,
5163.00,879.00,19790,1992,10,
5163.00,256.00,20355,1992,2,
5163.00,327.00,19805,1992,6,
5163.00,109.00,20251,1992,5,
5163.00,1372.00,19790,1992,2,
5164.00,91.00,20393,1992,7,
5164.00,955.00,19805,1992,5,
5164.00,475.00,19805,1992,1,
5164.00,329.00,20355,1992,12,
5165.00,774.00,20211,1992,9,
5165.00,760.00,19790,1992,3,
5165.00,224.00,19930,1992,1,
5165.00,938.00,20355,1992,7,
5165.00,353.00,19930,1992,2,
5165.00,692.00,19790,1992,8,
5165.00,83.00,19790,1992,6,
5165.00,822.00,19805,1992,11,
5165.00,1121.00,19386,1992,11,
5166.00,172.00,19687,1992,12,
5166.00,627.00,19704,1992,5,
5167.00,162.00,19393,1992,7,
5167.00,526.00,20355,1992,1,
5167.00,195.00,20237,1992,3,
5168.00,692.00,19790,1992,7,
5168.00,1121.00,19977,1992,4,
5168.00,389.00,19977,1992,2,
5169.00,936.00,19386,1992,5,
5169.00,1076.00,20211,1992,12,
5169.00,1185.00,20355,1992,11,
5169.00,1009.00,19991,1992,3,
5170.00,769.00,19805,1992,2,
5170.00,936.00,19386,1992,12,
5171.00,1189.00,19952,1992,7,
5171.00,817.00,19704,1992,12,
5171.00,478.00,20355,1992,9,
5171.00,328.00,20355,1992,6,
5171.00,289.00,20355,1992,12,
5172.00,178.00,19790,1992,1,
5172.00,630.00,19386,1992,9,
5172.00,1623.00,19805,1992,12,
5172.00,179.00,20046,1992,4,
5172.00,1093.00,19704,1992,9,
5173.00,54.00,19690,1992,11,
5173.00,340.00,20355,1992,8,
5174.00,692.00,19790,1992,8,
5175.00,695.00,19386,1992,7,
5175.00,1182.00,20211,1992,4,
5175.00,407.00,19393,1992,7,
5175.00,280.00,20393,1992,10,
5175.00,2227.00,19991,1992,2,
5175.00,402.00,20355,1992,8,
5175.00,436.00,19790,1992,12,
5176.00,540.00,19790,1992,11,
5176.00,200.00,20355,1992,9,
5176.00,201.00,20355,1992,3,
5176.00,113.00,20046,1992,10,
5176.00,989.00,19977,1992,12,
5176.00,418.00,19977,1992,10,
5177.00,1570.00,20211,1992,8,
5177.00,228.00,20355,1992,10,
5177.00,3784.00,19790,1992,10,
5178.00,259.00,20355,1992,2,
5178.00,1235.00,19704,1992,10,
5178.00,588.00,19790,1992,4,
5178.00,759.00,20355,1992,9,
5179.00,1235.00,19393,1992,2,
5179.00,627.00,19977,1992,2,
5179.00,627.00,19386,1992,11,
5180.00,321.00,19393,1992,6,
5180.00,484.00,19386,1992,11,
5180.00,387.00,20355,1992,10,
5180.00,1428.00,20211,1992,10,
5181.00,761.00,19790,1992,3,
5181.00,642.00,19977,1992,4,
5181.00,726.00,19386,1992,10,
5181.00,597.00,19790,1992,9,
5181.00,2521.00,19977,1992,9,
5181.00,1190.00,19704,1992,8,
5182.00,2689.00,19805,1992,7,
5182.00,409.00,19790,1992,7,
5182.00,222.00,19977,1992,1,
5182.00,251.00,20355,1992,11,
5182.00,370.00,19386,1992,9,
5182.00,1023.00,19386,1992,12,
5182.00,120.00,20355,1992,12,
5182.00,507.00,19991,1992,8,
5183.00,200.00,20355,1992,1,
5183.00,627.00,19386,1992,12,
5183.00,581.00,20211,1992,9,
5183.00,336.00,20355,1992,12,
5183.00,340.00,20211,1992,5,
5184.00,585.00,19805,1992,6,
5184.00,128.00,19386,1992,7,
5184.00,387.00,20355,1992,9,
5184.00,636.00,19393,1992,5,
5185.00,408.00,19805,1992,4,
5185.00,2075.00,20355,1992,4,
5185.00,778.00,19977,1992,11,
5185.00,330.00,20355,1992,3,
5185.00,596.00,19386,1992,7,
5185.00,441.00,19393,1992,4,
5185.00,636.00,19393,1992,10,
5185.00,338.00,19805,1992,3,
5186.00,1056.00,20211,1992,8,
5186.00,587.00,19805,1992,4,
5186.00,838.00,20355,1992,6,
5186.00,349.00,19386,1992,1,
5187.00,282.00,20355,1992,4,
5187.00,1494.00,19386,1992,11,
5187.00,158.00,20251,1992,11,
5187.00,1097.00,19977,1992,10,
5187.00,2053.00,19704,1992,10,
5187.00,832.00,19977,1992,10,
5188.00,397.00,19393,1992,10,
5188.00,946.00,20312,1992,11,
5188.00,242.00,20355,1992,6,
5189.00,430.00,19790,1992,9,
5189.00,2556.00,20211,1992,1,
5189.00,597.00,19790,1992,10,
5190.00,2075.00,20355,1992,8,
5190.00,179.00,20046,1992,10,
5190.00,932.00,19790,1992,9,
5190.00,1139.00,19393,1992,9,
5191.00,489.00,20355,1992,6,
5191.00,837.00,19805,1992,2,
5191.00,480.00,19805,1992,10,
5191.00,1017.00,19805,1992,8,
5192.00,1081.00,19790,1992,3,
5192.00,416.00,19805,1992,11,
5192.00,1222.00,19991,1992,1,
5192.00,1715.00,20211,1992,9,
5193.00,381.00,19386,1992,8,
5193.00,501.00,19790,1992,7,
5193.00,120.00,19386,1992,10,
5193.00,489.00,19704,1992,6,
5194.00,204.00,19805,1992,10,
5194.00,1700.00,19805,1992,2,
5194.00,86.00,20251,1992,3,
5194.00,794.00,19977,1992,10,
5194.00,1043.00,19393,1992,9,
5194.00,102.00,19977,1992,2,
5194.00,570.00,19393,1992,12,
5196.00,1244.00,20211,1992,4,
5196.00,283.00,20355,1992,11,
5196.00,1448.00,19805,1992,10,
5196.00,1034.00,19704,1992,7,
5196.00,397.00,19393,1992,6,
5196.00,250.00,20251,1992,10,
5196.00,636.00,19393,1992,12,
5197.00,282.00,20355,1992,6,
5197.00,211.00,19386,1992,9,
5197.00,189.00,19790,1992,1,
5197.00,627.00,19704,1992,5,
5198.00,1235.00,19704,1992,11,
5198.00,588.00,19977,1992,5,
5198.00,63.00,20398,1992,1,
5198.00,250.00,20251,1992,7,
5198.00,900.00,19977,1992,12,
5198.00,2105.00,19790,1992,1,
5198.00,547.00,19790,1992,1,
5198.00,223.00,19393,1992,2,
5198.00,122.00,20046,1992,7,
5199.00,574.00,19386,1992,6,
5199.00,67.00,20398,1992,8,
5199.00,1121.00,19386,1992,9,
5200.00,200.00,20355,1992,6,
5200.00,413.00,19790,1992,6,
5200.00,1772.00,19991,1992,9,
5200.00,308.00,20355,1992,7,
5200.00,1090.00,20088,1992,4,
5201.00,389.00,20355,1992,3,
5201.00,94.00,19805,1992,11,
5201.00,86.00,20251,1992,4,
5202.00,86.00,20251,1992,12,
5202.00,464.00,19790,1992,12,
5202.00,1034.00,19704,1992,1,
5202.00,201.00,20355,1992,3,
5202.00,382.00,20355,1992,9,
5203.00,930.00,20355,1992,10,
5203.00,1756.00,19386,1992,7,
5204.00,651.00,20355,1992,12,
5204.00,494.00,19977,1992,9,
5204.00,1235.00,19393,1992,8,
5204.00,217.00,19805,1992,11,
5205.00,529.00,19386,1992,11,
5205.00,1486.00,20355,1992,6,
5205.00,464.00,19805,1992,6,
5205.00,585.00,19805,1992,2,
5205.00,480.00,19805,1992,1,
5206.00,410.00,19790,1992,8,
5206.00,1126.00,19805,1992,10,
5206.00,744.00,19704,1992,2,
5206.00,627.00,19977,1992,4,
5207.00,1046.00,19805,1992,7,
5207.00,211.00,20355,1992,1,
5207.00,200.00,20355,1992,3,
5207.00,760.00,19977,1992,7,
5207.00,705.00,19977,1992,10,
5207.00,336.00,20355,1992,3,
5207.00,627.00,19704,1992,10,
5207.00,1024.00,20211,1992,2,
5208.00,570.00,19393,1992,4,
5208.00,919.00,19805,1992,6,
5208.00,861.00,19805,1992,9,
5208.00,784.00,19790,1992,4,
5208.00,833.00,19977,1992,3,
5208.00,452.00,20355,1992,6,
5208.00,256.00,20355,1992,2,
5208.00,742.00,20355,1992,12,
5208.00,395.00,19393,1992,1,
5208.00,397.00,19393,1992,7,
5209.00,950.00,20211,1992,3,
5209.00,597.00,19790,1992,12,
5209.00,760.00,19977,1992,8,
5209.00,135.00,20398,1992,10,
5209.00,289.00,20355,1992,10,
5210.00,674.00,19790,1992,5,
5210.00,63.00,20398,1992,2,
5210.00,216.00,19678,1992,1,
5210.00,179.00,20046,1992,12,
5210.00,674.00,19790,1992,10,
5210.00,250.00,20251,1992,12,
5210.00,1438.00,19790,1992,11,
5211.00,228.00,20355,1992,12,
5211.00,386.00,19386,1992,1,
5211.00,654.00,19977,1992,5,
5211.00,529.00,19386,1992,3,
5212.00,1043.00,19393,1992,6,
5212.00,584.00,19393,1992,3,
5212.00,972.00,19977,1992,7,
5212.00,256.00,19790,1992,12,
5212.00,372.00,20251,1992,4,
5213.00,519.00,19805,1992,4,
5213.00,1013.00,20355,1992,10,
5213.00,435.00,19977,1992,11,
5213.00,2075.00,20355,1992,7,
5214.00,496.00,19977,1992,8,
5214.00,2556.00,20211,1992,11,
5215.00,2306.00,19977,1992,4,
5215.00,556.00,19386,1992,2,
5215.00,556.00,19386,1992,6,
5216.00,705.00,19977,1992,10,
5216.00,340.00,20211,1992,3,
5216.00,268.00,19805,1992,9,
5216.00,556.00,19386,1992,7,
5216.00,317.00,20211,1992,12,
5216.00,74.00,19386,1992,2,
5216.00,397.00,19393,1992,11,
5217.00,189.00,19790,1992,3,
5217.00,247.00,19790,1992,9,
5217.00,54.00,19690,1992,5,
5218.00,357.00,20355,1992,2,
5218.00,944.00,19790,1992,1,
5218.00,966.00,20355,1992,12,
5218.00,1448.00,19805,1992,4,
5218.00,667.00,19704,1992,2,
5218.00,874.00,19386,1992,8,
5218.00,429.00,19704,1992,7,
5218.00,2300.00,19991,1992,6,
5218.00,2075.00,20355,1992,8,
5219.00,570.00,19393,1992,1,
5219.00,365.00,20355,1992,4,
5219.00,193.00,19790,1992,10,
5220.00,683.00,20355,1992,9,
5220.00,335.00,20355,1992,2,
5220.00,373.00,20355,1992,2,
5220.00,938.00,19977,1992,5,
5220.00,540.00,19790,1992,11,
5220.00,354.00,19930,1992,1,
5220.00,337.00,20211,1992,1,
5220.00,1067.00,19977,1992,6,
5221.00,1569.00,19704,1992,9,
5221.00,487.00,19805,1992,1,
5221.00,1139.00,19393,1992,8,
5221.00,802.00,19991,1992,12,
5221.00,164.00,20355,1992,3,
5222.00,549.00,19977,1992,6,
5222.00,484.00,19386,1992,12,
5223.00,1103.00,19805,1992,5,
5224.00,95.00,19790,1992,7,
5224.00,2398.00,19805,1992,1,
5224.00,155.00,19386,1992,9,
5224.00,978.00,19386,1992,7,
5224.00,462.00,20355,1992,1,
5224.00,198.00,20355,1992,3,
5224.00,607.00,19977,1992,11,
5225.00,584.00,19393,1992,5,
5225.00,228.00,20211,1992,7,
5225.00,189.00,19790,1992,5,
5225.00,352.00,19393,1992,5,
5225.00,198.00,20355,1992,1,
5226.00,834.00,19930,1992,6,
5226.00,860.00,19386,1992,2,
5226.00,1121.00,19977,1992,10,
5226.00,778.00,19977,1992,5,
5226.00,670.00,19393,1992,2,
5227.00,2454.00,19805,1992,2,
5227.00,435.00,19977,1992,10,
5228.00,1569.00,19790,1992,8,
5228.00,590.00,19977,1992,4,
5228.00,86.00,20251,1992,6,
5228.00,575.00,20355,1992,5,
5228.00,861.00,19805,1992,6,
5229.00,1067.00,19977,1992,3,
5229.00,94.00,19687,1992,9,
5229.00,1011.00,19790,1992,4,
5229.00,1043.00,19393,1992,6,
5229.00,2486.00,19977,1992,4,
5229.00,829.00,19991,1992,3,
5229.00,2036.00,19790,1992,11,
5230.00,195.00,20237,1992,10,
5230.00,416.00,19805,1992,9,
5230.00,762.00,19991,1992,9,
5230.00,353.00,19930,1992,8,
5231.00,288.00,19386,1992,4,
5231.00,299.00,19805,1992,11,
5231.00,120.00,19386,1992,3,
5231.00,1076.00,19704,1992,2,
5231.00,667.00,19704,1992,2,
5231.00,169.00,19678,1992,7,
5231.00,205.00,19805,1992,8,
5231.00,1416.00,19386,1992,12,
5232.00,950.00,20355,1992,4,
5232.00,308.00,20211,1992,4,
5232.00,329.00,20355,1992,1,
5232.00,347.00,19790,1992,1,
5232.00,957.00,20211,1992,4,
5233.00,405.00,20355,1992,11,
5233.00,286.00,19977,1992,4,
5234.00,955.00,19805,1992,5,
5234.00,365.00,20355,1992,4,
5234.00,1448.00,19805,1992,9,
5234.00,1076.00,20355,1992,5,
5234.00,475.00,19704,1992,12,
5234.00,1121.00,19977,1992,11,
5234.00,340.00,20211,1992,4,
5234.00,409.00,19977,1992,4,
5234.00,316.00,19704,1992,12,
5235.00,1448.00,19805,1992,3,
5235.00,183.00,20355,1992,4,
5235.00,1217.00,19790,1992,7,
5236.00,183.00,20355,1992,9,
5236.00,667.00,19805,1992,9,
5236.00,675.00,19805,1992,1,
5236.00,397.00,19393,1992,3,
5236.00,489.00,19704,1992,6,
5236.00,1772.00,19991,1992,3,
5237.00,2036.00,19790,1992,5,
5237.00,405.00,20355,1992,8,
5237.00,786.00,20211,1992,1,
5237.00,386.00,19386,1992,4,
5237.00,627.00,19704,1992,3,
5237.00,1189.00,19952,1992,7,
5237.00,204.00,19805,1992,6,
5237.00,216.00,19678,1992,11,
5238.00,211.00,19386,1992,12,
5238.00,185.00,20355,1992,6,
5238.00,104.00,19790,1992,3,
5238.00,950.00,20211,1992,4,
5238.00,554.00,19704,1992,8,
5239.00,250.00,20251,1992,10,
5239.00,1666.00,19805,1992,10,
5239.00,2053.00,19704,1992,12,
5239.00,404.00,19805,1992,7,
5239.00,478.00,20355,1992,11,
5240.00,2611.00,19386,1992,6,
5240.00,133.00,19977,1992,4,
5241.00,957.00,20211,1992,3,
5241.00,1372.00,19790,1992,1,
5241.00,190.00,19805,1992,12,
5241.00,659.00,20355,1992,9,
5241.00,174.00,20046,1992,11,
5242.00,2521.00,20355,1992,11,
5242.00,284.00,19704,1992,7,
5242.00,1149.00,19991,1992,6,
5242.00,651.00,20355,1992,1,
5242.00,253.00,19704,1992,7,
5243.00,198.00,20355,1992,7,
5243.00,1781.00,19805,1992,10,
5243.00,1103.00,19790,1992,1,
5243.00,946.00,20355,1992,8,
5243.00,211.00,20355,1992,1,
5243.00,308.00,20211,1992,6,
5244.00,1017.00,19805,1992,4,
5244.00,406.00,20211,1992,12,
5244.00,938.00,19977,1992,5,
5244.00,252.00,19386,1992,4,
5244.00,475.00,19704,1992,3,
5244.00,304.00,20355,1992,3,
5244.00,1097.00,19977,1992,10,
5244.00,670.00,19393,1992,6,
5244.00,1448.00,19790,1992,9,
5245.00,842.00,20355,1992,10,
5245.00,113.00,19386,1992,8,
5245.00,978.00,19386,1992,7,
5245.00,198.00,20355,1992,11,
5246.00,157.00,19386,1992,6,
5246.00,1103.00,19805,1992,10,
5246.00,1486.00,20355,1992,9,
5246.00,774.00,20355,1992,3,
5246.00,200.00,19805,1992,5,
5247.00,319.00,19704,1992,10,
5247.00,343.00,20355,1992,8,
5247.00,588.00,19790,1992,3,
5247.00,2611.00,19977,1992,1,
5247.00,449.00,19386,1992,3,
5247.00,2253.00,19977,1992,7,
5248.00,670.00,19805,1992,12,
5248.00,966.00,20355,1992,7,
5248.00,251.00,20355,1992,3,
5248.00,1513.00,19704,1992,1,
5249.00,487.00,19805,1992,9,
5249.00,991.00,19386,1992,1,
5249.00,142.00,19977,1992,11,
5250.00,665.00,20355,1992,5,
5250.00,424.00,19386,1992,7,
5250.00,822.00,19805,1992,9,
5250.00,1133.00,19790,1992,3,
5250.00,2486.00,19690,1992,8,
5250.00,296.00,20355,1992,5,
5250.00,945.00,19977,1992,10,
5250.00,794.00,19977,1992,6,
5251.00,1964.00,19790,1992,5,
5251.00,2611.00,19386,1992,6,
5251.00,1964.00,19790,1992,12,
5251.00,405.00,20355,1992,7,
5251.00,393.00,19386,1992,3,
5251.00,793.00,19790,1992,7,
5251.00,1041.00,19805,1992,1,
5251.00,814.00,20355,1992,4,
5252.00,196.00,20046,1992,2,
5252.00,630.00,19386,1992,11,
5252.00,2496.00,19386,1992,9,
5252.00,1136.00,19977,1992,11,
5252.00,2611.00,19977,1992,2,
5252.00,772.00,19790,1992,9,
5253.00,228.00,20211,1992,5,
5254.00,853.00,19805,1992,9,
5254.00,386.00,19386,1992,4,
5254.00,2398.00,19790,1992,6,
5254.00,834.00,19790,1992,4,
5255.00,252.00,19386,1992,12,
5255.00,597.00,19805,1992,1,
5255.00,834.00,19790,1992,4,
