"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
18613.00,1005.00,19977,1991,2,
18615.00,448.00,19790,1991,5,
18616.00,849.00,19977,1991,11,
18619.00,1589.00,19386,1991,12,
18622.00,258.00,19393,1991,2,
18622.00,2139.00,19790,1991,12,
18624.00,169.00,19678,1991,6,
18627.00,191.00,19704,1991,11,
18627.00,1055.00,19790,1991,8,
18631.00,1438.00,19805,1991,9,
18633.00,988.00,19790,1991,3,
18633.00,258.00,19977,1991,6,
18633.00,2079.00,19386,1991,10,
18636.00,931.00,19386,1991,11,
18639.00,2586.00,20211,1991,8,
18639.00,590.00,19790,1991,6,
18642.00,1372.00,19805,1991,7,
18642.00,1019.00,19977,1991,1,
18646.00,215.00,19790,1991,10,
18646.00,1372.00,19805,1991,5,
18649.00,1735.00,20211,1991,10,
18652.00,258.00,19991,1991,8,
18652.00,215.00,19790,1991,8,
18652.00,325.00,19393,1991,5,
18652.00,191.00,19704,1991,12,
18655.00,1440.00,19805,1991,6,
18657.00,984.00,19805,1991,4,
18659.00,259.00,19790,1991,11,
18659.00,647.00,19805,1991,7,
18661.00,853.00,19704,1991,8,
18662.00,334.00,19977,1991,3,
18663.00,1024.00,19704,1991,5,
18665.00,1035.00,20211,1991,12,
18666.00,183.00,19790,1991,3,
18672.00,409.00,19805,1991,10,
18675.00,468.00,20355,1991,5,
18675.00,183.00,19790,1991,3,
18677.00,447.00,19977,1991,2,
18678.00,1262.00,20211,1991,3,
18679.00,399.00,20355,1991,4,
18682.00,325.00,19393,1991,2,
18685.00,399.00,19386,1991,6,
18686.00,1019.00,19977,1991,3,
18686.00,1235.00,19790,1991,11,
18687.00,1372.00,19805,1991,10,
18689.00,1597.00,20211,1991,4,
18689.00,1735.00,20211,1991,12,
18690.00,363.00,19977,1991,7,
18693.00,373.00,19790,1991,12,
18697.00,1635.00,19704,1991,9,
18704.00,223.00,19393,1991,7,
18704.00,337.00,19977,1991,9,
18706.00,1171.00,19805,1991,11,
18707.00,342.00,19805,1991,1,
18707.00,998.00,19704,1991,12,
18708.00,192.00,19790,1991,10,
18709.00,258.00,20211,1991,6,
18712.00,678.00,19977,1991,2,
18714.00,2398.00,19977,1991,2,
18715.00,1197.00,19805,1991,11,
18718.00,236.00,19790,1991,12,
18719.00,447.00,20355,1991,8,
18721.00,867.00,19977,1991,2,
18725.00,363.00,19977,1991,5,
18725.00,964.00,19704,1991,7,
18726.00,988.00,19790,1991,12,
18727.00,372.00,19977,1991,7,
18729.00,1171.00,19805,1991,4,
18730.00,551.00,19805,1991,5,
18733.00,988.00,19790,1991,2,
18739.00,700.00,19386,1991,12,
18742.00,183.00,19790,1991,12,
18745.00,152.00,19790,1991,10,
18749.00,543.00,20355,1991,6,
18758.00,1024.00,19704,1991,11,
18758.00,1235.00,19790,1991,9,
18759.00,1090.00,20384,1991,10,
18760.00,964.00,19704,1991,12,
18762.00,337.00,19393,1991,9,
18765.00,258.00,19393,1991,9,
18765.00,235.00,19805,1991,7,
18766.00,1171.00,19805,1991,1,
18767.00,1589.00,19790,1991,5,
18770.00,647.00,19805,1991,6,
18772.00,1515.00,19805,1991,5,
18777.00,1438.00,19805,1991,11,
18780.00,1276.00,19386,1991,4,
18781.00,192.00,19790,1991,10,
18785.00,867.00,19805,1991,12,
18785.00,665.00,19790,1991,9,
18786.00,1045.00,19805,1991,1,
18788.00,373.00,19790,1991,2,
18788.00,405.00,19386,1991,7,
18789.00,235.00,19805,1991,6,
18794.00,337.00,19393,1991,11,
18801.00,984.00,19790,1991,6,
18801.00,1171.00,19805,1991,12,
18807.00,215.00,19790,1991,8,
18808.00,1735.00,20211,1991,11,
18811.00,414.00,19977,1991,8,
18814.00,1547.00,19790,1991,5,
18815.00,215.00,19790,1991,10,
18817.00,356.00,19790,1991,7,
18820.00,1449.00,19790,1991,8,
18826.00,335.00,20355,1991,8,
18827.00,501.00,19386,1991,3,
18830.00,1589.00,19386,1991,11,
18831.00,1124.00,19386,1991,5,
18836.00,1090.00,20384,1991,6,
18838.00,1635.00,19704,1991,11,
18844.00,169.00,19678,1991,2,
18846.00,2139.00,19790,1991,3,
18846.00,2139.00,19790,1991,11,
18857.00,550.00,19977,1991,7,
18859.00,569.00,19805,1991,10,
18863.00,328.00,19991,1991,2,
18864.00,2704.00,19977,1991,8,
18869.00,2565.00,19977,1991,10,
18879.00,590.00,19790,1991,2,
18880.00,1515.00,19805,1991,1,
18882.00,595.00,19707,1991,1,
18885.00,632.00,19386,1991,3,
18886.00,304.00,19991,1991,10,
18886.00,1035.00,19790,1991,3,
18891.00,1086.00,19704,1991,1,
18894.00,1739.00,19977,1991,12,
18900.00,2556.00,19386,1991,8,
18912.00,235.00,19977,1991,9,
18912.00,745.00,19790,1991,9,
18913.00,399.00,20355,1991,4,
18917.00,1171.00,19805,1991,10,
18918.00,1562.00,19805,1991,10,
18921.00,372.00,19977,1991,6,
18921.00,1635.00,19704,1991,11,
18923.00,460.00,19805,1991,12,
18924.00,399.00,20355,1991,5,
18926.00,325.00,19991,1991,5,
18929.00,1448.00,19930,1991,4,
18932.00,337.00,19393,1991,10,
18934.00,335.00,20355,1991,9,
18936.00,335.00,20355,1991,12,
18937.00,1617.00,19704,1991,2,
18939.00,1276.00,19386,1991,1,
18945.00,1065.00,19704,1991,12,
18945.00,964.00,19704,1991,8,
18947.00,325.00,19991,1991,7,
18948.00,543.00,20355,1991,5,
18954.00,373.00,19790,1991,7,
18955.00,373.00,19790,1991,6,
18959.00,964.00,19704,1991,8,
18961.00,954.00,19977,1991,6,
18962.00,1440.00,19805,1991,6,
18964.00,1440.00,19805,1991,2,
18967.00,110.00,19991,1991,10,
18967.00,328.00,19393,1991,11,
18970.00,1547.00,19790,1991,4,
18974.00,1276.00,19386,1991,11,
18976.00,235.00,19805,1991,5,
18977.00,332.00,19790,1991,6,
18987.00,1464.00,19977,1991,11,
18989.00,1562.00,19805,1991,7,
18991.00,1045.00,19805,1991,3,
18991.00,590.00,19790,1991,2,
18993.00,2586.00,19977,1991,7,
18993.00,447.00,20355,1991,10,
18995.00,328.00,19393,1991,12,
18998.00,361.00,19393,1991,12,
19000.00,335.00,20355,1991,9,
19005.00,258.00,19991,1991,5,
19007.00,998.00,19704,1991,3,
19015.00,984.00,19790,1991,4,
19020.00,1062.00,19805,1991,5,
19020.00,256.00,19393,1991,9,
19021.00,938.00,19704,1991,10,
19026.00,409.00,19805,1991,10,
19027.00,258.00,19393,1991,1,
19028.00,988.00,19790,1991,6,
19030.00,2556.00,19790,1991,1,
19033.00,984.00,19805,1991,3,
19034.00,700.00,19386,1991,7,
19036.00,1005.00,19977,1991,1,
19036.00,325.00,19991,1991,7,
19040.00,468.00,20355,1991,9,
19040.00,335.00,20355,1991,11,
19041.00,325.00,19393,1991,6,
19042.00,632.00,19386,1991,12,
19043.00,1739.00,19977,1991,5,
19043.00,425.00,19790,1991,7,
19049.00,998.00,19704,1991,1,
19050.00,849.00,19704,1991,12,
19057.00,447.00,19977,1991,2,
19058.00,409.00,19805,1991,12,
19059.00,110.00,19991,1991,11,
19064.00,337.00,19393,1991,9,
19065.00,665.00,19790,1991,1,
19066.00,631.00,19805,1991,12,
19072.00,417.00,19805,1991,7,
19073.00,1205.00,19805,1991,7,
19078.00,248.00,19393,1991,11,
19080.00,1547.00,19790,1991,4,
19086.00,134.00,19790,1991,11,
19086.00,447.00,20355,1991,3,
19089.00,447.00,19393,1991,3,
19091.00,215.00,19790,1991,6,
19092.00,1617.00,19704,1991,2,
19092.00,1597.00,20211,1991,5,
19093.00,358.00,19393,1991,8,
19095.00,1589.00,19790,1991,4,
19095.00,2586.00,19805,1991,7,
19096.00,1979.00,19386,1991,9,
19100.00,328.00,19393,1991,4,
19101.00,303.00,19393,1991,6,
19101.00,1205.00,19805,1991,10,
19107.00,325.00,19991,1991,8,
19112.00,258.00,19991,1991,4,
19112.00,414.00,19977,1991,9,
19119.00,1097.00,19805,1991,10,
19123.00,325.00,19991,1991,4,
19127.00,1979.00,19386,1991,11,
19130.00,1589.00,19386,1991,9,
19133.00,1213.00,19704,1991,7,
19136.00,1464.00,19977,1991,2,
19137.00,183.00,19393,1991,5,
19140.00,247.00,19790,1991,2,
19140.00,632.00,19386,1991,12,
19141.00,1660.00,19805,1991,6,
19141.00,447.00,19393,1991,3,
19143.00,337.00,19977,1991,9,
19145.00,550.00,19977,1991,6,
19148.00,868.00,19805,1991,10,
19149.00,1235.00,19790,1991,3,
19152.00,325.00,19991,1991,4,
19154.00,1440.00,19805,1991,4,
19154.00,417.00,19805,1991,5,
19155.00,215.00,19790,1991,7,
19155.00,1192.00,19805,1991,1,
19156.00,334.00,19977,1991,11,
19159.00,1617.00,19704,1991,4,
19163.00,328.00,19393,1991,5,
19171.00,247.00,19790,1991,1,
19172.00,1046.00,20211,1991,10,
19176.00,258.00,20211,1991,11,
19176.00,110.00,19991,1991,8,
19177.00,280.00,20355,1991,2,
19184.00,1205.00,19805,1991,8,
19184.00,468.00,20355,1991,11,
19184.00,984.00,19805,1991,5,
19195.00,325.00,19393,1991,7,
19198.00,646.00,19393,1991,1,
19199.00,569.00,19805,1991,7,
19199.00,332.00,19790,1991,7,
19202.00,2704.00,19977,1991,8,
19203.00,325.00,19393,1991,6,
19203.00,1608.00,19805,1991,8,
19208.00,2475.00,20211,1991,9,
19209.00,1065.00,19704,1991,1,
19218.00,984.00,19790,1991,2,
19221.00,199.00,19704,1991,12,
19232.00,998.00,19704,1991,4,
19232.00,358.00,19393,1991,8,
19233.00,1020.00,19386,1991,6,
19233.00,191.00,19704,1991,11,
19234.00,1438.00,19805,1991,5,
19236.00,325.00,19991,1991,2,
19240.00,100.00,19678,1991,3,
19241.00,931.00,19386,1991,9,
19243.00,235.00,19977,1991,10,
19243.00,632.00,19386,1991,11,
19244.00,1205.00,19805,1991,6,
19245.00,330.00,20355,1991,10,
19247.00,2586.00,19805,1991,8,
19247.00,1121.00,19790,1991,4,
19248.00,745.00,19790,1991,11,
19248.00,551.00,19805,1991,8,
19250.00,425.00,19790,1991,8,
19250.00,1979.00,19386,1991,4,
19258.00,325.00,19393,1991,9,
19258.00,501.00,19386,1991,1,
19258.00,337.00,19393,1991,11,
19263.00,328.00,19991,1991,2,
19269.00,325.00,19991,1991,2,
19269.00,853.00,19704,1991,6,
19270.00,1020.00,19386,1991,12,
19272.00,215.00,19790,1991,7,
19273.00,259.00,19790,1991,3,
19277.00,325.00,19393,1991,7,
19280.00,550.00,19977,1991,6,
19288.00,303.00,19393,1991,3,
19290.00,334.00,19977,1991,12,
19293.00,700.00,19386,1991,4,
19294.00,719.00,20211,1991,12,
19300.00,1372.00,19805,1991,7,
19302.00,258.00,19977,1991,10,
19302.00,1005.00,19977,1991,10,
19303.00,169.00,19690,1991,3,
19305.00,1197.00,19805,1991,7,
19306.00,267.00,20355,1991,1,
19307.00,1097.00,19805,1991,9,
19308.00,543.00,20355,1991,4,
19309.00,1062.00,19805,1991,6,
19311.00,700.00,19386,1991,6,
19318.00,334.00,19386,1991,1,
19318.00,853.00,19704,1991,7,
19320.00,325.00,19393,1991,3,
19324.00,1213.00,19704,1991,8,
19328.00,589.00,19977,1991,4,
19334.00,328.00,19393,1991,10,
19337.00,334.00,19977,1991,3,
19338.00,1515.00,19805,1991,1,
19338.00,1005.00,19977,1991,3,
19342.00,1086.00,19704,1991,3,
19342.00,1979.00,19386,1991,5,
19346.00,2079.00,19386,1991,8,
19347.00,853.00,19704,1991,6,
19350.00,1464.00,19977,1991,1,
19360.00,337.00,19393,1991,10,
19360.00,2288.00,19977,1991,9,
19361.00,192.00,19790,1991,5,
19364.00,1448.00,19930,1991,5,
19364.00,1300.00,19386,1991,4,
19367.00,405.00,19386,1991,8,
19367.00,1097.00,19805,1991,3,
19374.00,1597.00,20211,1991,8,
19377.00,259.00,19790,1991,11,
19378.00,236.00,19790,1991,6,
19381.00,259.00,19790,1991,3,
19382.00,192.00,19790,1991,4,
19383.00,1515.00,19805,1991,10,
19385.00,1979.00,19386,1991,5,
19386.00,325.00,19991,1991,5,
19386.00,665.00,19790,1991,11,
19391.00,988.00,19790,1991,8,
19392.00,631.00,19805,1991,10,
19393.00,1097.00,19805,1991,10,
19396.00,192.00,19790,1991,3,
19396.00,1617.00,19704,1991,1,
19397.00,984.00,19790,1991,1,
19402.00,259.00,19790,1991,9,
19416.00,405.00,19386,1991,11,
19416.00,247.00,19790,1991,1,
19419.00,330.00,20355,1991,10,
19423.00,2454.00,19704,1991,6,
19431.00,192.00,19790,1991,12,
19435.00,258.00,19991,1991,8,
19440.00,1097.00,19805,1991,7,
19441.00,236.00,19790,1991,6,
19442.00,248.00,19393,1991,2,
19445.00,868.00,19805,1991,8,
19446.00,328.00,19991,1991,4,
19446.00,373.00,19790,1991,3,
19447.00,984.00,19805,1991,1,
19457.00,1372.00,19805,1991,6,
19459.00,280.00,20355,1991,12,
19459.00,849.00,19977,1991,11,
19461.00,258.00,19393,1991,1,
19466.00,110.00,19991,1991,11,
19469.00,1592.00,20211,1991,5,
19474.00,267.00,20355,1991,3,
19476.00,258.00,19977,1991,7,
19478.00,1097.00,19805,1991,4,
19478.00,2139.00,19790,1991,4,
19493.00,409.00,19805,1991,12,
19494.00,1927.00,19386,1991,8,
19496.00,589.00,19977,1991,10,
19496.00,1045.00,19805,1991,9,
19502.00,1449.00,19790,1991,7,
19506.00,337.00,19977,1991,10,
19509.00,267.00,20355,1991,1,
19511.00,215.00,19790,1991,6,
19511.00,2288.00,19977,1991,11,
19519.00,931.00,19386,1991,12,
19520.00,328.00,19991,1991,4,
19524.00,1597.00,20211,1991,6,
19525.00,745.00,19790,1991,6,
19525.00,1536.00,19386,1991,11,
19527.00,745.00,19790,1991,7,
19533.00,191.00,19704,1991,12,
19535.00,2565.00,19977,1991,8,
19536.00,1097.00,19805,1991,3,
19540.00,745.00,19790,1991,2,
19545.00,425.00,19790,1991,2,
19546.00,1020.00,19386,1991,7,
19549.00,183.00,19790,1991,4,
19549.00,1171.00,19805,1991,9,
19551.00,1372.00,19805,1991,12,
19553.00,984.00,19805,1991,2,
19554.00,888.00,20211,1991,8,
19557.00,414.00,19977,1991,9,
19559.00,867.00,19977,1991,1,
19559.00,745.00,19790,1991,3,
19567.00,328.00,19991,1991,5,
19568.00,1235.00,19790,1991,10,
19570.00,1515.00,19805,1991,5,
19574.00,2917.00,19991,1991,6,
19578.00,258.00,20211,1991,9,
19580.00,447.00,20355,1991,10,
19583.00,2917.00,19991,1991,5,
19587.00,849.00,19704,1991,6,
19587.00,590.00,19790,1991,12,
19593.00,1448.00,19930,1991,3,
19594.00,2556.00,19386,1991,8,
19597.00,1515.00,19805,1991,9,
19601.00,1597.00,20211,1991,3,
19601.00,1372.00,19805,1991,8,
19604.00,1617.00,19704,1991,1,
19607.00,303.00,19393,1991,7,
19609.00,258.00,20211,1991,2,
19612.00,1124.00,19386,1991,9,
19613.00,1046.00,20211,1991,7,
19620.00,868.00,19805,1991,11,
19626.00,551.00,19805,1991,8,
19630.00,183.00,19393,1991,12,
19631.00,468.00,20355,1991,12,
19632.00,853.00,19704,1991,8,
19633.00,216.00,19690,1991,4,
19634.00,342.00,19805,1991,1,
19638.00,745.00,19790,1991,2,
19639.00,325.00,19991,1991,1,
19643.00,335.00,20355,1991,8,
19646.00,1846.00,19805,1991,10,
19655.00,1438.00,19805,1991,5,
19658.00,1536.00,19386,1991,4,
19660.00,399.00,19386,1991,11,
19661.00,258.00,19393,1991,3,
19663.00,235.00,19977,1991,2,
19663.00,1076.00,19790,1991,4,
19667.00,258.00,19991,1991,7,
19667.00,248.00,19393,1991,9,
19667.00,988.00,19790,1991,6,
19669.00,2586.00,20211,1991,8,
19672.00,325.00,19393,1991,9,
19673.00,409.00,19805,1991,8,
19674.00,1723.00,19805,1991,8,
19676.00,258.00,19991,1991,2,
19681.00,399.00,19386,1991,6,
19684.00,236.00,19790,1991,11,
19690.00,1597.00,20211,1991,6,
19690.00,665.00,19790,1991,12,
19692.00,2342.00,20384,1991,8,
19695.00,247.00,19790,1991,11,
19695.00,1062.00,19805,1991,8,
19698.00,134.00,19790,1991,9,
19702.00,1262.00,20211,1991,3,
19707.00,501.00,19386,1991,3,
19711.00,550.00,19977,1991,5,
19712.00,632.00,19386,1991,11,
19712.00,700.00,19386,1991,7,
19719.00,545.00,19790,1991,6,
19723.00,551.00,19805,1991,6,
19723.00,590.00,19790,1991,6,
19730.00,335.00,20355,1991,12,
19731.00,1635.00,19704,1991,9,
19735.00,337.00,19977,1991,6,
19736.00,305.00,19704,1991,9,
19745.00,1005.00,19977,1991,1,
19746.00,134.00,19790,1991,11,
19748.00,589.00,19977,1991,3,
19752.00,280.00,20355,1991,12,
19755.00,2475.00,20384,1991,7,
19757.00,399.00,19386,1991,5,
19764.00,337.00,19977,1991,10,
19765.00,134.00,19790,1991,12,
19770.00,1589.00,19790,1991,10,
19772.00,235.00,19386,1991,12,
19773.00,247.00,19790,1991,9,
19781.00,405.00,19386,1991,4,
19781.00,303.00,19393,1991,4,
19785.00,258.00,20211,1991,2,
19792.00,569.00,19805,1991,6,
19794.00,1562.00,19805,1991,8,
19798.00,280.00,20355,1991,1,
19798.00,304.00,19991,1991,12,
19800.00,550.00,19977,1991,5,
19801.00,2139.00,19790,1991,9,
19801.00,528.00,20355,1991,10,
19802.00,543.00,20355,1991,9,
19803.00,328.00,19393,1991,1,
19805.00,468.00,20355,1991,6,
19811.00,235.00,19386,1991,3,
19812.00,303.00,19393,1991,10,
19821.00,215.00,19790,1991,5,
19825.00,665.00,19790,1991,2,
19828.00,551.00,19805,1991,7,
19829.00,399.00,19386,1991,11,
19830.00,745.00,19790,1991,5,
19837.00,100.00,19678,1991,7,
19841.00,1205.00,19805,1991,10,
19845.00,665.00,19790,1991,11,
19846.00,183.00,19393,1991,3,
19849.00,1979.00,19386,1991,11,
19854.00,1635.00,19704,1991,10,
19854.00,1065.00,19704,1991,1,
19856.00,745.00,19790,1991,10,
19857.00,551.00,19805,1991,7,
19859.00,700.00,19386,1991,10,
19860.00,337.00,19393,1991,12,
19860.00,646.00,19393,1991,4,
19861.00,998.00,19704,1991,2,
19863.00,2419.00,19977,1991,2,
19865.00,2475.00,20384,1991,6,
19865.00,719.00,20211,1991,12,
19866.00,2139.00,19790,1991,5,
19868.00,425.00,19790,1991,3,
19874.00,468.00,20355,1991,7,
19876.00,1020.00,19386,1991,7,
19876.00,867.00,19805,1991,4,
19878.00,984.00,19790,1991,3,
19885.00,984.00,19790,1991,3,
19885.00,258.00,20211,1991,1,
19889.00,1086.00,19704,1991,3,
19892.00,849.00,19977,1991,10,
19896.00,719.00,20211,1991,9,
19900.00,569.00,19805,1991,8,
19901.00,1440.00,19805,1991,1,
19901.00,631.00,19805,1991,8,
19902.00,1515.00,19805,1991,6,
19903.00,988.00,19790,1991,1,
19904.00,191.00,19704,1991,10,
19906.00,745.00,19790,1991,11,
19906.00,258.00,19393,1991,3,
19906.00,191.00,19704,1991,4,
19923.00,1197.00,19805,1991,8,
19924.00,337.00,19977,1991,6,
19931.00,235.00,19805,1991,8,
19936.00,326.00,19977,1991,11,
19946.00,1927.00,19386,1991,7,
19947.00,543.00,20355,1991,11,
19947.00,216.00,19690,1991,1,
19949.00,325.00,19393,1991,3,
19953.00,700.00,19386,1991,10,
19953.00,2586.00,19977,1991,8,
19957.00,235.00,19977,1991,10,
19965.00,258.00,20211,1991,11,
19975.00,984.00,19805,1991,8,
19976.00,1536.00,19386,1991,1,
19978.00,1464.00,19805,1991,2,
19979.00,528.00,20355,1991,10,
19986.00,337.00,19393,1991,12,
19989.00,192.00,19790,1991,6,
19998.00,868.00,19805,1991,7,
19999.00,468.00,20355,1991,8,
20001.00,998.00,19704,1991,2,
20003.00,1547.00,19790,1991,8,
20004.00,543.00,20355,1991,11,
20005.00,325.00,19393,1991,1,
20005.00,589.00,19977,1991,12,
20008.00,849.00,19704,1991,12,
20012.00,631.00,19805,1991,6,
20015.00,515.00,19790,1991,3,
20022.00,258.00,20211,1991,10,
20024.00,192.00,19790,1991,5,
20024.00,267.00,20355,1991,3,
20025.00,2139.00,19790,1991,12,
20027.00,745.00,19790,1991,7,
20028.00,2475.00,20211,1991,6,
20028.00,113.00,20084,1991,3,
20032.00,849.00,19977,1991,9,
20043.00,235.00,19977,1991,1,
20045.00,1515.00,19805,1991,2,
20050.00,545.00,19790,1991,5,
20052.00,1448.00,19930,1991,3,
20056.00,1438.00,19805,1991,12,
20058.00,334.00,19386,1991,1,
20060.00,235.00,19386,1991,11,
20068.00,644.00,19805,1991,6,
20068.00,134.00,19790,1991,12,
20070.00,258.00,19991,1991,5,
20074.00,169.00,19678,1991,4,
20078.00,325.00,19991,1991,1,
20078.00,258.00,20211,1991,9,
20080.00,849.00,19704,1991,8,
20084.00,589.00,19977,1991,9,
20088.00,1735.00,20211,1991,12,
20090.00,328.00,19393,1991,8,
20090.00,954.00,19977,1991,7,
20093.00,938.00,19704,1991,6,
20098.00,1721.00,19805,1991,8,
20099.00,258.00,19991,1991,1,
20103.00,931.00,19386,1991,9,
20105.00,931.00,19386,1991,11,
20109.00,191.00,19704,1991,4,
20111.00,1020.00,19386,1991,10,
20120.00,957.00,19386,1991,2,
20121.00,1090.00,20384,1991,6,
20121.00,1086.00,19704,1991,12,
20122.00,110.00,19991,1991,1,
20124.00,235.00,19977,1991,11,
20126.00,1617.00,19704,1991,11,
20128.00,1515.00,19805,1991,8,
20130.00,405.00,19386,1991,6,
20132.00,1197.00,19805,1991,12,
20134.00,1097.00,19805,1991,7,
20136.00,280.00,20355,1991,2,
20139.00,325.00,19393,1991,10,
20139.00,236.00,20355,1991,8,
20139.00,1562.00,19805,1991,10,
20140.00,2419.00,19977,1991,2,
20140.00,1589.00,19386,1991,6,
20144.00,337.00,19977,1991,11,
20147.00,328.00,19991,1991,5,
20147.00,1197.00,19805,1991,8,
20148.00,1005.00,19977,1991,10,
20149.00,631.00,19805,1991,8,
20160.00,868.00,19805,1991,10,
20160.00,590.00,19790,1991,3,
20162.00,216.00,19690,1991,3,
20162.00,337.00,19977,1991,7,
20163.00,199.00,19704,1991,12,
20164.00,745.00,19790,1991,6,
20166.00,745.00,19790,1991,8,
20167.00,1927.00,19386,1991,7,
20171.00,954.00,19930,1991,8,
20171.00,248.00,19393,1991,12,
20171.00,1846.00,19805,1991,5,
20176.00,1735.00,20211,1991,10,
20188.00,954.00,19977,1991,7,
20190.00,501.00,19386,1991,4,
20200.00,258.00,20211,1991,10,
20202.00,631.00,19805,1991,6,
20202.00,1846.00,19805,1991,5,
20202.00,1046.00,20211,1991,8,
20205.00,303.00,19393,1991,8,
20209.00,1276.00,19386,1991,10,
20212.00,2454.00,19704,1991,8,
20213.00,745.00,19790,1991,10,
20219.00,1086.00,19704,1991,1,
20221.00,258.00,19991,1991,6,
20224.00,1235.00,19790,1991,1,
20228.00,192.00,19790,1991,8,
20235.00,1592.00,20211,1991,4,
20237.00,700.00,19386,1991,5,
20251.00,1597.00,20211,1991,7,
20253.00,1464.00,19977,1991,11,
20254.00,2139.00,19790,1991,5,
20257.00,223.00,19393,1991,9,
20263.00,745.00,19790,1991,12,
20271.00,192.00,19790,1991,8,
20285.00,325.00,19393,1991,6,
20287.00,334.00,19977,1991,12,
20287.00,342.00,19805,1991,2,
20296.00,998.00,19704,1991,3,
20296.00,175.00,19805,1991,1,
20297.00,110.00,19991,1991,1,
20298.00,700.00,19386,1991,3,
20304.00,2556.00,19704,1991,7,
20308.00,1464.00,19977,1991,9,
20311.00,2419.00,19977,1991,1,
20323.00,931.00,19386,1991,7,
20333.00,1449.00,19790,1991,7,
20335.00,1735.00,20211,1991,7,
20337.00,545.00,19790,1991,8,
20338.00,328.00,19393,1991,3,
20339.00,2475.00,20384,1991,6,
20339.00,719.00,20211,1991,11,
20343.00,325.00,19393,1991,3,
20344.00,1020.00,19386,1991,10,
20345.00,192.00,19790,1991,6,
20347.00,1205.00,19805,1991,8,
20350.00,399.00,19386,1991,4,
20352.00,550.00,19977,1991,8,
20354.00,2917.00,19991,1991,7,
20358.00,1065.00,19704,1991,2,
20360.00,938.00,19704,1991,11,
20370.00,543.00,20355,1991,9,
20377.00,931.00,19386,1991,4,
20378.00,326.00,19977,1991,11,
20379.00,342.00,19805,1991,3,
20379.00,414.00,19977,1991,8,
20382.00,745.00,19790,1991,12,
20385.00,1090.00,20384,1991,9,
20387.00,1192.00,19805,1991,4,
20389.00,236.00,19790,1991,7,
20389.00,191.00,19704,1991,10,
20391.00,1592.00,20211,1991,5,
20393.00,405.00,19386,1991,12,
20397.00,303.00,19393,1991,5,
20397.00,2556.00,19977,1991,1,
20398.00,631.00,19805,1991,7,
20400.00,183.00,19393,1991,4,
20406.00,1086.00,19704,1991,2,
20411.00,216.00,19690,1991,4,
20415.00,956.00,19977,1991,2,
20419.00,867.00,19977,1991,2,
20419.00,258.00,19393,1991,8,
20421.00,1171.00,19805,1991,5,
20427.00,2288.00,19977,1991,9,
20427.00,853.00,19704,1991,7,
20431.00,1617.00,19704,1991,4,
20434.00,235.00,19386,1991,4,
20437.00,363.00,19977,1991,8,
20440.00,644.00,19805,1991,7,
20442.00,1589.00,19386,1991,9,
20443.00,931.00,19386,1991,4,
20445.00,247.00,19790,1991,12,
20451.00,1045.00,19805,1991,9,
20452.00,551.00,19805,1991,6,
20453.00,954.00,19930,1991,8,
20456.00,425.00,19790,1991,6,
20456.00,2586.00,19805,1991,8,
20458.00,447.00,20355,1991,4,
20459.00,1300.00,19386,1991,10,
20461.00,689.00,19790,1991,7,
20463.00,425.00,19790,1991,9,
20463.00,216.00,19690,1991,11,
20465.00,1213.00,19704,1991,8,
20468.00,280.00,20355,1991,5,
20468.00,1171.00,19805,1991,12,
20469.00,543.00,20355,1991,7,
20470.00,745.00,19790,1991,8,
20477.00,199.00,19704,1991,8,
20478.00,1440.00,19805,1991,5,
20481.00,1090.00,20384,1991,5,
20488.00,1617.00,19704,1991,11,
20490.00,1171.00,19805,1991,10,
20492.00,175.00,19805,1991,2,
20495.00,247.00,19790,1991,10,
20498.00,2079.00,19386,1991,8,
20509.00,1121.00,19790,1991,3,
20509.00,247.00,19790,1991,7,
20519.00,100.00,19678,1991,8,
20524.00,590.00,19790,1991,3,
20528.00,468.00,20355,1991,8,
20530.00,1192.00,19805,1991,3,
20535.00,1515.00,19805,1991,2,
20536.00,215.00,19790,1991,5,
20542.00,169.00,19690,1991,1,
20545.00,183.00,19393,1991,10,
20549.00,508.00,20355,1991,12,
20552.00,305.00,19704,1991,9,
20553.00,550.00,19977,1991,8,
20555.00,236.00,19790,1991,11,
20558.00,267.00,20355,1991,4,
20563.00,988.00,19790,1991,7,
20569.00,405.00,19386,1991,9,
20574.00,235.00,19977,1991,12,
20578.00,545.00,19790,1991,10,
20579.00,1440.00,19805,1991,5,
20580.00,192.00,19790,1991,7,
20580.00,259.00,19790,1991,8,
20581.00,545.00,19790,1991,6,
20582.00,1019.00,19977,1991,10,
20583.00,888.00,20211,1991,8,
20585.00,2475.00,20211,1991,6,
20586.00,1536.00,19386,1991,1,
20588.00,1310.00,19386,1991,3,
20592.00,235.00,19977,1991,7,
20595.00,363.00,19977,1991,8,
20607.00,405.00,19386,1991,7,
20608.00,175.00,19805,1991,2,
20608.00,1635.00,19704,1991,5,
20613.00,2288.00,19977,1991,12,
20614.00,528.00,20355,1991,8,
20617.00,1515.00,19805,1991,3,
20617.00,931.00,19386,1991,7,
20622.00,1515.00,19805,1991,4,
20625.00,1076.00,19790,1991,2,
20625.00,199.00,19704,1991,9,
20629.00,501.00,19386,1991,4,
20632.00,1235.00,19790,1991,6,
20634.00,258.00,19977,1991,8,
20638.00,984.00,19790,1991,1,
