"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
20531.00,874.00,19790,1998,6,
20532.00,235.00,19805,1998,6,
20537.00,998.00,19704,1998,11,
20538.00,1258.00,19805,1998,2,
20547.00,1121.00,19790,1998,5,
20547.00,861.00,19704,1998,5,
20551.00,950.00,19790,1998,9,
20552.00,1300.00,19386,1998,11,
20553.00,2565.00,19977,1998,5,
20556.00,1302.00,19805,1998,6,
20556.00,1721.00,19805,1998,6,
20557.00,1438.00,19805,1998,2,
20557.00,631.00,19805,1998,9,
20559.00,447.00,19393,1998,4,
20560.00,752.00,19790,1998,7,
20560.00,373.00,19977,1998,9,
20560.00,874.00,19790,1998,3,
20563.00,752.00,19790,1998,10,
20564.00,371.00,19393,1998,12,
20565.00,700.00,19386,1998,8,
20571.00,251.00,19393,1998,4,
20572.00,197.00,19393,1998,11,
20574.00,631.00,19805,1998,8,
20575.00,1491.00,19977,1998,6,
20575.00,689.00,19790,1998,4,
20578.00,448.00,19805,1998,4,
20579.00,296.00,19393,1998,4,
20580.00,528.00,20355,1998,5,
20581.00,272.00,19790,1998,12,
20581.00,151.00,19790,1998,3,
20582.00,1979.00,19386,1998,3,
20585.00,238.00,19386,1998,6,
20586.00,264.00,19790,1998,5,
20587.00,998.00,19704,1998,11,
20587.00,345.00,19393,1998,3,
20587.00,177.00,19977,1998,5,
20589.00,1900.00,19790,1998,9,
20589.00,630.00,19790,1998,4,
20590.00,1310.00,19386,1998,4,
20590.00,700.00,19386,1998,8,
20593.00,197.00,19393,1998,11,
20595.00,631.00,19805,1998,5,
20596.00,197.00,19393,1998,5,
20596.00,407.00,19393,1998,10,
20596.00,417.00,19393,1998,9,
20597.00,621.00,19977,1998,1,
20600.00,920.00,20355,1998,8,
20600.00,948.00,19977,1998,7,
20607.00,328.00,19393,1998,12,
20608.00,1721.00,19977,1998,2,
20609.00,1302.00,19805,1998,4,
20611.00,404.00,19704,1998,7,
20612.00,448.00,19805,1998,11,
20613.00,251.00,19393,1998,4,
20615.00,370.00,19977,1998,8,
20615.00,727.00,20355,1998,1,
20616.00,177.00,19977,1998,5,
20618.00,404.00,19704,1998,9,
20619.00,516.00,19790,1998,4,
20622.00,304.00,19991,1998,11,
20625.00,1491.00,19977,1998,5,
20626.00,1086.00,19704,1998,3,
20626.00,403.00,20437,1998,12,
20626.00,143.00,19704,1998,2,
20627.00,1310.00,19386,1998,1,
20627.00,1721.00,19977,1998,1,
20629.00,1750.00,19386,1998,2,
20629.00,1747.00,19790,1998,8,
20631.00,371.00,19393,1998,3,
20631.00,210.00,20355,1998,9,
20632.00,737.00,20211,1998,11,
20632.00,569.00,19805,1998,7,
20635.00,192.00,19977,1998,3,
20637.00,296.00,19393,1998,3,
20641.00,621.00,19977,1998,1,
20641.00,569.00,19805,1998,6,
20647.00,1217.00,19805,1998,5,
20647.00,349.00,19977,1998,4,
20649.00,1440.00,19805,1998,6,
20649.00,349.00,19386,1998,3,
20650.00,787.00,19704,1998,4,
20651.00,671.00,19930,1998,12,
20652.00,1199.00,19790,1998,11,
20654.00,1217.00,19805,1998,8,
20659.00,231.00,19386,1998,11,
20659.00,787.00,19704,1998,4,
20659.00,1199.00,19790,1998,9,
20660.00,334.00,19805,1998,6,
20660.00,998.00,19704,1998,12,
20668.00,366.00,19790,1998,11,
20670.00,1605.00,19977,1998,1,
20674.00,1258.00,19805,1998,10,
20678.00,888.00,19805,1998,2,
20680.00,296.00,19393,1998,8,
20685.00,2586.00,19805,1998,9,
20687.00,874.00,19790,1998,7,
20689.00,1076.00,19790,1998,12,
20690.00,197.00,19393,1998,5,
20690.00,892.00,20211,1998,6,
20692.00,304.00,19991,1998,3,
20694.00,1217.00,19805,1998,5,
20695.00,1426.00,19386,1998,8,
20697.00,651.00,19991,1998,7,
20698.00,1635.00,19704,1998,1,
20700.00,297.00,19386,1998,6,
20704.00,2556.00,19690,1998,9,
20705.00,516.00,19790,1998,10,
20707.00,316.00,19977,1998,11,
20708.00,1024.00,19704,1998,12,
20708.00,472.00,19977,1998,10,
20708.00,861.00,19704,1998,1,
20713.00,813.00,19805,1998,2,
20713.00,2419.00,19977,1998,2,
20718.00,349.00,19386,1998,7,
20721.00,1739.00,19977,1998,10,
20727.00,678.00,19977,1998,4,
20728.00,874.00,19790,1998,5,
20729.00,1491.00,19977,1998,7,
20732.00,887.00,20211,1998,6,
20733.00,235.00,19805,1998,10,
20735.00,887.00,20211,1998,7,
20737.00,1302.00,19805,1998,5,
20738.00,920.00,20355,1998,11,
20739.00,1754.00,19977,1998,4,
20740.00,199.00,19704,1998,3,
20745.00,516.00,19790,1998,12,
20747.00,988.00,19790,1998,5,
20748.00,1009.00,19704,1998,3,
20754.00,1660.00,19805,1998,10,
20756.00,192.00,19393,1998,5,
20756.00,391.00,19790,1998,9,
20756.00,1091.00,19704,1998,11,
20757.00,238.00,19386,1998,11,
20758.00,297.00,19386,1998,3,
20758.00,449.00,20211,1998,6,
20758.00,481.00,19790,1998,9,
20758.00,192.00,19393,1998,5,
20758.00,405.00,19386,1998,6,
20759.00,417.00,19393,1998,12,
20761.00,199.00,19704,1998,6,
20761.00,508.00,20355,1998,11,
20764.00,508.00,20355,1998,1,
20764.00,866.00,19930,1998,3,
20766.00,370.00,19977,1998,4,
20769.00,1723.00,19805,1998,8,
20773.00,1065.00,19704,1998,10,
20776.00,302.00,19790,1998,1,
20777.00,689.00,19790,1998,3,
20784.00,1050.00,19930,1998,11,
20785.00,2475.00,19977,1998,9,
20789.00,998.00,19704,1998,2,
20792.00,1222.00,19704,1998,8,
20797.00,192.00,19393,1998,7,
20799.00,551.00,19805,1998,3,
20799.00,366.00,19790,1998,12,
20800.00,1055.00,19805,1998,2,
20800.00,1491.00,19977,1998,6,
20802.00,405.00,19393,1998,12,
20803.00,177.00,19977,1998,3,
20803.00,229.00,19393,1998,10,
20805.00,700.00,19386,1998,4,
20805.00,1222.00,19704,1998,11,
20806.00,1736.00,20211,1998,5,
20809.00,264.00,19790,1998,8,
20811.00,349.00,19386,1998,1,
20812.00,238.00,19386,1998,11,
20813.00,671.00,19930,1998,9,
20814.00,446.00,19790,1998,2,
20816.00,501.00,19386,1998,8,
20819.00,700.00,19386,1998,12,
20820.00,1619.00,19977,1998,11,
20822.00,1754.00,19977,1998,3,
20822.00,296.00,19977,1998,7,
20823.00,448.00,19805,1998,10,
20823.00,264.00,19790,1998,10,
20826.00,368.00,19790,1998,2,
20829.00,443.00,19790,1998,7,
20837.00,199.00,19704,1998,5,
20839.00,770.00,20211,1998,8,
20841.00,1900.00,19790,1998,6,
20841.00,1300.00,19386,1998,10,
20843.00,678.00,19977,1998,3,
20845.00,612.00,19805,1998,11,
20846.00,1172.00,19805,1998,6,
20847.00,680.00,19386,1998,12,
20847.00,671.00,19930,1998,12,
20848.00,1589.00,19386,1998,1,
20848.00,1012.00,19977,1998,4,
20848.00,358.00,19393,1998,1,
20851.00,366.00,19790,1998,7,
20854.00,143.00,19704,1998,2,
20855.00,154.00,19790,1998,4,
20856.00,1217.00,19805,1998,6,
20858.00,296.00,19393,1998,6,
20869.00,988.00,19790,1998,3,
20870.00,399.00,20355,1998,12,
20871.00,391.00,19977,1998,6,
20874.00,368.00,19790,1998,6,
20876.00,373.00,19393,1998,6,
20883.00,1605.00,19977,1998,1,
20883.00,507.00,19790,1998,4,
20884.00,630.00,19790,1998,3,
20885.00,468.00,20355,1998,12,
20888.00,508.00,20355,1998,12,
20895.00,404.00,19704,1998,8,
20897.00,1302.00,19805,1998,7,
20899.00,1671.00,19386,1998,2,
20900.00,1416.00,19704,1998,9,
20900.00,866.00,19930,1998,12,
20901.00,1217.00,19805,1998,8,
20901.00,197.00,19393,1998,11,
20904.00,1199.00,19790,1998,10,
20906.00,325.00,19393,1998,1,
20909.00,594.00,19790,1998,2,
20909.00,366.00,19790,1998,8,
20910.00,1587.00,19790,1998,8,
20911.00,888.00,19805,1998,12,
20917.00,1619.00,19977,1998,5,
20917.00,853.00,19704,1998,1,
20919.00,407.00,19393,1998,12,
20920.00,407.00,19393,1998,10,
20920.00,1090.00,19805,1998,9,
20920.00,449.00,20211,1998,6,
20920.00,813.00,19805,1998,4,
20923.00,302.00,19790,1998,11,
20934.00,358.00,19393,1998,2,
20935.00,678.00,19805,1998,8,
20938.00,2454.00,19704,1998,3,
20939.00,600.00,20355,1998,3,
20940.00,2454.00,19977,1998,10,
20942.00,151.00,19790,1998,5,
20943.00,210.00,20355,1998,4,
20945.00,1302.00,19805,1998,11,
20945.00,678.00,19977,1998,12,
20947.00,391.00,19977,1998,7,
20947.00,719.00,19704,1998,7,
20948.00,1619.00,19977,1998,5,
20952.00,1589.00,19386,1998,11,
20954.00,813.00,19805,1998,11,
20955.00,700.00,19386,1998,10,
20958.00,861.00,19704,1998,1,
20958.00,1660.00,19805,1998,11,
20958.00,2079.00,19386,1998,6,
20960.00,110.00,19991,1998,9,
20964.00,192.00,19393,1998,6,
20965.00,472.00,19977,1998,12,
20967.00,445.00,19790,1998,11,
20969.00,2556.00,19690,1998,10,
20970.00,321.00,19790,1998,10,
20971.00,373.00,19393,1998,4,
20972.00,602.00,19991,1998,3,
20975.00,678.00,19805,1998,6,
20975.00,229.00,19393,1998,7,
20976.00,880.00,20211,1998,12,
20976.00,349.00,19386,1998,6,
20977.00,371.00,19393,1998,4,
20980.00,1020.00,19386,1998,6,
20980.00,678.00,19930,1998,5,
20981.00,321.00,19790,1998,1,
20983.00,678.00,19805,1998,10,
20983.00,641.00,19977,1998,10,
20984.00,394.00,19386,1998,6,
20985.00,507.00,19790,1998,1,
20986.00,370.00,19977,1998,10,
20987.00,371.00,19393,1998,7,
20989.00,1262.00,20211,1998,4,
20991.00,1587.00,19790,1998,8,
20995.00,342.00,19994,1998,3,
20997.00,988.00,19790,1998,6,
21000.00,446.00,19790,1998,9,
21001.00,1300.00,19386,1998,11,
21004.00,110.00,19991,1998,9,
21006.00,151.00,19790,1998,3,
21006.00,472.00,19977,1998,5,
21007.00,2565.00,19977,1998,11,
21008.00,272.00,19790,1998,12,
21011.00,373.00,19393,1998,4,
21020.00,448.00,19805,1998,5,
21021.00,630.00,19790,1998,12,
21022.00,1846.00,19805,1998,11,
21022.00,678.00,19930,1998,10,
21023.00,264.00,19790,1998,9,
21026.00,813.00,19805,1998,3,
21026.00,417.00,19393,1998,9,
21029.00,191.00,19790,1998,2,
21030.00,1547.00,19790,1998,8,
21036.00,631.00,19805,1998,10,
21041.00,1050.00,19930,1998,12,
21046.00,366.00,19790,1998,8,
21047.00,297.00,19386,1998,7,
21049.00,235.00,19805,1998,7,
21050.00,154.00,19790,1998,5,
21052.00,1587.00,19790,1998,1,
21053.00,1671.00,19386,1998,12,
21053.00,861.00,19704,1998,12,
21056.00,948.00,19977,1998,8,
21057.00,1065.00,19704,1998,6,
21060.00,599.00,19790,1998,6,
21060.00,551.00,19805,1998,12,
21060.00,611.00,19393,1998,4,
21062.00,632.00,19386,1998,12,
21064.00,954.00,19977,1998,9,
21066.00,641.00,19977,1998,1,
21067.00,391.00,19790,1998,6,
21068.00,931.00,19386,1998,4,
21071.00,349.00,19977,1998,4,
21076.00,403.00,19977,1998,10,
21076.00,272.00,19790,1998,11,
21079.00,361.00,19393,1998,1,
21080.00,641.00,19977,1998,9,
21081.00,1619.00,19977,1998,4,
21082.00,403.00,19977,1998,9,
21084.00,366.00,19790,1998,11,
21088.00,334.00,19386,1998,11,
21091.00,680.00,19977,1998,12,
21091.00,445.00,19790,1998,11,
21091.00,516.00,19790,1998,12,
21091.00,154.00,19790,1998,3,
21093.00,417.00,19393,1998,12,
21093.00,853.00,19704,1998,1,
21093.00,2556.00,19690,1998,9,
21095.00,1302.00,19805,1998,7,
21103.00,191.00,19790,1998,2,
21103.00,472.00,19977,1998,9,
21104.00,516.00,19790,1998,8,
21104.00,408.00,19386,1998,11,
21106.00,737.00,20211,1998,11,
21108.00,1747.00,19790,1998,5,
21109.00,551.00,19805,1998,11,
21116.00,2556.00,19790,1998,9,
21116.00,197.00,19393,1998,10,
21117.00,199.00,19704,1998,10,
21117.00,446.00,19790,1998,10,
21118.00,853.00,19704,1998,4,
21119.00,2288.00,19977,1998,1,
21119.00,2419.00,19977,1998,2,
21121.00,602.00,19977,1998,8,
21121.00,1300.00,19386,1998,3,
21124.00,2342.00,19805,1998,6,
21126.00,360.00,20355,1998,9,
21128.00,1258.00,19805,1998,8,
21128.00,316.00,19977,1998,11,
21136.00,349.00,19977,1998,5,
21141.00,72.00,19977,1998,7,
21142.00,1440.00,19977,1998,9,
21143.00,443.00,19790,1998,7,
21145.00,447.00,19393,1998,8,
21147.00,154.00,19790,1998,9,
21148.00,1619.00,19977,1998,9,
21150.00,501.00,19386,1998,8,
21153.00,610.00,19386,1998,10,
21157.00,507.00,19790,1998,4,
21157.00,235.00,19805,1998,6,
21157.00,938.00,19790,1998,3,
21158.00,1605.00,19977,1998,7,
21160.00,2704.00,19977,1998,3,
21162.00,551.00,19805,1998,4,
21169.00,1009.00,19704,1998,3,
21170.00,551.00,19805,1998,8,
21171.00,1426.00,19386,1998,8,
21174.00,641.00,19977,1998,2,
21178.00,938.00,19790,1998,4,
21179.00,859.00,19790,1998,2,
21181.00,216.00,19690,1998,1,
21182.00,192.00,19393,1998,4,
21182.00,404.00,19704,1998,6,
21184.00,2079.00,19386,1998,7,
21187.00,602.00,19991,1998,3,
21188.00,197.00,19393,1998,11,
21189.00,689.00,19790,1998,1,
21189.00,370.00,19977,1998,5,
21191.00,1050.00,19930,1998,5,
21193.00,408.00,19386,1998,3,
21196.00,371.00,19393,1998,3,
21202.00,630.00,19790,1998,5,
21203.00,1515.00,19977,1998,2,
21203.00,408.00,19386,1998,3,
21203.00,154.00,19790,1998,3,
21204.00,1172.00,19805,1998,7,
21205.00,391.00,19977,1998,6,
21211.00,296.00,19393,1998,4,
21214.00,72.00,19977,1998,7,
21215.00,610.00,19386,1998,12,
21217.00,403.00,20437,1998,10,
21219.00,328.00,19393,1998,9,
21221.00,2079.00,19386,1998,8,
21223.00,1302.00,19805,1998,3,
21224.00,950.00,19790,1998,11,
21225.00,368.00,19790,1998,2,
21227.00,1107.00,19930,1998,12,
21227.00,304.00,19991,1998,3,
21228.00,551.00,19805,1998,4,
21233.00,481.00,19790,1998,3,
21233.00,1302.00,19805,1998,6,
21234.00,631.00,19805,1998,8,
21234.00,1399.00,19386,1998,2,
21235.00,216.00,19690,1998,12,
21240.00,874.00,19790,1998,6,
21241.00,1900.00,19790,1998,8,
21242.00,304.00,19991,1998,11,
21244.00,1721.00,19977,1998,1,
21246.00,2401.00,20355,1998,8,
21250.00,2401.00,20355,1998,8,
21256.00,861.00,19704,1998,6,
21261.00,306.00,19790,1998,3,
21261.00,516.00,19790,1998,3,
21261.00,680.00,19977,1998,5,
21267.00,1062.00,19805,1998,11,
21268.00,931.00,19386,1998,7,
21270.00,631.00,19805,1998,6,
21271.00,368.00,19790,1998,11,
21272.00,264.00,19790,1998,4,
21272.00,1050.00,19930,1998,12,
21275.00,1091.00,19704,1998,12,
21276.00,1005.00,19977,1998,8,
21280.00,610.00,19386,1998,11,
21280.00,1258.00,19805,1998,7,
21281.00,366.00,19790,1998,12,
21281.00,72.00,19977,1998,8,
21281.00,1065.00,19704,1998,7,
21284.00,251.00,19393,1998,9,
21285.00,110.00,19991,1998,8,
21289.00,1222.00,19704,1998,9,
21294.00,1217.00,19805,1998,6,
21294.00,272.00,19790,1998,9,
21295.00,867.00,19805,1998,1,
21295.00,399.00,20355,1998,1,
21298.00,191.00,19790,1998,12,
21298.00,197.00,19393,1998,10,
21298.00,349.00,19386,1998,10,
21298.00,371.00,19393,1998,7,
21305.00,1020.00,19386,1998,8,
21308.00,1145.00,19386,1998,2,
21308.00,507.00,19790,1998,2,
21309.00,508.00,20355,1998,2,
21310.00,853.00,19704,1998,2,
21313.00,1660.00,19805,1998,4,
21314.00,368.00,19790,1998,7,
21317.00,334.00,19386,1998,4,
21318.00,330.00,20355,1998,12,
21319.00,1062.00,19805,1998,9,
21321.00,404.00,19704,1998,7,
21322.00,2342.00,19805,1998,5,
21325.00,407.00,19393,1998,4,
21328.00,2556.00,19690,1998,6,
21331.00,296.00,19393,1998,5,
21331.00,2565.00,19977,1998,11,
21332.00,231.00,19386,1998,5,
21332.00,1172.00,19805,1998,7,
21336.00,1302.00,19805,1998,8,
21339.00,297.00,19386,1998,3,
21342.00,631.00,19805,1998,6,
21349.00,445.00,19790,1998,8,
21355.00,2342.00,19805,1998,10,
21356.00,2556.00,19790,1998,10,
21356.00,447.00,19393,1998,8,
21357.00,1091.00,19704,1998,12,
21358.00,72.00,19977,1998,6,
21359.00,589.00,19977,1998,9,
21360.00,719.00,19805,1998,1,
21361.00,931.00,19386,1998,7,
21363.00,296.00,19393,1998,8,
21364.00,853.00,19704,1998,4,
21365.00,516.00,19790,1998,6,
21365.00,1900.00,19790,1998,7,
21366.00,304.00,19991,1998,4,
21367.00,866.00,19930,1998,10,
21367.00,306.00,19790,1998,3,
21369.00,449.00,20211,1998,8,
21371.00,950.00,19790,1998,6,
21373.00,770.00,20211,1998,7,
21374.00,316.00,19977,1998,4,
21376.00,610.00,19386,1998,12,
21377.00,72.00,19977,1998,3,
21377.00,852.00,19805,1998,9,
21377.00,1199.00,19790,1998,4,
21381.00,349.00,19977,1998,5,
21384.00,1012.00,19977,1998,3,
21385.00,334.00,19977,1998,11,
21387.00,1222.00,19704,1998,12,
21389.00,931.00,19386,1998,5,
21390.00,551.00,19805,1998,10,
21403.00,861.00,19704,1998,3,
21403.00,1416.00,19704,1998,11,
21404.00,407.00,19393,1998,3,
21406.00,368.00,19790,1998,8,
21407.00,403.00,19977,1998,6,
21409.00,697.00,19930,1998,11,
21409.00,589.00,19977,1998,7,
21412.00,950.00,19790,1998,12,
21415.00,371.00,19393,1998,4,
21416.00,321.00,19790,1998,4,
21418.00,671.00,19930,1998,7,
21419.00,867.00,19805,1998,2,
21419.00,1710.00,20211,1998,5,
21420.00,407.00,19393,1998,6,
21422.00,1024.00,19704,1998,6,
21428.00,950.00,19790,1998,7,
21431.00,216.00,19690,1998,4,
21432.00,371.00,19393,1998,6,
21435.00,760.00,19790,1998,7,
21437.00,330.00,20355,1998,9,
21438.00,2704.00,19977,1998,12,
21438.00,481.00,19790,1998,12,
21447.00,394.00,19386,1998,8,
21448.00,1515.00,19977,1998,2,
21448.00,210.00,20355,1998,8,
21449.00,366.00,19790,1998,10,
21451.00,1449.00,19790,1998,2,
21454.00,987.00,19805,1998,8,
21459.00,377.00,19393,1998,8,
21468.00,199.00,19704,1998,3,
21470.00,191.00,19790,1998,1,
21470.00,360.00,20355,1998,1,
21470.00,403.00,20437,1998,11,
21473.00,1091.00,19704,1998,9,
21475.00,229.00,19393,1998,10,
21476.00,700.00,19386,1998,5,
21484.00,516.00,19790,1998,5,
21485.00,950.00,19790,1998,10,
21489.00,1310.00,19386,1998,2,
21491.00,983.00,19386,1998,11,
21492.00,920.00,20355,1998,12,
21492.00,880.00,20211,1998,11,
21492.00,448.00,19805,1998,10,
21494.00,235.00,19977,1998,10,
21497.00,925.00,19704,1998,9,
21498.00,719.00,19805,1998,1,
21500.00,689.00,19790,1998,11,
21504.00,251.00,19393,1998,11,
21504.00,391.00,19977,1998,7,
21505.00,1217.00,19805,1998,7,
21506.00,487.00,19386,1998,1,
21511.00,1440.00,19805,1998,4,
21512.00,154.00,19790,1998,9,
21513.00,697.00,19930,1998,11,
21515.00,405.00,19393,1998,4,
21515.00,1055.00,19805,1998,12,
21519.00,1619.00,19977,1998,10,
21520.00,641.00,19977,1998,11,
21527.00,888.00,19805,1998,5,
21527.00,1217.00,19805,1998,7,
21528.00,954.00,19977,1998,6,
21529.00,199.00,19704,1998,10,
21531.00,998.00,19704,1998,6,
21531.00,680.00,19977,1998,7,
21532.00,671.00,19930,1998,9,
21533.00,325.00,19393,1998,2,
21536.00,1107.00,19930,1998,12,
21538.00,1086.00,19704,1998,3,
21544.00,1302.00,19805,1998,5,
21549.00,2586.00,19977,1998,1,
21550.00,1276.00,19386,1998,11,
21550.00,938.00,19790,1998,5,
21552.00,143.00,19704,1998,1,
21554.00,1754.00,19977,1998,5,
21555.00,859.00,19790,1998,9,
21557.00,371.00,19393,1998,5,
21558.00,328.00,19393,1998,11,
21558.00,321.00,19790,1998,5,
21559.00,887.00,20211,1998,5,
21561.00,737.00,20211,1998,12,
21565.00,920.00,20355,1998,11,
21567.00,853.00,19704,1998,2,
21568.00,737.00,20211,1998,9,
21570.00,954.00,19977,1998,12,
21574.00,407.00,19393,1998,5,
21575.00,360.00,20355,1998,9,
21575.00,235.00,19805,1998,7,
21577.00,2475.00,19977,1998,5,
21579.00,1710.00,20211,1998,9,
21581.00,1536.00,19386,1998,4,
21583.00,516.00,19790,1998,4,
21585.00,852.00,19805,1998,9,
21586.00,1754.00,19977,1998,10,
21587.00,235.00,19386,1998,8,
21589.00,610.00,19386,1998,11,
21593.00,1222.00,19704,1998,6,
21594.00,1020.00,19386,1998,7,
21595.00,501.00,19386,1998,7,
21596.00,264.00,19790,1998,7,
21596.00,373.00,19977,1998,9,
21597.00,229.00,19393,1998,6,
21598.00,496.00,20355,1998,11,
21603.00,391.00,19790,1998,6,
21605.00,2342.00,19805,1998,1,
21608.00,1754.00,19977,1998,12,
21609.00,216.00,19690,1998,4,
21610.00,983.00,19386,1998,5,
21613.00,2342.00,19805,1998,3,
21615.00,599.00,19790,1998,6,
21617.00,368.00,19790,1998,1,
21617.00,1547.00,19790,1998,7,
21618.00,501.00,19386,1998,12,
21619.00,992.00,19977,1998,4,
21620.00,693.00,19790,1998,9,
21620.00,405.00,19393,1998,3,
21623.00,1619.00,19977,1998,3,
21624.00,334.00,19805,1998,6,
21625.00,358.00,19393,1998,2,
21625.00,373.00,19393,1998,5,
21628.00,407.00,19393,1998,6,
21631.00,349.00,19386,1998,3,
21635.00,678.00,19805,1998,7,
21636.00,874.00,19790,1998,7,
21636.00,1736.00,20211,1998,5,
21640.00,1199.00,19790,1998,5,
21640.00,360.00,20355,1998,11,
21641.00,416.00,19977,1998,8,
21642.00,125.00,20046,1998,1,
21644.00,389.00,19393,1998,1,
21645.00,216.00,19690,1998,1,
21650.00,154.00,19790,1998,8,
21651.00,328.00,19393,1998,9,
21651.00,373.00,19393,1998,5,
21653.00,880.00,20211,1998,10,
21657.00,154.00,19790,1998,5,
21658.00,501.00,19386,1998,10,
21658.00,342.00,19994,1998,9,
21660.00,983.00,19386,1998,1,
21661.00,610.00,19386,1998,6,
21663.00,408.00,19386,1998,4,
21663.00,1310.00,19386,1998,1,
21665.00,988.00,19790,1998,12,
21667.00,1536.00,19386,1998,5,
21669.00,719.00,19704,1998,8,
21670.00,416.00,19977,1998,6,
21671.00,992.00,19977,1998,11,
21675.00,154.00,19790,1998,8,
21676.00,328.00,19393,1998,12,
21677.00,1587.00,19790,1998,2,
21678.00,472.00,19977,1998,8,
21681.00,446.00,19790,1998,12,
21682.00,719.00,19704,1998,6,
21682.00,737.00,20211,1998,10,
21687.00,1536.00,19386,1998,2,
21689.00,231.00,19386,1998,3,
21690.00,177.00,19977,1998,6,
21692.00,602.00,19977,1998,9,
21693.00,446.00,19790,1998,5,
21696.00,1085.00,19386,1998,4,
21700.00,183.00,19393,1998,12,
21705.00,680.00,19386,1998,10,
21708.00,1205.00,19805,1998,9,
21708.00,680.00,19386,1998,10,
21711.00,938.00,19790,1998,4,
21712.00,1536.00,19386,1998,11,
21712.00,391.00,19790,1998,8,
21714.00,680.00,19386,1998,3,
21714.00,697.00,19930,1998,10,
21718.00,151.00,19790,1998,5,
21722.00,1372.00,20211,1998,3,
21724.00,737.00,20211,1998,12,
21726.00,508.00,20355,1998,10,
21728.00,641.00,19977,1998,9,
21731.00,920.00,20355,1998,10,
21731.00,2556.00,19790,1998,10,
21734.00,1062.00,19805,1998,12,
21735.00,334.00,19977,1998,12,
21737.00,1055.00,19805,1998,1,
21738.00,296.00,19393,1998,5,
21744.00,719.00,19805,1998,11,
21746.00,508.00,20355,1998,11,
21746.00,1302.00,19805,1998,10,
21746.00,361.00,19393,1998,1,
21748.00,1005.00,19977,1998,7,
21750.00,1085.00,19386,1998,3,
21750.00,2556.00,19690,1998,6,
21755.00,1747.00,19790,1998,3,
21756.00,154.00,19790,1998,10,
21760.00,983.00,19386,1998,1,
21761.00,1222.00,19704,1998,4,
21762.00,349.00,19386,1998,10,
21762.00,1619.00,19977,1998,10,
21769.00,2586.00,19805,1998,5,
21775.00,143.00,19704,1998,8,
21775.00,1515.00,19977,1998,1,
21777.00,216.00,19690,1998,11,
21780.00,308.00,19393,1998,12,
21780.00,925.00,19704,1998,9,
21783.00,1562.00,19805,1998,1,
21791.00,1065.00,19704,1998,7,
21793.00,770.00,20211,1998,7,
21798.00,1589.00,19386,1998,12,
21798.00,1107.00,19991,1998,6,
21799.00,407.00,19393,1998,7,
21800.00,446.00,19790,1998,2,
21803.00,334.00,19386,1998,5,
21805.00,334.00,19386,1998,5,
21806.00,1846.00,19805,1998,11,
21808.00,2475.00,19977,1998,7,
21808.00,641.00,19977,1998,11,
21816.00,671.00,19930,1998,7,
21816.00,151.00,19790,1998,10,
21819.00,2288.00,19977,1998,2,
21819.00,861.00,19704,1998,8,
21819.00,342.00,19994,1998,12,
21819.00,407.00,19393,1998,12,
21823.00,399.00,20355,1998,8,
21824.00,745.00,19704,1998,1,
21826.00,152.00,19790,1998,1,
21826.00,110.00,19991,1998,7,
21827.00,1605.00,19977,1998,7,
21827.00,1121.00,19790,1998,5,
21828.00,120.00,19386,1998,3,
21829.00,236.00,19991,1998,12,
21834.00,1300.00,19386,1998,3,
21838.00,880.00,20211,1998,8,
21842.00,445.00,19790,1998,12,
21844.00,394.00,19386,1998,8,
21848.00,2342.00,19805,1998,11,
21852.00,487.00,19386,1998,1,
21852.00,1050.00,19930,1998,4,
21855.00,480.00,19393,1998,1,
21858.00,998.00,19704,1998,5,
21859.00,641.00,19977,1998,6,
21860.00,1055.00,19805,1998,2,
21860.00,950.00,19790,1998,5,
21861.00,1660.00,19805,1998,10,
21866.00,1055.00,19805,1998,1,
21866.00,1062.00,19805,1998,5,
21868.00,551.00,19805,1998,5,
21869.00,361.00,19393,1998,2,
21870.00,264.00,19790,1998,6,
21871.00,610.00,19386,1998,5,
21877.00,1660.00,19805,1998,3,
21877.00,1515.00,19977,1998,1,
21878.00,1091.00,19704,1998,6,
21879.00,1222.00,19704,1998,12,
21879.00,1979.00,19386,1998,4,
21882.00,328.00,19393,1998,9,
21883.00,998.00,19704,1998,10,
21886.00,1426.00,19386,1998,6,
21887.00,110.00,19991,1998,1,
21888.00,416.00,19977,1998,7,
21890.00,321.00,19790,1998,7,
21891.00,177.00,19977,1998,7,
21892.00,2586.00,19805,1998,4,
21893.00,373.00,19977,1998,12,
21897.00,1090.00,19805,1998,9,
21898.00,551.00,19805,1998,6,
21899.00,449.00,20211,1998,8,
21899.00,1062.00,19805,1998,4,
21900.00,1062.00,19805,1998,4,
21900.00,417.00,19393,1998,3,
21900.00,689.00,19790,1998,5,
21904.00,154.00,19790,1998,7,
21904.00,154.00,19790,1998,10,
21905.00,1589.00,19386,1998,3,
21905.00,316.00,19977,1998,3,
21907.00,1258.00,19805,1998,1,
21909.00,2556.00,19690,1998,7,
21909.00,630.00,19790,1998,10,
21912.00,2342.00,19805,1998,6,
21915.00,407.00,19393,1998,7,
21917.00,641.00,19977,1998,2,
21917.00,1222.00,19704,1998,11,
21918.00,407.00,19393,1998,11,
21920.00,1258.00,19805,1998,8,
21922.00,551.00,19805,1998,5,
21923.00,1222.00,19704,1998,6,
21924.00,680.00,19386,1998,12,
21925.00,152.00,19790,1998,1,
