"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
13158.00,920.00,20355,1995,8,
13158.00,272.00,19790,1995,4,
13159.00,341.00,19790,1995,12,
13160.00,349.00,19386,1995,2,
13163.00,89.00,20355,1995,5,
13169.00,406.00,20243,1995,7,
13169.00,752.00,19790,1995,12,
13170.00,507.00,19393,1995,12,
13170.00,2565.00,19704,1995,4,
13170.00,2253.00,20355,1995,12,
13171.00,920.00,20355,1995,12,
13172.00,462.00,20211,1995,12,
13172.00,276.00,19393,1995,1,
13174.00,781.00,20211,1995,2,
13175.00,371.00,19930,1995,12,
13179.00,533.00,19790,1995,8,
13179.00,562.00,19393,1995,10,
13186.00,325.00,20355,1995,6,
13187.00,403.00,19805,1995,12,
13189.00,329.00,20355,1995,2,
13189.00,892.00,20211,1995,3,
13189.00,861.00,19977,1995,6,
13190.00,2565.00,19977,1995,2,
13191.00,258.00,19977,1995,8,
13192.00,417.00,19994,1995,1,
13193.00,2611.00,19977,1995,10,
13193.00,457.00,19386,1995,10,
13194.00,852.00,19805,1995,6,
13194.00,487.00,20211,1995,6,
13195.00,76.00,20355,1995,6,
13195.00,592.00,19805,1995,6,
13196.00,412.00,19977,1995,8,
13196.00,418.00,19704,1995,5,
13197.00,874.00,19790,1995,9,
13199.00,910.00,19977,1995,4,
13200.00,1726.00,19977,1995,6,
13201.00,834.00,19977,1995,9,
13203.00,621.00,19991,1995,6,
13204.00,432.00,19790,1995,3,
13205.00,651.00,19991,1995,12,
13207.00,651.00,19991,1995,1,
13208.00,599.00,19790,1995,3,
13208.00,258.00,19977,1995,10,
13210.00,214.00,20355,1995,7,
13210.00,180.00,19393,1995,10,
13210.00,1068.00,19704,1995,2,
13211.00,719.00,19704,1995,4,
13211.00,410.00,20211,1995,10,
13211.00,892.00,20211,1995,3,
13212.00,600.00,20355,1995,4,
13212.00,258.00,19805,1995,6,
13213.00,783.00,19805,1995,11,
13213.00,302.00,19790,1995,2,
13213.00,719.00,19704,1995,3,
13215.00,1617.00,19977,1995,1,
13216.00,238.00,19393,1995,3,
13217.00,1043.00,19991,1995,7,
13219.00,256.00,20355,1995,10,
13219.00,1090.00,20088,1995,11,
13223.00,1605.00,19704,1995,8,
13223.00,873.00,20355,1995,1,
13223.00,2125.00,20355,1995,8,
13224.00,412.00,20355,1995,12,
13224.00,316.00,19704,1995,9,
13224.00,483.00,20211,1995,11,
13225.00,1464.00,19790,1995,9,
13225.00,588.00,19790,1995,11,
13226.00,602.00,19991,1995,7,
13227.00,1660.00,19805,1995,2,
13227.00,569.00,19930,1995,11,
13228.00,1119.00,19805,1995,1,
13228.00,2611.00,19977,1995,6,
13229.00,687.00,19393,1995,11,
13229.00,533.00,19790,1995,12,
13229.00,130.00,20355,1995,9,
13231.00,282.00,19386,1995,8,
13232.00,386.00,19393,1995,3,
13232.00,1557.00,19977,1995,10,
13233.00,1710.00,20211,1995,12,
13234.00,621.00,19991,1995,5,
13235.00,1813.00,20355,1995,5,
13235.00,1050.00,19930,1995,2,
13235.00,2475.00,20211,1995,4,
13236.00,621.00,19991,1995,9,
13236.00,264.00,19790,1995,7,
13236.00,526.00,19790,1995,4,
13237.00,403.00,20243,1995,8,
13237.00,2182.00,19790,1995,12,
13237.00,307.00,19704,1995,4,
13238.00,236.00,19790,1995,9,
13239.00,950.00,19790,1995,1,
13240.00,1835.00,19977,1995,6,
13240.00,920.00,20355,1995,7,
13241.00,1005.00,19805,1995,6,
13241.00,956.00,19930,1995,7,
13241.00,410.00,20211,1995,10,
13242.00,1557.00,19977,1995,5,
13243.00,180.00,19393,1995,4,
13243.00,626.00,19790,1995,11,
13245.00,551.00,19805,1995,9,
13246.00,951.00,20355,1995,4,
13247.00,873.00,20355,1995,7,
13247.00,446.00,19790,1995,1,
13248.00,1172.00,19805,1995,12,
13249.00,2454.00,19977,1995,10,
13252.00,224.00,19790,1995,11,
13252.00,236.00,19790,1995,7,
13253.00,366.00,19790,1995,6,
13253.00,1145.00,19386,1995,10,
13253.00,417.00,19393,1995,7,
13253.00,2106.00,20355,1995,7,
13254.00,737.00,19393,1995,5,
13254.00,526.00,19790,1995,11,
13255.00,129.00,19687,1995,2,
13255.00,258.00,19805,1995,10,
13256.00,605.00,19930,1995,10,
13256.00,1587.00,19790,1995,9,
13257.00,687.00,19393,1995,4,
13257.00,2288.00,19805,1995,10,
13259.00,2565.00,19704,1995,3,
13260.00,626.00,19790,1995,8,
13260.00,581.00,20243,1995,5,
13261.00,224.00,19393,1995,7,
13261.00,437.00,19393,1995,7,
13263.00,1723.00,19977,1995,12,
13264.00,1235.00,19704,1995,10,
13264.00,1069.00,19952,1995,12,
13264.00,1005.00,19805,1995,1,
13264.00,408.00,19386,1995,10,
13266.00,1710.00,20211,1995,5,
13268.00,412.00,20355,1995,12,
13269.00,185.00,20355,1995,8,
13270.00,487.00,20211,1995,7,
13270.00,950.00,20355,1995,12,
13270.00,950.00,20355,1995,4,
13270.00,258.00,19805,1995,10,
13271.00,168.00,20355,1995,2,
13272.00,651.00,19991,1995,1,
13272.00,205.00,20355,1995,12,
13273.00,526.00,19790,1995,10,
13273.00,410.00,20211,1995,6,
13276.00,1012.00,19977,1995,6,
13276.00,846.00,19977,1995,12,
13278.00,487.00,19393,1995,10,
13279.00,296.00,19977,1995,11,
13279.00,846.00,19977,1995,11,
13280.00,428.00,20355,1995,6,
13282.00,98.00,19386,1995,5,
13283.00,1005.00,19977,1995,9,
13283.00,481.00,19790,1995,2,
13283.00,1050.00,19930,1995,1,
13284.00,223.00,19790,1995,5,
13285.00,588.00,19790,1995,4,
13289.00,1617.00,19977,1995,1,
13289.00,1726.00,19805,1995,4,
13289.00,1235.00,19704,1995,12,
13291.00,687.00,19393,1995,8,
13292.00,804.00,19977,1995,6,
13292.00,1576.00,19805,1995,11,
13293.00,507.00,19393,1995,5,
13294.00,551.00,19805,1995,3,
13295.00,1829.00,19805,1995,4,
13297.00,292.00,20355,1995,5,
13297.00,256.00,20355,1995,5,
13297.00,1276.00,19386,1995,8,
13298.00,589.00,19977,1995,1,
13299.00,569.00,19930,1995,6,
13299.00,861.00,19704,1995,10,
13300.00,106.00,19790,1995,10,
13301.00,180.00,19393,1995,1,
13301.00,752.00,19790,1995,3,
13301.00,2556.00,19386,1995,9,
13302.00,834.00,19930,1995,6,
13303.00,487.00,19386,1995,3,
13303.00,347.00,19393,1995,2,
13303.00,595.00,19805,1995,12,
13304.00,417.00,19393,1995,10,
13304.00,868.00,19790,1995,6,
13304.00,783.00,19805,1995,9,
13305.00,236.00,19790,1995,6,
13305.00,589.00,19977,1995,1,
13306.00,1557.00,19977,1995,7,
13306.00,2227.00,19704,1995,4,
13306.00,1124.00,19386,1995,2,
13307.00,418.00,19704,1995,11,
13308.00,181.00,19393,1995,1,
13311.00,2182.00,19790,1995,6,
13311.00,1012.00,19977,1995,10,
13311.00,1237.00,19790,1995,2,
13313.00,168.00,20355,1995,12,
13313.00,325.00,19977,1995,7,
13315.00,289.00,20355,1995,12,
13315.00,333.00,19393,1995,2,
13316.00,507.00,19790,1995,6,
13316.00,1464.00,19790,1995,6,
13317.00,1726.00,19977,1995,7,
13317.00,223.00,19790,1995,12,
13318.00,759.00,20355,1995,5,
13320.00,417.00,19393,1995,6,
13320.00,1660.00,19805,1995,2,
13321.00,229.00,20211,1995,12,
13321.00,100.00,19678,1995,2,
13321.00,325.00,19977,1995,9,
13322.00,256.00,20355,1995,6,
13322.00,457.00,19386,1995,10,
13322.00,647.00,19805,1995,11,
13323.00,443.00,19790,1995,12,
13323.00,272.00,19790,1995,9,
13324.00,289.00,20355,1995,6,
13325.00,671.00,19393,1995,12,
13327.00,601.00,19991,1995,6,
13330.00,1050.00,19930,1995,1,
13330.00,621.00,19991,1995,12,
13330.00,381.00,19790,1995,2,
13330.00,368.00,19393,1995,11,
13332.00,554.00,19790,1995,5,
13333.00,864.00,19977,1995,3,
13333.00,258.00,19805,1995,8,
13334.00,325.00,19991,1995,2,
13335.00,403.00,20243,1995,5,
13335.00,507.00,19393,1995,5,
13338.00,296.00,19977,1995,4,
13338.00,342.00,19393,1995,3,
13340.00,403.00,20143,1995,10,
13341.00,1076.00,19790,1995,6,
13341.00,1440.00,19991,1995,6,
13343.00,302.00,19790,1995,4,
13346.00,413.00,19977,1995,9,
13346.00,621.00,19991,1995,4,
13346.00,403.00,19977,1995,10,
13346.00,271.00,19393,1995,10,
13347.00,403.00,19977,1995,9,
13348.00,106.00,19790,1995,6,
13349.00,1085.00,19386,1995,2,
13349.00,403.00,20243,1995,5,
13350.00,100.00,19392,1995,8,
13351.00,264.00,19790,1995,5,
13351.00,487.00,19386,1995,3,
13351.00,272.00,19790,1995,11,
13352.00,446.00,19790,1995,5,
13352.00,563.00,19704,1995,10,
13353.00,210.00,20355,1995,1,
13355.00,413.00,19977,1995,11,
13356.00,689.00,19704,1995,1,
13357.00,599.00,20355,1995,3,
13357.00,129.00,20017,1995,11,
13357.00,551.00,19805,1995,3,
13358.00,1781.00,19977,1995,7,
13358.00,647.00,19805,1995,9,
13360.00,1726.00,19805,1995,5,
13362.00,1021.00,19805,1995,7,
13363.00,2565.00,19704,1995,5,
13363.00,333.00,19393,1995,2,
13363.00,1545.00,19977,1995,12,
13363.00,783.00,19977,1995,11,
13364.00,437.00,19393,1995,4,
13365.00,677.00,19393,1995,10,
13365.00,2227.00,19704,1995,4,
13365.00,868.00,19790,1995,5,
13366.00,258.00,19977,1995,1,
13367.00,229.00,20211,1995,9,
13367.00,1891.00,19790,1995,1,
13367.00,289.00,20355,1995,5,
13369.00,223.00,19386,1995,5,
13369.00,430.00,20355,1995,3,
13370.00,296.00,19393,1995,2,
13371.00,1616.00,19805,1995,9,
13372.00,292.00,20355,1995,6,
13373.00,1891.00,19790,1995,8,
13373.00,256.00,20355,1995,5,
13374.00,595.00,19805,1995,8,
13374.00,130.00,20355,1995,4,
13375.00,1605.00,19977,1995,4,
13375.00,569.00,19790,1995,6,
13376.00,428.00,20355,1995,7,
13378.00,621.00,19991,1995,6,
13379.00,483.00,20211,1995,9,
13379.00,181.00,19393,1995,1,
13379.00,231.00,19386,1995,1,
13380.00,551.00,19805,1995,11,
13381.00,487.00,20211,1995,10,
13381.00,256.00,20355,1995,6,
13382.00,411.00,19790,1995,10,
13385.00,687.00,19393,1995,4,
13386.00,2217.00,19790,1995,8,
13387.00,373.00,19393,1995,1,
13389.00,371.00,19930,1995,6,
13389.00,76.00,20355,1995,5,
13391.00,861.00,19977,1995,8,
13391.00,106.00,19790,1995,5,
13392.00,366.00,19790,1995,7,
13393.00,224.00,19930,1995,12,
13393.00,1491.00,19977,1995,9,
13393.00,342.00,19994,1995,12,
13396.00,324.00,19393,1995,2,
13396.00,1043.00,19991,1995,3,
13397.00,554.00,19790,1995,3,
13397.00,677.00,19393,1995,10,
13397.00,1900.00,19790,1995,10,
13397.00,1576.00,19805,1995,6,
13398.00,412.00,20355,1995,5,
13398.00,403.00,20243,1995,8,
13398.00,770.00,20211,1995,5,
13399.00,341.00,19790,1995,10,
13399.00,403.00,19977,1995,12,
13400.00,507.00,19790,1995,5,
13401.00,284.00,19393,1995,8,
13402.00,601.00,19991,1995,4,
13402.00,641.00,19790,1995,4,
13402.00,432.00,19790,1995,3,
13403.00,437.00,19393,1995,12,
13404.00,833.00,19977,1995,2,
13405.00,1491.00,19977,1995,7,
13405.00,590.00,19991,1995,1,
13406.00,325.00,20355,1995,5,
13406.00,1145.00,19386,1995,10,
13406.00,238.00,19393,1995,11,
13407.00,276.00,19393,1995,9,
13407.00,1754.00,19977,1995,11,
13408.00,1121.00,19790,1995,6,
13411.00,1736.00,20211,1995,2,
13412.00,964.00,19704,1995,12,
13413.00,1235.00,19704,1995,5,
13413.00,626.00,19790,1995,7,
13414.00,1491.00,19977,1995,7,
13414.00,1035.00,20211,1995,2,
13416.00,533.00,19790,1995,11,
13417.00,950.00,19790,1995,4,
13418.00,381.00,19790,1995,2,
13418.00,1726.00,19977,1995,10,
13418.00,641.00,19790,1995,11,
13418.00,2125.00,20355,1995,5,
13419.00,600.00,20355,1995,5,
13419.00,588.00,19790,1995,5,
13419.00,2106.00,20355,1995,8,
13422.00,678.00,19930,1995,2,
13422.00,834.00,19977,1995,11,
13423.00,395.00,19393,1995,5,
13423.00,872.00,20211,1995,9,
13423.00,394.00,19386,1995,5,
13424.00,284.00,19393,1995,8,
13426.00,473.00,19805,1995,7,
13427.00,1750.00,19386,1995,3,
13427.00,526.00,19790,1995,10,
13428.00,307.00,19393,1995,4,
13428.00,292.00,20355,1995,7,
13430.00,1124.00,19386,1995,2,
13430.00,680.00,19977,1995,4,
13430.00,1009.00,19704,1995,8,
13431.00,2338.00,19977,1995,6,
13431.00,276.00,19393,1995,10,
13432.00,1189.00,19805,1995,1,
13433.00,307.00,19704,1995,11,
13434.00,1766.00,19977,1995,1,
13434.00,957.00,19977,1995,9,
13435.00,168.00,20355,1995,2,
13436.00,1416.00,19704,1995,2,
13436.00,2253.00,20355,1995,3,
13436.00,371.00,19930,1995,6,
13437.00,2125.00,20355,1995,7,
13437.00,342.00,19994,1995,2,
13439.00,834.00,19977,1995,9,
13440.00,236.00,19790,1995,7,
13441.00,600.00,20355,1995,2,
13441.00,418.00,19704,1995,6,
13443.00,936.00,19977,1995,1,
13443.00,272.00,19790,1995,5,
13446.00,874.00,19790,1995,8,
13447.00,229.00,20211,1995,9,
13448.00,910.00,19977,1995,11,
13449.00,272.00,19790,1995,11,
13450.00,874.00,19790,1995,11,
13451.00,2611.00,19805,1995,7,
13452.00,403.00,19977,1995,5,
13452.00,223.00,19790,1995,7,
13452.00,223.00,19386,1995,12,
13453.00,813.00,19805,1995,9,
13454.00,651.00,19393,1995,7,
13456.00,1035.00,19790,1995,3,
13456.00,261.00,19930,1995,8,
13457.00,276.00,19393,1995,11,
13457.00,892.00,20211,1995,9,
13457.00,457.00,19386,1995,11,
13459.00,719.00,20211,1995,12,
13459.00,562.00,19393,1995,11,
13460.00,341.00,19790,1995,10,
13461.00,129.00,20017,1995,6,
13462.00,89.00,20355,1995,6,
13463.00,391.00,19790,1995,4,
13463.00,223.00,19386,1995,5,
13464.00,1660.00,19790,1995,6,
13464.00,440.00,19386,1995,10,
13466.00,980.00,19386,1995,9,
13466.00,1172.00,19805,1995,1,
13468.00,595.00,19805,1995,6,
13469.00,408.00,19386,1995,5,
13469.00,551.00,19805,1995,12,
13470.00,612.00,19805,1995,2,
13473.00,834.00,19977,1995,10,
13473.00,235.00,19805,1995,4,
13476.00,956.00,19930,1995,7,
13477.00,316.00,19977,1995,2,
13478.00,937.00,19930,1995,8,
13479.00,226.00,19991,1995,9,
13479.00,787.00,20355,1995,8,
13481.00,533.00,19790,1995,4,
13482.00,756.00,19790,1995,2,
13482.00,562.00,19393,1995,5,
13484.00,256.00,20355,1995,4,
13486.00,316.00,19977,1995,1,
13488.00,1726.00,19977,1995,8,
13488.00,1721.00,19805,1995,11,
13489.00,1491.00,19977,1995,4,
13490.00,1310.00,19386,1995,4,
13491.00,417.00,19393,1995,10,
13491.00,1927.00,19386,1995,4,
13492.00,180.00,19393,1995,3,
13492.00,2136.00,20355,1995,9,
13495.00,440.00,19393,1995,7,
13495.00,347.00,19393,1995,10,
13496.00,177.00,19977,1995,2,
13497.00,802.00,19977,1995,2,
13497.00,412.00,19977,1995,7,
13498.00,390.00,19994,1995,8,
13500.00,1068.00,19704,1995,4,
13500.00,1616.00,19805,1995,12,
13500.00,224.00,19930,1995,12,
13500.00,1043.00,19991,1995,3,
13500.00,371.00,19930,1995,8,
13501.00,920.00,20355,1995,7,
13502.00,869.00,20211,1995,6,
13504.00,957.00,19977,1995,4,
13504.00,563.00,19704,1995,8,
13504.00,329.00,20355,1995,2,
13505.00,868.00,19790,1995,3,
13506.00,210.00,20355,1995,2,
13507.00,238.00,19393,1995,8,
13507.00,964.00,19704,1995,2,
13509.00,457.00,19386,1995,8,
13509.00,920.00,20355,1995,6,
13509.00,238.00,19393,1995,12,
13509.00,180.00,19393,1995,11,
13510.00,585.00,19790,1995,7,
13510.00,238.00,19393,1995,7,
13511.00,238.00,19393,1995,8,
13512.00,307.00,19393,1995,3,
13514.00,621.00,19991,1995,4,
13514.00,403.00,19977,1995,11,
13515.00,143.00,19790,1995,6,
13517.00,371.00,19930,1995,8,
13518.00,487.00,20211,1995,7,
13518.00,443.00,19790,1995,12,
13518.00,1723.00,19977,1995,1,
13519.00,416.00,19977,1995,3,
13520.00,481.00,19790,1995,9,
13520.00,787.00,19704,1995,8,
13521.00,483.00,20211,1995,10,
13521.00,677.00,19393,1995,9,
13522.00,1829.00,19805,1995,8,
13522.00,214.00,20355,1995,6,
13522.00,526.00,19790,1995,8,
13522.00,395.00,19393,1995,5,
13523.00,229.00,20211,1995,4,
13523.00,920.00,20355,1995,1,
13523.00,229.00,20211,1995,6,
13524.00,403.00,19805,1995,12,
13524.00,341.00,19790,1995,6,
13527.00,1891.00,19790,1995,3,
13527.00,223.00,19790,1995,7,
13527.00,307.00,19704,1995,5,
13529.00,386.00,19393,1995,5,
13532.00,299.00,19977,1995,6,
13533.00,403.00,20243,1995,12,
13533.00,307.00,19704,1995,5,
13534.00,292.00,20355,1995,9,
13535.00,414.00,19991,1995,8,
13538.00,428.00,20355,1995,8,
13539.00,319.00,19393,1995,2,
13539.00,1891.00,19790,1995,11,
13540.00,227.00,20355,1995,5,
13541.00,987.00,19805,1995,1,
13541.00,719.00,19704,1995,9,
13541.00,237.00,19393,1995,2,
13541.00,592.00,19805,1995,10,
13542.00,247.00,19790,1995,12,
13543.00,590.00,20355,1995,3,
13543.00,321.00,19790,1995,9,
13545.00,920.00,20355,1995,8,
13545.00,1491.00,19977,1995,6,
13545.00,440.00,19393,1995,8,
13547.00,292.00,20355,1995,4,
13547.00,481.00,19790,1995,1,
13548.00,1723.00,19977,1995,11,
13549.00,689.00,19790,1995,9,
13549.00,1172.00,19805,1995,1,
13550.00,533.00,19790,1995,6,
13550.00,1723.00,19805,1995,1,
13551.00,944.00,19790,1995,3,
13553.00,861.00,19977,1995,6,
13554.00,1891.00,19790,1995,4,
13554.00,403.00,19977,1995,6,
13556.00,948.00,19977,1995,12,
13556.00,129.00,19687,1995,1,
13558.00,432.00,19790,1995,4,
13559.00,307.00,19704,1995,3,
13560.00,585.00,19790,1995,7,
13560.00,834.00,19930,1995,3,
13560.00,183.00,19790,1995,9,
13562.00,562.00,19393,1995,3,
13566.00,223.00,19790,1995,6,
13568.00,554.00,19790,1995,11,
13568.00,1597.00,20211,1995,3,
13568.00,507.00,19790,1995,7,
13570.00,595.00,19805,1995,6,
13570.00,978.00,19930,1995,3,
13571.00,632.00,20355,1995,9,
13572.00,2454.00,19977,1995,12,
13573.00,787.00,19704,1995,10,
13574.00,1085.00,19386,1995,1,
13575.00,1829.00,19805,1995,6,
13576.00,271.00,19393,1995,5,
13576.00,2846.00,19977,1995,7,
13577.00,156.00,20355,1995,6,
13579.00,1197.00,19977,1995,10,
13580.00,457.00,19386,1995,6,
13580.00,487.00,20211,1995,8,
13580.00,1172.00,19805,1995,11,
13581.00,581.00,20243,1995,3,
13583.00,602.00,19991,1995,4,
13583.00,1172.00,19805,1995,12,
13585.00,954.00,19977,1995,2,
13585.00,413.00,19977,1995,7,
13586.00,852.00,19805,1995,7,
13586.00,224.00,19790,1995,6,
13587.00,1553.00,19977,1995,3,
13588.00,2475.00,20211,1995,1,
13588.00,678.00,19805,1995,4,
13589.00,874.00,19790,1995,7,
13591.00,1464.00,19790,1995,8,
13593.00,787.00,20355,1995,11,
13593.00,1608.00,19805,1995,11,
13593.00,787.00,20355,1995,10,
13594.00,247.00,19805,1995,7,
13596.00,689.00,19790,1995,4,
13596.00,1545.00,19977,1995,12,
13597.00,1426.00,19386,1995,5,
13598.00,931.00,19386,1995,2,
13599.00,418.00,19704,1995,6,
13600.00,626.00,19790,1995,3,
13602.00,1119.00,19805,1995,11,
13602.00,1437.00,19805,1995,3,
13602.00,325.00,19977,1995,8,
13604.00,1012.00,19977,1995,5,
13604.00,483.00,19790,1995,3,
13605.00,2182.00,19790,1995,5,
13606.00,987.00,19805,1995,2,
13607.00,205.00,20355,1995,9,
13608.00,787.00,20355,1995,8,
13608.00,224.00,19393,1995,10,
13610.00,319.00,19393,1995,1,
13611.00,484.00,19977,1995,1,
13612.00,873.00,20355,1995,5,
13613.00,957.00,19977,1995,10,
13613.00,1012.00,19977,1995,1,
13615.00,282.00,19386,1995,7,
13615.00,175.00,19805,1995,7,
13616.00,2475.00,20211,1995,3,
13616.00,813.00,20211,1995,7,
13617.00,1781.00,19977,1995,6,
13617.00,1829.00,19805,1995,5,
13622.00,406.00,20355,1995,11,
13625.00,334.00,19805,1995,12,
13626.00,1197.00,19977,1995,11,
13626.00,2556.00,19386,1995,5,
13626.00,585.00,19790,1995,5,
13631.00,1046.00,20211,1995,12,
13632.00,569.00,19790,1995,3,
13634.00,341.00,19790,1995,5,
13635.00,1258.00,19805,1995,9,
13635.00,787.00,19704,1995,11,
13641.00,296.00,19977,1995,11,
13643.00,1035.00,19790,1995,2,
13644.00,369.00,19393,1995,9,
13646.00,813.00,20211,1995,6,
13647.00,453.00,19386,1995,3,
13647.00,264.00,19790,1995,6,
13648.00,302.00,19790,1995,1,
13650.00,408.00,19386,1995,10,
13654.00,526.00,19790,1995,12,
13654.00,1558.00,20211,1995,7,
13654.00,910.00,19977,1995,9,
13654.00,834.00,19977,1995,5,
13656.00,861.00,19977,1995,7,
13656.00,2217.00,19790,1995,1,
13656.00,366.00,19790,1995,8,
13657.00,437.00,19393,1995,5,
13658.00,2072.00,19805,1995,11,
13660.00,406.00,20243,1995,3,
13660.00,1009.00,19704,1995,7,
13661.00,151.00,19790,1995,4,
13663.00,403.00,19977,1995,8,
13666.00,237.00,19393,1995,2,
13666.00,719.00,19704,1995,9,
13667.00,1035.00,19790,1995,1,
13667.00,1597.00,20088,1995,8,
13667.00,783.00,19977,1995,4,
13667.00,1303.00,19704,1995,5,
13668.00,1605.00,19977,1995,12,
13669.00,324.00,19393,1995,1,
13670.00,937.00,19930,1995,8,
13670.00,413.00,19977,1995,9,
13673.00,342.00,19994,1995,9,
13673.00,193.00,19805,1995,11,
13675.00,1721.00,19805,1995,11,
13676.00,235.00,19805,1995,3,
13676.00,325.00,19977,1995,4,
13677.00,373.00,19977,1995,1,
13677.00,864.00,19977,1995,3,
13678.00,1781.00,19977,1995,6,
13679.00,1262.00,20211,1995,9,
13679.00,910.00,19977,1995,11,
13680.00,2565.00,19704,1995,4,
13681.00,783.00,19977,1995,7,
13682.00,411.00,19790,1995,3,
13682.00,224.00,19790,1995,1,
13686.00,2475.00,20088,1995,8,
13686.00,1723.00,19977,1995,1,
13686.00,325.00,19991,1995,12,
13687.00,2556.00,19386,1995,4,
13688.00,369.00,19393,1995,9,
13688.00,2454.00,19704,1995,1,
13691.00,1491.00,19977,1995,8,
13692.00,533.00,19790,1995,11,
13693.00,1900.00,19790,1995,12,
13696.00,238.00,19393,1995,4,
13699.00,872.00,20211,1995,7,
13699.00,272.00,19790,1995,4,
13700.00,606.00,19805,1995,4,
13700.00,1197.00,19977,1995,8,
13702.00,404.00,19991,1995,9,
13702.00,605.00,19930,1995,9,
13702.00,1050.00,19930,1995,2,
13703.00,168.00,20355,1995,1,
13703.00,1172.00,19805,1995,9,
13703.00,2182.00,19790,1995,8,
13705.00,373.00,19977,1995,1,
13705.00,1431.00,19805,1995,3,
13705.00,483.00,20211,1995,11,
13705.00,316.00,19977,1995,2,
13705.00,1900.00,19790,1995,7,
13706.00,1145.00,19386,1995,1,
13706.00,404.00,19991,1995,12,
13708.00,569.00,19930,1995,6,
13708.00,319.00,20355,1995,2,
13709.00,386.00,19393,1995,3,
13709.00,507.00,19393,1995,4,
13709.00,873.00,20355,1995,5,
13711.00,446.00,19790,1995,8,
13711.00,428.00,20355,1995,10,
13712.00,592.00,19805,1995,12,
13712.00,1835.00,19977,1995,7,
13713.00,1076.00,19790,1995,8,
13713.00,687.00,19393,1995,3,
13714.00,193.00,19805,1995,12,
13714.00,130.00,20355,1995,8,
13714.00,621.00,19991,1995,7,
13716.00,1813.00,20355,1995,3,
13717.00,1440.00,19991,1995,4,
13718.00,409.00,19805,1995,12,
13718.00,2253.00,20355,1995,4,
13719.00,868.00,19790,1995,4,
13719.00,366.00,19790,1995,5,
13719.00,1035.00,20211,1995,1,
13719.00,106.00,19790,1995,3,
13720.00,205.00,20355,1995,9,
13721.00,334.00,19805,1995,4,
13722.00,948.00,19977,1995,12,
13723.00,590.00,19393,1995,6,
13724.00,129.00,20017,1995,1,
13724.00,214.00,20355,1995,10,
13726.00,236.00,19790,1995,5,
13726.00,226.00,19991,1995,10,
13727.00,386.00,19393,1995,10,
13727.00,223.00,19386,1995,12,
13728.00,687.00,19393,1995,12,
13728.00,651.00,19991,1995,12,
13729.00,744.00,19704,1995,7,
13729.00,487.00,20211,1995,10,
13733.00,581.00,20243,1995,5,
13734.00,229.00,20211,1995,3,
13734.00,483.00,20211,1995,10,
13736.00,1035.00,19790,1995,11,
13736.00,1558.00,20211,1995,6,
13737.00,129.00,20017,1995,1,
13737.00,2125.00,19790,1995,5,
13738.00,562.00,19393,1995,8,
13739.00,481.00,19790,1995,7,
13740.00,1189.00,19805,1995,1,
13740.00,1119.00,19805,1995,11,
13742.00,1616.00,19805,1995,12,
13744.00,296.00,19977,1995,12,
13744.00,599.00,20355,1995,4,
13744.00,588.00,19790,1995,9,
13745.00,689.00,19790,1995,2,
13746.00,861.00,19704,1995,9,
13746.00,299.00,19977,1995,5,
13747.00,370.00,19977,1995,2,
13747.00,106.00,19790,1995,7,
13750.00,403.00,19805,1995,4,
13755.00,964.00,19704,1995,10,
13756.00,813.00,20211,1995,10,
13756.00,411.00,19790,1995,9,
13757.00,481.00,19790,1995,8,
13757.00,413.00,19977,1995,10,
13757.00,428.00,20355,1995,3,
13758.00,550.00,19930,1995,8,
13758.00,1558.00,20211,1995,8,
13759.00,223.00,19386,1995,1,
13760.00,872.00,20211,1995,10,
13760.00,602.00,19991,1995,9,
13760.00,605.00,19930,1995,6,
13761.00,950.00,20355,1995,8,
13762.00,1076.00,19790,1995,9,
13763.00,342.00,19994,1995,2,
13766.00,866.00,19930,1995,10,
13766.00,880.00,20211,1995,9,
13766.00,193.00,19805,1995,5,
13767.00,588.00,19790,1995,6,
13768.00,1576.00,19805,1995,3,
13769.00,516.00,19790,1995,3,
13770.00,403.00,19977,1995,7,
13770.00,256.00,20355,1995,3,
13772.00,866.00,19930,1995,12,
13773.00,413.00,19977,1995,6,
13776.00,258.00,19805,1995,7,
13777.00,680.00,19386,1995,4,
13777.00,224.00,19393,1995,11,
13777.00,100.00,19678,1995,1,
13777.00,180.00,19393,1995,5,
13780.00,473.00,19805,1995,8,
13781.00,2072.00,19805,1995,2,
13782.00,370.00,19977,1995,1,
13782.00,1503.00,19977,1995,1,
13784.00,2565.00,19977,1995,2,
13784.00,951.00,20355,1995,1,
13784.00,2454.00,19977,1995,6,
13785.00,1597.00,19704,1995,8,
13788.00,874.00,19790,1995,5,
13789.00,1605.00,19704,1995,8,
13789.00,689.00,19704,1995,4,
13792.00,678.00,19930,1995,1,
13793.00,292.00,20355,1995,9,
13794.00,457.00,19386,1995,8,
13794.00,2556.00,19386,1995,8,
13797.00,296.00,19977,1995,4,
13797.00,394.00,19386,1995,12,
13798.00,2125.00,20355,1995,7,
13798.00,689.00,19790,1995,1,
13799.00,1009.00,19704,1995,9,
13800.00,373.00,19393,1995,1,
13803.00,106.00,19790,1995,9,
13804.00,2846.00,19977,1995,8,
13805.00,641.00,19790,1995,4,
13805.00,1605.00,19977,1995,11,
