"PASSENGERS","DISTANCE","AIRLINE_ID","YEAR","MONTH",
25067.00,1721.00,19977,1996,12,
25075.00,954.00,19930,1996,1,
25076.00,259.00,19790,1996,7,
25080.00,358.00,19393,1996,8,
25080.00,992.00,19977,1996,6,
25088.00,480.00,19393,1996,11,
25092.00,308.00,19393,1996,6,
25096.00,496.00,20355,1996,8,
25099.00,129.00,19687,1996,8,
25099.00,216.00,19678,1996,12,
25100.00,868.00,19805,1996,9,
25100.00,251.00,19393,1996,11,
25105.00,259.00,19790,1996,12,
25108.00,361.00,19393,1996,1,
25109.00,363.00,19977,1996,3,
25111.00,1438.00,19805,1996,6,
25112.00,576.00,19790,1996,6,
25115.00,1846.00,19805,1996,5,
25117.00,191.00,19790,1996,4,
25119.00,224.00,19805,1996,11,
25120.00,110.00,19991,1996,2,
25120.00,1593.00,20211,1996,3,
25131.00,191.00,19704,1996,9,
25134.00,1562.00,19805,1996,12,
25135.00,1593.00,20211,1996,5,
25138.00,302.00,19790,1996,12,
25157.00,152.00,19790,1996,10,
25161.00,853.00,19977,1996,8,
25166.00,880.00,20211,1996,6,
25166.00,1536.00,19386,1996,12,
25172.00,880.00,20211,1996,7,
25173.00,1205.00,19805,1996,5,
25174.00,861.00,20355,1996,7,
25177.00,834.00,20355,1996,8,
25183.00,1438.00,19805,1996,5,
25185.00,316.00,19977,1996,7,
25190.00,389.00,19393,1996,10,
25190.00,258.00,20211,1996,4,
25191.00,1593.00,20211,1996,3,
25192.00,2556.00,19977,1996,1,
25194.00,700.00,19386,1996,6,
25195.00,259.00,19790,1996,9,
25196.00,1635.00,19704,1996,3,
25201.00,1536.00,19386,1996,3,
25205.00,727.00,20355,1996,10,
25213.00,1536.00,19386,1996,9,
25213.00,191.00,19704,1996,2,
25214.00,389.00,19393,1996,8,
25218.00,689.00,19790,1996,4,
25219.00,446.00,19393,1996,11,
25222.00,361.00,19393,1996,8,
25225.00,125.00,20046,1996,1,
25225.00,834.00,20355,1996,12,
25228.00,602.00,19977,1996,8,
25239.00,1562.00,19805,1996,5,
25242.00,361.00,19393,1996,6,
25243.00,2139.00,19790,1996,4,
25245.00,665.00,19790,1996,1,
25246.00,480.00,19393,1996,9,
25248.00,594.00,19790,1996,3,
25249.00,334.00,19977,1996,6,
25254.00,689.00,19790,1996,3,
25262.00,1199.00,19790,1996,12,
25266.00,868.00,19805,1996,9,
25276.00,372.00,19977,1996,12,
25282.00,216.00,19690,1996,3,
25288.00,2586.00,19805,1996,8,
25296.00,606.00,19977,1996,10,
25297.00,191.00,19790,1996,4,
25300.00,1217.00,19805,1996,8,
25300.00,2342.00,19805,1996,5,
25307.00,507.00,19790,1996,12,
25312.00,2342.00,19805,1996,1,
25318.00,1024.00,19704,1996,3,
25320.00,1452.00,19977,1996,2,
25320.00,1199.00,19790,1996,8,
25321.00,1635.00,19704,1996,3,
25322.00,361.00,19393,1996,2,
25322.00,224.00,19805,1996,4,
25327.00,224.00,19704,1996,6,
25329.00,72.00,19977,1996,9,
25337.00,606.00,19977,1996,11,
25343.00,325.00,19393,1996,12,
25343.00,216.00,19690,1996,5,
25356.00,834.00,20355,1996,7,
25356.00,1199.00,19790,1996,12,
25357.00,1024.00,19704,1996,4,
25357.00,984.00,19805,1996,9,
25359.00,1065.00,19704,1996,5,
25364.00,342.00,19994,1996,7,
25366.00,229.00,19393,1996,9,
25372.00,143.00,19704,1996,5,
25374.00,480.00,19393,1996,7,
25378.00,631.00,19805,1996,4,
25379.00,507.00,19790,1996,3,
25379.00,2139.00,19790,1996,3,
25383.00,110.00,19991,1996,4,
25384.00,1217.00,19805,1996,8,
25385.00,2556.00,19790,1996,10,
25386.00,316.00,19977,1996,6,
25400.00,417.00,19393,1996,12,
25401.00,1721.00,19977,1996,3,
25405.00,1452.00,19977,1996,1,
25407.00,370.00,19991,1996,1,
25407.00,447.00,20355,1996,9,
25412.00,366.00,20355,1996,10,
25417.00,630.00,19790,1996,9,
25419.00,727.00,20355,1996,7,
25421.00,110.00,19991,1996,12,
25421.00,372.00,19977,1996,3,
25422.00,251.00,19393,1996,6,
25423.00,606.00,19977,1996,12,
25424.00,1449.00,19790,1996,2,
25429.00,853.00,19977,1996,7,
25430.00,328.00,19393,1996,4,
25440.00,389.00,19393,1996,4,
25443.00,1302.00,19805,1996,8,
25457.00,630.00,19790,1996,12,
25470.00,224.00,19805,1996,5,
25476.00,334.00,19977,1996,7,
25476.00,480.00,19393,1996,4,
25476.00,191.00,19790,1996,6,
25485.00,2454.00,19704,1996,8,
25486.00,251.00,19393,1996,9,
25487.00,446.00,19790,1996,10,
25495.00,2475.00,19977,1996,7,
25498.00,258.00,20211,1996,3,
25502.00,361.00,19393,1996,12,
25504.00,612.00,19805,1996,6,
25505.00,665.00,19790,1996,2,
25506.00,2704.00,19977,1996,5,
25506.00,834.00,20355,1996,4,
25515.00,216.00,19690,1996,6,
25519.00,834.00,20355,1996,7,
25520.00,1121.00,19790,1996,12,
25525.00,1846.00,19805,1996,10,
25526.00,1562.00,19805,1996,3,
25529.00,389.00,19393,1996,6,
25530.00,1635.00,19704,1996,5,
25530.00,258.00,20211,1996,8,
25532.00,332.00,19790,1996,4,
25533.00,606.00,19977,1996,3,
25534.00,689.00,19790,1996,5,
25539.00,169.00,19690,1996,10,
25541.00,1399.00,19386,1996,11,
25548.00,1440.00,19805,1996,4,
25549.00,611.00,19393,1996,9,
25551.00,1171.00,19805,1996,2,
25552.00,1065.00,19704,1996,2,
25553.00,569.00,19805,1996,8,
25558.00,191.00,19704,1996,1,
25564.00,391.00,19790,1996,8,
25568.00,259.00,19790,1996,7,
25570.00,325.00,19393,1996,4,
25570.00,110.00,19991,1996,3,
25573.00,216.00,19690,1996,1,
25576.00,569.00,19805,1996,6,
25576.00,152.00,19790,1996,6,
25579.00,328.00,19393,1996,3,
25581.00,100.00,19678,1996,3,
25581.00,328.00,19393,1996,10,
25589.00,1721.00,19977,1996,4,
25589.00,1276.00,19386,1996,11,
25592.00,998.00,19704,1996,3,
25593.00,569.00,19805,1996,8,
25595.00,611.00,19393,1996,7,
25601.00,325.00,19393,1996,3,
25604.00,446.00,19393,1996,7,
25612.00,2586.00,19977,1996,4,
25621.00,678.00,19977,1996,7,
25624.00,2419.00,19977,1996,12,
25627.00,1536.00,19386,1996,5,
25632.00,169.00,19678,1996,12,
25637.00,861.00,20355,1996,7,
25644.00,1589.00,19386,1996,5,
25644.00,191.00,19704,1996,12,
25645.00,1199.00,19790,1996,3,
25645.00,594.00,19790,1996,5,
25646.00,727.00,20355,1996,6,
25647.00,468.00,20355,1996,2,
25652.00,389.00,19393,1996,3,
25655.00,280.00,20355,1996,1,
25655.00,834.00,20355,1996,6,
25662.00,224.00,19805,1996,11,
25670.00,169.00,19690,1996,11,
25672.00,342.00,19994,1996,7,
25676.00,576.00,19790,1996,4,
25682.00,1399.00,19386,1996,4,
25683.00,496.00,20355,1996,5,
25689.00,834.00,20355,1996,6,
25695.00,259.00,19790,1996,11,
25695.00,589.00,19977,1996,6,
25698.00,368.00,19790,1996,3,
25699.00,214.00,19790,1996,1,
25700.00,2556.00,19790,1996,11,
25701.00,169.00,19678,1996,9,
25701.00,629.00,19977,1996,7,
25709.00,1635.00,19704,1996,6,
25714.00,358.00,19393,1996,6,
25716.00,602.00,19977,1996,9,
25718.00,134.00,19790,1996,1,
25718.00,920.00,19805,1996,4,
25722.00,191.00,19704,1996,8,
25725.00,199.00,19704,1996,5,
25728.00,72.00,19977,1996,9,
25732.00,185.00,19982,1996,2,
25732.00,472.00,19977,1996,8,
25733.00,2556.00,19977,1996,1,
25734.00,191.00,19790,1996,10,
25735.00,325.00,19393,1996,7,
25743.00,1192.00,19805,1996,1,
25753.00,1536.00,19386,1996,4,
25754.00,361.00,19393,1996,8,
25755.00,183.00,19393,1996,1,
25755.00,543.00,20355,1996,11,
25756.00,325.00,19393,1996,8,
25758.00,1205.00,19805,1996,1,
25758.00,191.00,19790,1996,10,
25763.00,110.00,19991,1996,3,
25767.00,678.00,19977,1996,10,
25771.00,389.00,19393,1996,10,
25773.00,2556.00,19977,1996,2,
25774.00,468.00,20355,1996,7,
25775.00,1399.00,19386,1996,3,
25786.00,134.00,19790,1996,11,
25787.00,2139.00,19790,1996,10,
25788.00,929.00,19805,1996,3,
25789.00,446.00,19790,1996,12,
25792.00,576.00,19790,1996,8,
25793.00,361.00,19393,1996,2,
25793.00,325.00,19393,1996,6,
25800.00,611.00,19393,1996,9,
25802.00,72.00,19977,1996,5,
25802.00,569.00,19805,1996,7,
25803.00,349.00,19977,1996,10,
25806.00,745.00,19704,1996,12,
25809.00,316.00,19977,1996,8,
25811.00,361.00,19393,1996,1,
25817.00,1199.00,19790,1996,7,
25821.00,576.00,19790,1996,9,
25822.00,929.00,19805,1996,3,
25837.00,2704.00,19977,1996,9,
25840.00,1276.00,19386,1996,10,
25841.00,1547.00,19790,1996,5,
25846.00,1562.00,19805,1996,4,
25853.00,224.00,19704,1996,6,
25855.00,251.00,19393,1996,8,
25857.00,689.00,19790,1996,3,
25863.00,480.00,19393,1996,7,
25863.00,349.00,19977,1996,10,
25868.00,861.00,20355,1996,3,
25869.00,1547.00,19790,1996,5,
25871.00,880.00,20211,1996,6,
25874.00,1090.00,19805,1996,9,
25879.00,867.00,19977,1996,12,
25879.00,224.00,19704,1996,8,
25889.00,134.00,19790,1996,4,
25893.00,1205.00,19805,1996,12,
25901.00,1452.00,19977,1996,2,
25909.00,1440.00,19977,1996,2,
25916.00,389.00,19393,1996,3,
25918.00,606.00,19977,1996,12,
25923.00,236.00,19790,1996,8,
25928.00,480.00,19393,1996,10,
25930.00,446.00,19393,1996,1,
25930.00,349.00,19977,1996,8,
25934.00,992.00,19977,1996,6,
25942.00,125.00,20046,1996,2,
25948.00,199.00,19704,1996,5,
25949.00,214.00,19790,1996,1,
25956.00,920.00,19805,1996,8,
25958.00,316.00,19977,1996,6,
25959.00,125.00,20046,1996,2,
25963.00,72.00,19977,1996,3,
25963.00,1438.00,19805,1996,6,
25964.00,678.00,19977,1996,10,
25966.00,938.00,19704,1996,1,
25969.00,920.00,19805,1996,3,
25974.00,543.00,20355,1996,7,
25974.00,1593.00,20211,1996,12,
25975.00,1449.00,19790,1996,10,
25978.00,468.00,20355,1996,8,
25978.00,693.00,19790,1996,6,
25979.00,2586.00,19977,1996,4,
25984.00,611.00,19393,1996,10,
25984.00,304.00,19393,1996,1,
25985.00,480.00,19393,1996,12,
25986.00,373.00,19790,1996,1,
25988.00,100.00,19678,1996,5,
25992.00,630.00,19790,1996,8,
25996.00,576.00,19790,1996,3,
26005.00,302.00,19790,1996,6,
26006.00,2704.00,19977,1996,6,
26009.00,224.00,19805,1996,1,
26009.00,224.00,19805,1996,8,
26011.00,325.00,19393,1996,10,
26017.00,302.00,19790,1996,10,
26019.00,302.00,19790,1996,5,
26020.00,1024.00,19977,1996,2,
26020.00,134.00,19790,1996,11,
26022.00,1438.00,19805,1996,7,
26022.00,258.00,20211,1996,5,
26024.00,216.00,19690,1996,7,
26025.00,480.00,19393,1996,5,
26033.00,727.00,20355,1996,10,
26037.00,632.00,19386,1996,12,
26045.00,938.00,19704,1996,1,
26045.00,745.00,19790,1996,1,
26045.00,258.00,20211,1996,8,
26045.00,888.00,19805,1996,7,
26045.00,302.00,19790,1996,5,
26048.00,998.00,19704,1996,3,
26054.00,589.00,19977,1996,6,
26055.00,224.00,19704,1996,10,
26056.00,2342.00,19805,1996,6,
26064.00,389.00,19393,1996,6,
26066.00,236.00,19790,1996,8,
26074.00,745.00,19704,1996,3,
26074.00,152.00,19790,1996,10,
26081.00,861.00,20355,1996,6,
26085.00,2419.00,19977,1996,12,
26086.00,1593.00,20211,1996,5,
26093.00,612.00,19977,1996,1,
26093.00,325.00,19393,1996,4,
26096.00,446.00,19393,1996,11,
26105.00,745.00,19704,1996,12,
26105.00,2288.00,19977,1996,6,
26106.00,550.00,19977,1996,2,
26106.00,501.00,19386,1996,11,
26109.00,185.00,19982,1996,2,
26114.00,507.00,19790,1996,3,
26115.00,1562.00,19805,1996,9,
26120.00,224.00,19704,1996,7,
26123.00,1205.00,19805,1996,7,
26126.00,543.00,20355,1996,6,
26127.00,576.00,19790,1996,10,
26139.00,304.00,19393,1996,1,
26144.00,727.00,20355,1996,8,
26151.00,1438.00,19805,1996,10,
26154.00,258.00,19393,1996,1,
26165.00,372.00,19977,1996,7,
26168.00,532.00,19977,1996,11,
26171.00,468.00,20355,1996,11,
26173.00,1258.00,19805,1996,12,
26175.00,1024.00,19704,1996,12,
26179.00,468.00,20355,1996,10,
26186.00,1124.00,19386,1996,9,
26194.00,834.00,20355,1996,8,
26198.00,216.00,19690,1996,5,
26204.00,224.00,19805,1996,6,
26204.00,853.00,19977,1996,12,
26205.00,337.00,19977,1996,12,
26207.00,480.00,19393,1996,6,
26208.00,689.00,19790,1996,12,
26211.00,1192.00,19805,1996,2,
26213.00,992.00,19977,1996,7,
26215.00,612.00,19805,1996,6,
26219.00,1205.00,19805,1996,6,
26222.00,569.00,19805,1996,7,
26222.00,267.00,20355,1996,1,
26223.00,399.00,20355,1996,3,
26228.00,468.00,20355,1996,12,
26232.00,325.00,19393,1996,5,
26234.00,214.00,19790,1996,2,
26236.00,834.00,20355,1996,10,
26241.00,719.00,19805,1996,4,
26243.00,337.00,19977,1996,11,
26244.00,224.00,19805,1996,5,
26251.00,214.00,19982,1996,8,
26253.00,501.00,19386,1996,11,
26261.00,267.00,20355,1996,1,
26262.00,1547.00,19790,1996,7,
26265.00,2139.00,19790,1996,9,
26267.00,1065.00,19704,1996,12,
26273.00,543.00,20355,1996,8,
26275.00,468.00,20355,1996,12,
26276.00,1192.00,19805,1996,2,
26278.00,1536.00,19386,1996,3,
26279.00,334.00,19977,1996,8,
26281.00,349.00,19977,1996,8,
26284.00,612.00,19805,1996,5,
26284.00,929.00,19805,1996,12,
26287.00,235.00,19386,1996,7,
26289.00,308.00,19393,1996,6,
26289.00,134.00,19790,1996,12,
26290.00,496.00,20355,1996,6,
26291.00,1536.00,19386,1996,10,
26304.00,258.00,20211,1996,10,
26307.00,373.00,19790,1996,9,
26309.00,594.00,19790,1996,6,
26311.00,334.00,19386,1996,7,
26317.00,334.00,19977,1996,8,
26319.00,1199.00,19790,1996,8,
26319.00,2556.00,19790,1996,3,
26321.00,2139.00,19790,1996,11,
26322.00,308.00,19393,1996,1,
26325.00,191.00,19704,1996,1,
26330.00,472.00,19977,1996,8,
26330.00,1024.00,19977,1996,2,
26335.00,1515.00,19977,1996,8,
26348.00,507.00,19790,1996,12,
26349.00,678.00,19977,1996,8,
26352.00,1515.00,19977,1996,9,
26352.00,358.00,19393,1996,6,
26353.00,950.00,19790,1996,8,
26355.00,332.00,19790,1996,9,
26358.00,302.00,19790,1996,6,
26378.00,733.00,19977,1996,2,
26382.00,334.00,19386,1996,5,
26386.00,372.00,19977,1996,11,
26394.00,2419.00,19977,1996,11,
26397.00,216.00,19690,1996,12,
26401.00,308.00,19393,1996,9,
26401.00,1065.00,19704,1996,3,
26404.00,2342.00,19805,1996,5,
26407.00,2288.00,19977,1996,4,
26410.00,224.00,19805,1996,7,
26415.00,631.00,19805,1996,12,
26417.00,1536.00,19386,1996,12,
26422.00,373.00,19790,1996,11,
26422.00,332.00,19790,1996,11,
26422.00,2556.00,19790,1996,9,
26423.00,303.00,19393,1996,2,
26430.00,258.00,20211,1996,3,
26431.00,1736.00,20211,1996,8,
26432.00,612.00,19977,1996,12,
26443.00,861.00,20355,1996,3,
26446.00,251.00,19393,1996,5,
26452.00,501.00,19386,1996,12,
26453.00,169.00,19690,1996,11,
26456.00,302.00,19790,1996,8,
26464.00,1846.00,19805,1996,5,
26466.00,515.00,19790,1996,12,
26468.00,954.00,19977,1996,8,
26474.00,235.00,19386,1996,3,
26477.00,100.00,19678,1996,6,
26478.00,576.00,19790,1996,12,
26480.00,543.00,20355,1996,10,
26485.00,337.00,19977,1996,12,
26489.00,334.00,19386,1996,7,
26491.00,1090.00,19805,1996,5,
26493.00,1736.00,20211,1996,8,
26496.00,532.00,19977,1996,5,
26501.00,612.00,19977,1996,12,
26501.00,719.00,19805,1996,3,
26502.00,880.00,20211,1996,3,
26506.00,223.00,19393,1996,7,
26511.00,358.00,19393,1996,4,
26518.00,169.00,19678,1996,10,
26519.00,72.00,19977,1996,3,
26526.00,235.00,19386,1996,9,
26534.00,1400.00,19704,1996,2,
26534.00,100.00,19678,1996,4,
26538.00,224.00,19805,1996,10,
26541.00,532.00,19977,1996,11,
26541.00,1515.00,19977,1996,3,
26542.00,1124.00,19386,1996,10,
26544.00,834.00,20355,1996,5,
26545.00,446.00,19393,1996,6,
26547.00,1721.00,19805,1996,8,
26548.00,693.00,19790,1996,8,
26551.00,861.00,20355,1996,8,
26551.00,373.00,19790,1996,10,
26552.00,693.00,19790,1996,6,
26555.00,1464.00,19805,1996,2,
26556.00,446.00,19393,1996,7,
26562.00,641.00,19805,1996,9,
26564.00,1205.00,19805,1996,10,
26566.00,258.00,20211,1996,7,
26572.00,576.00,19790,1996,7,
26574.00,224.00,19805,1996,7,
26576.00,2556.00,19790,1996,7,
26582.00,334.00,19386,1996,5,
26587.00,602.00,19977,1996,8,
26587.00,332.00,19790,1996,7,
26588.00,258.00,19393,1996,7,
26589.00,983.00,19386,1996,2,
26593.00,543.00,20355,1996,12,
26595.00,629.00,19977,1996,11,
26596.00,1090.00,19805,1996,9,
26600.00,868.00,19805,1996,8,
26603.00,446.00,19393,1996,2,
26608.00,399.00,20355,1996,8,
26616.00,629.00,19977,1996,4,
26618.00,372.00,19977,1996,12,
26619.00,602.00,19977,1996,11,
26620.00,342.00,19994,1996,8,
26624.00,303.00,19393,1996,1,
26624.00,2704.00,19977,1996,7,
26627.00,602.00,19977,1996,5,
26630.00,72.00,19977,1996,5,
26633.00,134.00,19790,1996,4,
26633.00,349.00,19386,1996,10,
26637.00,576.00,19790,1996,5,
26640.00,214.00,19790,1996,12,
26642.00,214.00,19982,1996,8,
26649.00,349.00,19386,1996,10,
26657.00,251.00,19393,1996,5,
26661.00,214.00,19790,1996,2,
26662.00,612.00,19805,1996,5,
26668.00,719.00,19805,1996,4,
26673.00,629.00,19977,1996,6,
26674.00,2139.00,19790,1996,12,
26679.00,867.00,19805,1996,3,
26682.00,191.00,19790,1996,5,
26684.00,1171.00,19805,1996,2,
26689.00,1547.00,19790,1996,11,
26691.00,1124.00,19386,1996,10,
26694.00,370.00,19991,1996,12,
26700.00,1065.00,19704,1996,2,
26706.00,258.00,20211,1996,10,
26707.00,1438.00,19805,1996,12,
26712.00,1979.00,19386,1996,8,
26713.00,185.00,19982,1996,7,
26725.00,532.00,19977,1996,3,
26731.00,302.00,19790,1996,10,
26731.00,169.00,19690,1996,4,
26734.00,868.00,19805,1996,7,
26740.00,316.00,19977,1996,8,
26741.00,223.00,19393,1996,7,
26742.00,984.00,19805,1996,9,
26747.00,223.00,19393,1996,9,
26749.00,224.00,19805,1996,6,
26752.00,678.00,19977,1996,6,
26753.00,515.00,19790,1996,5,
26754.00,446.00,19393,1996,10,
26755.00,1589.00,19386,1996,9,
26756.00,169.00,19690,1996,12,
26759.00,2556.00,19977,1996,4,
26760.00,169.00,19678,1996,12,
26765.00,678.00,19977,1996,6,
26767.00,358.00,19393,1996,5,
26771.00,496.00,20355,1996,7,
26778.00,1449.00,19790,1996,3,
26779.00,671.00,19930,1996,7,
26781.00,1399.00,19386,1996,3,
26786.00,389.00,19393,1996,5,
26787.00,334.00,19386,1996,6,
26789.00,216.00,19690,1996,3,
26792.00,325.00,19393,1996,10,
26793.00,236.00,19977,1996,12,
26797.00,1979.00,19386,1996,7,
26797.00,472.00,19977,1996,9,
26797.00,592.00,19805,1996,7,
26803.00,2586.00,19977,1996,9,
26804.00,328.00,19393,1996,3,
26813.00,834.00,20355,1996,2,
26815.00,2586.00,19977,1996,12,
26818.00,224.00,19704,1996,7,
26818.00,550.00,19977,1996,1,
26818.00,224.00,19704,1996,3,
26823.00,641.00,19805,1996,4,
26824.00,630.00,19790,1996,6,
26825.00,671.00,19930,1996,7,
26826.00,550.00,19977,1996,2,
26828.00,224.00,19704,1996,12,
26831.00,258.00,19393,1996,6,
26838.00,224.00,19704,1996,10,
26839.00,308.00,19393,1996,4,
26841.00,1400.00,19704,1996,1,
26843.00,501.00,19386,1996,7,
26847.00,2556.00,19977,1996,9,
26849.00,308.00,19393,1996,8,
26849.00,2586.00,19977,1996,12,
26857.00,1400.00,19704,1996,5,
26862.00,532.00,19977,1996,3,
26862.00,328.00,19393,1996,10,
26863.00,1205.00,19805,1996,8,
26868.00,480.00,19393,1996,8,
26868.00,258.00,19393,1996,10,
26869.00,631.00,19805,1996,5,
26869.00,191.00,19704,1996,12,
26873.00,216.00,19690,1996,6,
26880.00,2556.00,19790,1996,12,
26884.00,361.00,19393,1996,5,
26884.00,258.00,20211,1996,6,
26892.00,853.00,19977,1996,8,
26899.00,223.00,19393,1996,12,
26900.00,998.00,19704,1996,4,
26901.00,326.00,19977,1996,1,
26902.00,251.00,19393,1996,10,
26917.00,631.00,19805,1996,3,
26920.00,308.00,19393,1996,1,
26927.00,1927.00,19386,1996,6,
26937.00,238.00,20211,1996,2,
26943.00,446.00,19393,1996,10,
26944.00,110.00,19991,1996,5,
26954.00,678.00,19930,1996,8,
26959.00,191.00,19704,1996,4,
26960.00,356.00,19790,1996,1,
26960.00,326.00,19977,1996,1,
26964.00,235.00,19386,1996,6,
26966.00,594.00,19790,1996,3,
26966.00,169.00,19690,1996,6,
26974.00,1660.00,19805,1996,6,
26975.00,727.00,20355,1996,3,
26979.00,2139.00,19790,1996,5,
26979.00,630.00,19790,1996,3,
26981.00,2288.00,19977,1996,5,
26988.00,334.00,19977,1996,7,
26990.00,308.00,19393,1996,9,
26995.00,1449.00,19790,1996,5,
26995.00,134.00,19790,1996,9,
27004.00,325.00,19393,1996,6,
27006.00,1635.00,19704,1996,7,
27006.00,992.00,19977,1996,8,
27012.00,258.00,19393,1996,2,
27013.00,183.00,19393,1996,2,
27015.00,641.00,19805,1996,11,
27018.00,325.00,19393,1996,8,
27020.00,308.00,19393,1996,2,
27022.00,480.00,19393,1996,12,
27024.00,235.00,19386,1996,5,
27029.00,389.00,19393,1996,4,
27030.00,472.00,19977,1996,9,
27031.00,2556.00,19790,1996,5,
27032.00,1090.00,19805,1996,4,
27037.00,592.00,19805,1996,8,
27039.00,592.00,19805,1996,8,
27044.00,1448.00,19930,1996,11,
27046.00,446.00,19393,1996,9,
27047.00,183.00,19393,1996,2,
27048.00,920.00,19805,1996,12,
27050.00,515.00,19790,1996,1,
27060.00,532.00,19977,1996,6,
27063.00,224.00,19805,1996,3,
27063.00,550.00,19977,1996,11,
27069.00,235.00,19386,1996,4,
27076.00,349.00,19386,1996,9,
27079.00,629.00,19977,1996,7,
27093.00,372.00,19977,1996,8,
27098.00,370.00,19991,1996,9,
27099.00,576.00,19790,1996,6,
27101.00,334.00,19386,1996,8,
27109.00,258.00,19393,1996,1,
27114.00,2704.00,19977,1996,7,
27118.00,1199.00,19790,1996,3,
27118.00,1515.00,19977,1996,10,
27120.00,191.00,19790,1996,5,
27122.00,1464.00,19805,1996,1,
27124.00,1589.00,19386,1996,5,
27128.00,334.00,19977,1996,6,
27130.00,356.00,19790,1996,2,
27134.00,1400.00,19704,1996,4,
27136.00,238.00,20211,1996,4,
27139.00,1372.00,19805,1996,9,
27141.00,370.00,19991,1996,10,
27143.00,169.00,19690,1996,5,
27153.00,543.00,20355,1996,5,
27155.00,349.00,19386,1996,9,
27158.00,361.00,19393,1996,3,
27158.00,745.00,19704,1996,7,
27163.00,326.00,19977,1996,2,
27169.00,1979.00,19386,1996,8,
27172.00,373.00,19790,1996,5,
27175.00,447.00,20355,1996,12,
27181.00,532.00,19977,1996,5,
27184.00,1979.00,19386,1996,7,
27184.00,868.00,19805,1996,7,
27188.00,532.00,19977,1996,12,
27191.00,235.00,19386,1996,8,
27193.00,183.00,19393,1996,12,
27204.00,1205.00,19805,1996,5,
27209.00,308.00,19393,1996,8,
27209.00,214.00,19790,1996,12,
27210.00,425.00,19790,1996,1,
27211.00,468.00,20355,1996,6,
27214.00,308.00,19393,1996,2,
27220.00,1276.00,19386,1996,1,
27232.00,550.00,19977,1996,4,
27233.00,216.00,19690,1996,7,
27237.00,337.00,19977,1996,2,
27242.00,337.00,19977,1996,1,
27244.00,472.00,19977,1996,10,
27247.00,983.00,19386,1996,4,
27252.00,954.00,19930,1996,1,
27260.00,732.00,19805,1996,11,
27268.00,1449.00,19790,1996,12,
27269.00,2556.00,19790,1996,6,
27269.00,867.00,19805,1996,3,
27270.00,460.00,19805,1996,2,
27271.00,631.00,19805,1996,3,
27281.00,235.00,19386,1996,9,
27287.00,719.00,19805,1996,9,
27289.00,169.00,19690,1996,2,
27293.00,185.00,19982,1996,7,
27295.00,2342.00,19805,1996,6,
27299.00,332.00,19790,1996,8,
27299.00,1024.00,19704,1996,3,
27299.00,134.00,19790,1996,9,
27325.00,191.00,19704,1996,6,
27327.00,251.00,19393,1996,10,
27330.00,214.00,19790,1996,1,
27333.00,238.00,20211,1996,4,
27333.00,337.00,19977,1996,11,
27336.00,325.00,19393,1996,5,
27341.00,238.00,20211,1996,2,
27355.00,2586.00,19977,1996,9,
27359.00,665.00,19790,1996,2,
27360.00,678.00,19977,1996,8,
27360.00,2704.00,19977,1996,6,
27367.00,349.00,19386,1996,8,
27369.00,2556.00,19790,1996,2,
27370.00,342.00,19994,1996,8,
27372.00,370.00,19991,1996,9,
27373.00,472.00,19977,1996,10,
27378.00,1090.00,19805,1996,6,
27386.00,2342.00,19805,1996,3,
27399.00,1400.00,19704,1996,2,
27403.00,1090.00,19805,1996,3,
27410.00,191.00,19704,1996,4,
27418.00,358.00,19393,1996,3,
27433.00,732.00,19805,1996,11,
27440.00,447.00,20355,1996,12,
27455.00,248.00,19393,1996,1,
27459.00,258.00,20211,1996,6,
27461.00,258.00,20211,1996,5,
27464.00,303.00,19393,1996,7,
27466.00,1721.00,19805,1996,7,
27469.00,641.00,19805,1996,6,
27469.00,183.00,19393,1996,7,
27475.00,169.00,19690,1996,5,
27482.00,258.00,20211,1996,7,
27487.00,248.00,19393,1996,1,
27493.00,216.00,19678,1996,7,
27493.00,2398.00,19977,1996,1,
27496.00,349.00,19386,1996,8,
27498.00,631.00,19805,1996,10,
27501.00,1440.00,19805,1996,3,
27502.00,185.00,19982,1996,8,
27514.00,501.00,19386,1996,10,
27515.00,223.00,19393,1996,10,
27515.00,1721.00,19977,1996,12,
27516.00,2342.00,19805,1996,4,
27517.00,1024.00,19704,1996,4,
27519.00,223.00,19393,1996,10,
27521.00,678.00,19977,1996,5,
27524.00,1721.00,19805,1996,7,
27542.00,611.00,19393,1996,10,
27544.00,1372.00,19805,1996,4,
27545.00,861.00,20355,1996,8,
27546.00,1449.00,19790,1996,9,
27547.00,727.00,20355,1996,5,
27553.00,2556.00,19790,1996,1,
27554.00,602.00,19977,1996,5,
27557.00,1024.00,19977,1996,1,
27558.00,1090.00,19805,1996,6,
27562.00,1562.00,19805,1996,5,
27566.00,834.00,20355,1996,4,
27568.00,501.00,19386,1996,10,
27570.00,332.00,19790,1996,3,
27571.00,325.00,19393,1996,3,
27574.00,446.00,19393,1996,6,
27578.00,602.00,19977,1996,11,
27578.00,1448.00,19930,1996,1,
27580.00,447.00,20355,1996,4,
27588.00,334.00,19386,1996,8,
27589.00,1090.00,19805,1996,3,
27590.00,950.00,19790,1996,8,
27590.00,1055.00,19805,1996,8,
27592.00,1090.00,19805,1996,5,
27596.00,1744.00,19805,1996,2,
27596.00,938.00,19704,1996,12,
27596.00,214.00,19790,1996,1,
27596.00,2288.00,19977,1996,8,
